-0.0046317	-0.012308	0.021901	0.0037783	-0.0083329	-0.00179	-0.008899	-0.010423	-0.011136	-0.018051	0.0037782	0.0049682	-0.013556	-0.0011504	0.0012832	-0.0057618	-0.0075138	0.0050762	0.003195	-0.017073	-0.029712	0.0028399	0.0060662	-0.022824	-0.0069184	-0.0066227	-0.029441	0.00041628	0.0049002	-0.0093728	0.026287	-0.030756	0.0020481	-0.0015405	0.01017	-0.025309	-0.02176	-0.0010564	-0.0012814	0.022658	-0.010653	-0.021367	0.0029004	0.015493	-0.017803	-0.016166	0.014375	0.0081086	-0.005539	-0.0019913	-0.0095205	0.006627	-0.0036549	0.011858	0.0018969	-0.0068194	0.00052286	0.0080875	-0.022275	-0.0049447	0.031437	-0.0026026	-0.016649	0.016338	0.016231	-0.038773	-0.0028331	-0.014066	-0.0034221	-0.002889	-0.003694	0.0048333	-0.00014697	-0.021127	-0.012507	-0.010088	0.00068673	-0.00018741	0.0033586	-0.0056996	-0.022195	-0.0091004	-0.051407	-0.033283	-0.0032995	-0.023802	-0.071843	-0.078221	-0.11039	0.53235	-0.035576	-0.058234	-0.013122	0.021672	0.0097151	-0.031935	-0.017642	-0.032406	-0.014057	-0.027619
-0.017484	-0.020828	-0.040587	-0.0015453	0.061089	0.0031691	-0.0065821	-0.0096496	-0.021407	0.010262	0.036167	-0.058368	0.078195	-0.014662	0.02534	0.0012708	0.0012144	-0.000198	-0.00353	0.023279	-0.030415	0.0080737	0.026416	0.027889	0.0010223	-0.026256	0.0050362	-0.0048826	0.014604	-0.030418	-0.0056826	-0.032398	-0.023852	-0.027776	-0.024891	0.026503	-0.056553	-0.024577	0.027937	0.033081	-0.0095328	-0.0061013	0.44009	0.093077	0.074259	-0.0010919	0.02382	0.043867	-0.16927	-0.00069555	0.060875	0.020003	0.042247	0.028064	-0.063655	-0.04483	-0.059907	-0.0081882	0.058135	0.0011014	-0.025948	0.027777	0.020069	0.040581	0.013347	-0.085999	-0.043099	-0.0027768	-0.010867	0.013159	0.030499	-0.11494	-0.00029273	0.0021115	0.012168	0.0019155	-0.0069061	-0.0059976	0.00010159	0.027647	0.03821	0.027233	-0.014798	0.039813	0.0028597	0.022652	-0.0031801	-0.018587	-0.01822	-0.012091	-0.012292	0.030189	0.0017448	0.0091516	0.0011032	0.02555	-0.023631	-0.046249	-0.0086543	-0.022349
-0.0017813	0.00048222	-0.02383	-0.0056636	0.029462	0.0075579	-0.043998	-0.013412	-0.025678	0.017139	0.021085	-0.046548	-0.021508	-0.0282	0.015797	0.0020099	-0.018494	-0.0072752	-0.0099994	0.0096719	0.0048169	0.012383	-0.023523	0.025607	0.0096137	-0.011264	0.018692	0.014198	-0.0085657	-0.015701	-0.019361	0.032056	0.013074	-0.028132	-0.034735	-0.0041814	-0.083473	0.041155	0.024516	-0.00030643	0.032972	0.031593	-0.007244	-0.026749	0.021266	0.04904	-0.035951	-0.0011615	0.047229	-0.024427	0.0061837	-0.0087495	-0.00045708	0.0082425	-0.034505	0.025384	-9.798e-05	-0.011588	-0.034356	0.066302	0.010422	-0.059569	-0.047864	0.027955	0.019446	0.014745	-0.032839	0.010752	0.010193	-0.004996	-0.032377	-0.020947	0.49054	-0.13169	-0.0067376	0.027636	-0.010552	0.00256	0.007473	0.019049	-0.01055	0.019608	0.014865	0.023019	-0.00064003	0.0017686	-0.0010929	0.0082886	-0.0015407	0.004524	-0.007801	-0.010871	-0.00071477	0.0034351	-0.033376	0.025665	-0.0078271	-0.0048907	0.0071503	-0.0082796
0.0070986	-0.0060713	0.0057671	-0.0060972	-0.012471	-0.022486	-0.016544	-0.012898	-0.0047903	-0.026006	-0.015697	-0.021065	-0.0096105	-0.01653	-0.027667	-0.018295	0.0032859	-0.043691	-0.010885	0.063053	-0.02087	-0.034106	-0.017974	-0.032421	-0.017513	-0.0085243	-0.001417	-0.004119	-0.030255	-0.002879	-0.00086179	-0.0032304	-0.015966	0.01417	0.046633	-0.01714	-0.024607	-0.0010914	0.027384	-0.017828	-0.016432	0.010064	-0.030322	-0.031492	-0.03497	-0.17472	-0.13418	-0.055068	-0.0072319	0.013411	0.46111	-0.084619	-0.13275	-0.03944	-0.0074507	-0.0082148	-0.0062366	-0.0084696	0.0031423	-0.017335	-0.016601	0.015615	-0.0042688	-0.002384	-0.03856	-0.11317	0.055309	0.067909	-0.038852	-0.06969	-0.050952	0.0021136	0.015039	0.0023619	-0.03188	-0.065381	-0.00059571	0.0098574	-0.041109	0.022546	-0.018634	-0.024148	-0.039394	-0.014683	0.0065886	-0.053781	0.06237	0.023658	-0.01513	-0.0077063	0.0049084	-0.0020523	-0.013046	0.0086726	0.0099676	-0.021452	0.0056854	-0.028626	-0.026976	-0.0031247
-0.0028284	0.0074955	-0.010499	0.0070054	-0.0094086	0.01584	0.013769	0.017747	-5.9857e-05	-0.0035647	0.021232	-0.027717	-0.007798	-0.0023108	0.014646	0.016147	0.0099644	0.015762	0.0069556	0.012631	0.001377	0.028382	-0.024773	-0.0070073	-0.0097555	0.014623	-0.0060222	-0.0048038	-0.015206	0.0029379	-0.014333	-0.0049947	-0.007423	-0.030897	-0.10824	-0.010486	0.0035704	0.02193	0.015864	-0.0061748	0.0011051	0.0054073	0.0054453	0.0094068	0.0066273	-0.02104	-0.0011032	0.0015422	-0.019208	-0.0023944	0.010036	0.027949	0.027965	-0.0022699	0.003433	0.025975	0.012757	-0.0059317	0.019614	-0.0099043	-0.010612	0.0011265	-0.014436	0.0040891	-0.0025479	0.0045985	0.015613	-0.00025053	0.027302	-0.0018513	-0.0062702	-0.034056	-0.015778	0.0083206	-0.018354	0.0014171	0.0097143	-0.016225	0.023268	-0.0041949	-0.025669	-0.016893	0.018446	-0.043927	0.0032415	-0.0092977	-0.14279	0.49302	-0.092947	0.033755	-0.00057704	-0.00093957	-0.0039461	0.0064177	-0.005458	-0.020816	0.033256	0.034371	0.0077667	0.010477
0.0095122	0.0023754	-0.00047904	0.0052184	-0.0083722	-0.004058	-0.010397	0.0044315	0.019848	0.0094407	-0.016451	0.0040706	0.0060624	0.0070604	0.00023268	-0.0022398	0.012573	0.013752	-0.013411	0.019754	-0.011811	0.0010385	-0.0027609	0.0050633	0.00070352	-0.0047531	0.00010888	-0.01492	0.0045716	0.005769	0.010606	-0.013335	-0.00072666	-0.00057688	0.028952	0.0070473	-0.0072152	-0.0038579	0.0065872	0.0082363	-0.026002	0.020166	-0.00024905	0.015347	-0.0059342	-0.0030278	-0.029737	-0.010614	0.024917	0.008532	-0.088234	-0.1859	-0.042765	-0.014453	0.015194	-0.0037567	0.02086	0.0054772	-0.001385	-0.001034	0.001186	0.0077682	0.016181	-0.0020394	-0.029306	-0.040714	-0.083749	0.051072	-0.044158	-0.0011205	0.022955	0.0084128	-0.013169	0.00187	-0.024374	-0.010964	-0.0028087	0.0028808	-0.010365	0.43916	0.026486	0.017694	0.0059871	-0.0060389	0.063819	-0.13482	-0.089891	0.0051314	-0.011471	-0.014711	-0.00248	-0.0054306	0.023704	-0.001683	0.0047425	0.0085183	-0.0091521	0.018949	0.0022616	0.0027791
-0.0078147	-0.0093118	-0.011401	-0.0067685	0.0081204	-0.016829	-0.01218	-0.0056379	-0.014768	0.019355	-0.0073193	-0.0070483	-0.025264	0.018462	-0.0040832	0.0096135	0.0023807	-0.00059333	0.0083764	0.0052454	0.014196	-0.10122	-0.043871	0.014392	-0.0029958	0.0037278	0.49563	-0.0057143	-0.060366	-0.014765	-0.032313	-0.024225	-0.0012767	-0.018217	-0.022915	-0.0062292	0.0048924	-0.015892	-0.021439	0.0092984	-0.048513	-0.029122	0.015788	-0.0033089	-0.0021011	-0.0094757	0.0071697	0.02799	0.027143	-0.044379	0.004774	0.0073416	-0.0078202	-0.03627	0.017925	-0.014882	-0.024975	-0.0057168	0.0075236	0.003465	0.074698	-0.0056613	-0.0011364	-0.015963	-0.014282	0.023461	-0.024689	-0.0086604	0.0066922	-0.0099186	0.018093	-0.017164	-0.019501	0.0074062	-0.030356	0.013336	-0.019054	-0.011882	0.016832	-2.5163e-05	-0.0012507	-0.0061772	0.0095534	-0.035507	-0.0055349	-0.015827	0.021848	6.0812e-05	0.0034037	0.028566	-0.0071663	-0.0076183	-0.0074311	-0.017424	0.007502	-0.0051489	-0.0076781	0.034262	0.0021984	0.0036691
-0.015357	-0.028757	0.0018019	-0.0052716	-0.010046	0.002507	0.015256	-0.00063566	-0.019779	0.015519	-0.040146	0.037115	0.0011142	0.01045	-0.0077687	0.0022718	0.0099678	0.00011516	0.00076698	-0.012143	-0.0098888	0.0023973	-0.02369	0.02798	0.013044	0.017538	-0.033217	-0.0068636	-0.064121	-0.0057371	-0.017798	-0.015703	-0.0073573	-0.0074333	0.0081101	-0.047368	-0.020768	0.044046	-0.016189	-0.032372	0.039208	-0.020203	0.033804	-0.027737	-0.044448	-0.054949	-0.031039	-0.009117	0.033532	0.027042	-0.02822	-0.071792	-0.020041	0.0016915	-0.030048	-0.043655	-0.00091842	-0.01637	0.0098697	-0.064358	0.024371	-0.02758	-0.053164	-0.080613	0.012144	-0.013917	0.016734	0.036144	0.11338	-0.013366	-0.038795	-0.070281	-0.0078944	0.010618	0.036933	0.0062663	-0.050498	-0.015469	0.42638	0.0030234	0.016047	0.0017834	0.023467	-0.053847	-0.0080329	0.026712	0.02532	-0.022041	-0.023156	-0.018569	-0.022969	-0.021177	-0.02654	0.014181	-0.0018761	-0.0051885	-0.015713	-0.052659	-0.018223	-0.0027319
-0.010026	0.0056259	0.0064471	0.012983	-0.016506	-0.0016811	0.007355	0.0058664	0.0052962	-0.0090914	0.024485	-0.0091441	-0.0070607	0.0015232	0.0075715	-0.010299	0.014048	-0.0012991	-0.010675	0.022233	0.011163	-0.018458	0.0078049	0.004231	-0.010061	-0.0030089	0.017052	0.0030065	0.012776	-0.019562	0.0068875	0.0084693	0.0025433	0.0087191	-0.013783	-0.022383	0.019168	0.00035916	-0.0088248	0.0063299	-0.0068297	0.02554	0.0020136	-0.011418	0.014094	-0.0043302	-0.016484	-0.02474	0.014501	-2.8586e-06	0.0015662	-0.015301	-0.030375	-0.0058841	-0.041401	0.0071323	0.0057677	0.0042083	0.010272	0.002638	0.0023594	-0.012515	-0.055193	-0.039983	0.48874	-0.043443	-0.016582	0.0025293	-0.044269	0.0068183	-0.045023	0.036743	-0.030151	0.0063093	-0.008989	0.016758	0.0005755	-0.0029738	-0.010781	0.013336	0.0022503	-0.0045496	-0.018337	0.0095454	-0.01146	-0.0027751	0.0012926	0.0062207	0.0021011	-0.0072079	-0.0014319	0.013819	-0.0022424	0.0061497	-0.012109	0.025334	0.014215	0.02248	-0.012206	-0.0057292
0.0069476	-0.010836	-0.016105	-0.028311	-0.067189	-0.0015441	-0.013328	-0.0084936	0.0045473	-0.040758	0.44489	-0.06112	-0.043962	-0.071775	-0.099359	-0.025882	-0.041308	-0.025892	0.014649	-0.0023643	0.004066	0.010592	0.015126	0.0013253	0.012807	-0.0055012	0.0041996	0.016605	-0.024099	0.017335	-0.0072629	0.030426	0.020217	0.023842	0.017791	-0.016514	-0.016367	0.020145	0.00090405	0.0027068	0.026854	0.0033868	-0.019136	0.0047065	-0.0027863	-0.012017	0.0032657	-0.00092524	0.0056125	0.028553	0.022173	-0.019301	0.017073	-0.0031545	-0.0022432	-0.0060918	0.0093752	-0.00083316	0.0094427	0.01243	0.0037309	0.0090039	0.0022399	0.012619	-0.019486	0.044672	-0.041805	0.045503	-0.017996	0.0096734	0.044904	0.0001484	-0.015541	0.074703	-0.044188	0.011804	-0.03575	0.0073201	0.048774	0.028037	-0.0086773	-0.0020871	-0.0014344	-0.0059927	-0.0078703	0.02978	0.022946	-0.013593	0.0089945	0.01076	0.031582	0.012177	0.022098	0.016438	-0.002871	0.00038568	0.011879	0.013696	0.01033	0.0065231
0.0056521	-0.0079152	0.016728	0.00017936	0.016348	0.015492	-0.014657	0.00076998	0.027788	0.04256	-0.0047799	-0.092366	0.037488	0.025383	0.033854	0.024022	-0.017621	-0.0012206	0.016198	0.034954	0.035039	-0.018577	0.010732	-0.0067309	-0.016106	0.00026595	0.00083996	-0.011033	-0.026107	-0.018645	0.016472	-0.0015618	5.9299e-05	-0.040252	-0.038252	0.013132	-0.094628	0.052512	0.018059	0.029495	0.020577	0.021803	0.065639	0.0016949	-0.0091249	0.0020397	0.0033507	0.042821	0.034777	-0.013852	-0.0012544	0.021963	0.011343	-0.0033098	-0.063906	0.027904	-0.036147	-0.020841	0.018119	0.00028043	-0.017134	-0.078143	-0.072703	-0.025421	-0.041186	-0.026689	0.028208	-0.0045257	0.042571	0.026681	-0.006144	0.39545	-0.010389	0.10531	0.0068205	-0.049332	-0.03796	0.088002	0.017504	0.018943	0.021049	0.044556	0.017238	-0.01372	-0.00074196	0.0068051	0.029753	0.0062659	-0.02906	0.0024418	0.0050191	-0.0064412	-0.054363	0.0080618	0.025271	0.0082264	0.0088712	-0.0030409	0.014255	0.013291
0.0017938	-0.0034545	-0.034453	-0.018263	-0.0012448	0.0030282	0.0020664	-0.0028667	-0.030663	-0.021556	-0.001293	-0.037925	-0.023366	0.053126	0.028909	0.0078763	-0.0075419	-0.0013214	0.010861	0.019614	0.0047709	-0.033602	-0.017633	0.016454	0.006042	0.00072628	-0.01951	0.012905	-0.052853	0.44171	-0.011938	-0.036717	-0.0032049	0.0079847	-0.00082368	0.025348	-0.052756	0.031345	-0.0028536	-0.001961	-0.10496	-0.026754	0.020597	-0.016602	0.0036506	0.011377	-0.0011839	-0.021221	-0.057454	0.047074	-0.0061221	0.014743	-0.0068026	0.006187	0.038898	0.049218	-0.013516	-0.021333	-0.041551	0.040749	0.053192	-0.019092	0.057073	-0.013047	0.019624	-0.022701	0.014813	0.010417	0.00011063	-0.0098285	-0.04693	0.013617	-0.0064606	-0.024173	0.013664	0.035339	-0.006957	0.017344	0.01069	0.0070539	0.0063337	-0.0061242	0.022543	0.0019494	-0.0035905	0.010371	0.020744	-0.001009	4.3443e-05	0.012089	0.00050976	0.018113	-0.018983	-0.010861	-0.022841	0.03076	-0.0082493	0.024364	0.0025884	0.021339
-0.0087877	-0.033146	-0.0072667	-0.016	0.00084684	-0.0043495	-0.032523	-0.005392	-0.0040197	-0.02511	0.0050951	-0.025549	-0.017209	0.033135	0.025301	-0.004974	0.00025748	-0.0010318	0.0044545	0.0046677	-0.0075447	0.0020321	0.013895	-0.01694	0.010467	-0.0003079	0.0026687	-0.0065215	-0.057237	-0.028985	-0.027366	-0.0069668	-0.0034931	0.016404	0.020824	-0.0051234	0.033562	-0.0051019	-0.00080212	0.016792	-0.094842	0.42731	0.016872	0.0023112	-0.025157	-0.012432	0.014732	-0.029474	-0.015439	-0.0090251	-0.012306	0.033319	0.0068628	-0.0071661	-0.015295	0.01786	0.054374	0.016402	-0.049324	0.020565	-0.0051828	-0.050343	0.036969	-0.018966	-0.017978	-0.0095874	0.020582	-0.016581	0.020406	-0.053521	0.015601	-0.027483	-0.019943	0.0040901	0.024413	0.038462	-0.018418	-0.0054659	0.011748	-0.0053008	0.012816	0.024308	-0.0024515	-0.020554	-0.0021269	0.0030482	0.0013574	-0.0099942	0.0022376	0.0097716	0.0016064	-0.0052326	-0.029135	-0.00072455	-0.0050126	-0.026108	0.0072394	0.014453	-0.0003849	0.0023215
-0.0027259	0.013083	0.02305	-0.017105	-0.031122	-0.0077046	-0.00035842	0.0033552	0.011372	-0.0041721	-0.0043136	0.017025	0.027415	-0.021977	-0.011423	0.0031005	0.0090869	-0.00096839	0.0101	-0.00040855	0.019362	0.019585	-0.011312	-0.0068959	-0.014384	-0.020169	-0.018454	-0.0050555	-0.029315	-0.017065	-0.01698	-0.025517	-0.0029626	0.00083346	0.014517	-0.035554	-0.038863	0.013556	0.0035003	0.43775	-0.043216	-0.039209	-0.033958	-0.0080214	-0.030169	0.0095032	0.0041249	-0.021474	-0.069828	-0.019172	-0.012099	-0.0072415	-0.02239	-0.027579	0.012639	-0.0087664	-0.0050289	-0.015102	-0.025505	-0.010737	-0.0050294	-0.028995	-0.0062575	-0.050657	0.0020144	0.016452	0.0027933	-0.0020641	-8.9221e-05	-0.0098186	0.0044392	-0.027718	0.015538	0.0086092	0.0039681	-0.0033072	-0.018237	-0.013054	-0.0022558	-0.013539	-0.013543	-0.0089872	0.00029918	-0.024571	-0.009323	-0.016572	0.016273	0.010911	0.0044853	-0.026033	-0.025793	0.013863	0.0069274	0.0048786	0.016547	-0.038025	-0.037926	-0.0044633	-0.0063043	0.022093
2.3572e-05	0.0043941	0.010254	0.0007492	0.018719	0.013746	-0.017715	0.0042615	0.021699	-0.0023007	0.0061069	0.002665	0.011385	0.011583	0.0075359	0.010607	0.0055384	0.010811	0.015891	-0.010128	0.01047	0.011104	0.010635	0.00050162	0.010737	0.0080191	0.0071625	0.010127	0.0071481	0.006241	0.0062016	0.007859	0.013348	0.0097129	0.0081531	-0.014461	0.03556	0.0068436	-0.018771	0.0053403	0.0077895	0.0041844	-0.0053865	0.03527	0.0050845	0.0096111	0.015196	0.021067	-0.011596	0.0038735	-0.047389	-0.092621	0.0069628	0.012208	-0.0050261	0.010149	0.018908	0.0061131	0.008753	0.0058475	0.021401	0.022646	-0.012907	-0.008902	0.0042928	-0.056414	-0.10076	0.16257	0.34778	0.036122	-0.09832	-0.018523	0.0035907	0.043979	-0.0026363	0.023802	-0.0021003	-0.05323	-0.13253	-0.023013	0.029634	-0.011683	-0.033032	-0.012308	0.0018162	0.032057	0.037629	0.0033762	0.0090975	0.01136	0.013789	-0.0095786	-0.0046762	0.0072213	0.0091427	-0.0080545	0.011626	0.0055141	0.0057971	0.013133
-0.0029645	0.032932	0.0028807	0.0061337	0.037287	0.0061451	0.011904	0.0053208	-0.0007965	-0.021975	-0.031715	-0.066032	-0.033945	0.0068826	0.035985	-0.011615	0.0026241	0.0032135	0.014558	-0.016404	0.0046629	-0.024783	0.021071	-0.010931	0.0030543	-0.023447	-0.023134	-0.014261	0.020719	0.032545	-0.012815	-0.024931	-0.012749	-0.010668	-0.040724	0.0031248	-0.016577	0.041486	0.017209	-0.011478	0.048079	-0.015677	-0.026484	-0.0084121	-0.011115	-0.040929	0.0047989	-0.003947	0.043848	0.037352	0.020746	-0.034537	0.0048543	-0.019737	-0.020192	-0.026437	-0.040064	0.0079571	-0.066715	0.041756	0.026701	-0.054581	-0.093929	-0.063736	0.028152	-0.015955	0.033799	-0.030718	0.087707	0.022726	0.35335	-0.094015	-0.0056966	0.034428	-6.6406e-05	0.015631	-0.003659	0.050828	-0.052981	0.011751	0.013035	0.039635	-0.0047063	-0.026536	-0.0063532	0.0032431	0.048767	0.0068505	0.019008	0.0084019	0.0067714	0.016509	-0.029822	-7.6548e-05	0.021139	0.0071937	-0.013845	-0.0064981	-0.0062941	-0.003235
0.0021191	0.042958	0.002407	0.0090846	-0.028619	-0.016719	-0.020038	-0.0095654	-0.041662	-0.035476	0.021033	-0.033714	-0.0081206	0.39946	-0.12033	-0.015799	-0.005873	-0.0097099	-0.0033209	-0.010554	-0.024105	-0.023904	0.009427	0.042419	-0.0064874	-0.0022613	-0.025385	0.012798	-0.022654	-0.043745	-0.0031829	-0.021656	0.00022438	0.013385	0.016271	-0.015852	-0.023365	0.041731	-0.014292	0.025812	0.0054184	-0.023563	0.0063747	0.030057	0.019334	0.0080498	-0.031452	-0.012772	0.045872	-0.019023	0.0080139	0.024152	-0.0016244	0.0080713	-0.026497	-0.0049657	0.0042641	-0.008843	0.039461	0.0033097	-0.036869	0.0013984	-0.010034	0.032521	-0.0061307	0.0011814	-0.0067128	-0.0058285	0.0067732	0.0077166	0.010136	-0.020207	-0.0017128	-0.035178	-0.042417	0.017536	-0.0086938	0.0067958	-0.0079368	-0.0050811	0.020713	-0.02534	-0.0020251	-0.010207	0.0022277	-0.0014276	-0.024186	-0.0078608	-0.009476	-0.0049666	-0.0015778	0.013809	0.013416	-0.028746	-0.015764	0.01667	0.029125	0.013642	0.012955	0.029183
0.0023837	-0.097225	0.012422	0.009435	-0.020234	0.0047994	0.0072858	-0.000371	-0.0023536	0.0094751	-0.009003	0.030776	0.003133	-0.0035285	0.032302	0.003035	-0.0073088	0.0042601	-0.0088098	-0.005092	-0.0017975	0.018331	0.0018485	-0.011579	0.017768	0.0221	-0.0001065	-0.0001129	-0.026009	0.016216	-0.0049202	0.0064	0.0018564	0.026852	0.04635	0.043206	-0.03777	-0.028466	0.031103	0.023561	0.0072197	-0.020578	0.027554	-0.0067371	-0.0074773	-0.0030859	-0.005999	0.0015421	-0.0036456	0.0069769	0.0027628	0.038553	-0.0095241	0.010006	0.047605	-0.027721	0.0053251	0.019657	0.035408	0.014299	0.0040559	-0.014132	-0.010537	-0.033036	0.01309	-0.0068722	-0.034866	0.010131	0.0024116	0.0051261	0.044306	-0.0088822	0.026203	0.017203	0.012602	-0.0077443	0.0090315	0.0080677	-0.0011655	0.0020572	-0.012832	-0.012602	0.020667	-0.030162	0.0042635	-0.010431	-0.027742	-0.02904	-0.0065131	-0.012553	-0.00089941	-0.068572	0.0011104	-0.051393	-0.0028885	-0.093319	0.38866	0.0067111	0.019649	-0.0098849
-0.00034576	-0.00069715	-0.0090411	0.0035998	-0.018652	-0.014646	0.024992	-0.0024425	0.0034067	-0.020566	0.010739	0.010647	0.012426	-0.019136	0.0069508	-0.0058784	-0.001637	-0.0077105	-0.0040613	0.0023198	0.0038847	0.0047212	-0.0073845	-0.010943	0.0063085	0.0061345	-0.0016642	-0.0077332	-0.0049895	-0.0022587	-0.013281	0.019422	-0.0014877	-0.01315	-0.0027817	0.016443	-0.012481	-0.018005	0.0045781	-0.0012827	0.0047849	-0.015205	-0.014085	0.0028009	-0.018175	0.0094908	0.0020761	-0.0073007	0.010853	0.01296	-0.0044775	-0.0055003	0.00076381	-0.013258	0.0090385	0.0071618	-0.0097847	0.0011703	-0.0090047	-0.016951	0.011286	0.01432	0.0086035	-0.0068986	-0.00055911	-0.0077252	0.019945	-0.0065738	-0.024413	-0.016597	0.00043269	0.0077559	0.018932	-0.019055	0.012054	0.015015	-0.0096732	-0.041521	-0.03045	-0.042795	0.41243	-0.018976	-0.018014	-0.11886	0.0080675	-0.012095	-0.04788	-0.006699	-0.045372	-0.013259	-0.0024705	-0.023247	-0.012552	0.01192	0.00046197	0.0092107	-0.0029831	-0.0063449	-0.017833	0.0014495
-0.00085114	-5.1187e-05	0.02568	-0.010375	0.0026652	-0.0027342	-0.0014767	-0.0049336	-0.00016165	-0.0023854	-0.0069217	-0.0044346	0.024174	-0.015344	-0.0068395	-0.0052688	-0.0012454	-0.0049504	0.010491	-0.0024877	0.0059126	-0.0024897	0.015252	-0.0060156	-0.0051854	0.0030928	-0.00030337	0.005907	-0.019717	0.0088273	-0.00067246	0.015199	0.00045268	-0.0040938	-0.026157	-0.044126	-0.04985	-0.014612	-0.017233	0.012732	7.9182e-05	0.019857	-0.060527	-0.044087	0.4154	-0.074321	0.0024773	-0.013042	0.0030106	-0.01067	-0.0032253	-0.019167	0.0046146	-0.0022003	-0.016577	-0.018136	-0.0010459	-0.00046569	-0.02447	-0.014735	0.0039812	-0.0095626	0.02299	0.010874	-0.0062518	0.043491	-0.0021744	-0.022069	0.020466	0.00091963	-0.0091329	0.0039064	-0.025527	-0.0131	0.00090074	-0.00088831	0.0092115	0.0028604	0.016003	0.016191	0.0173	0.0088756	-0.014327	-0.021796	-0.0088041	0.0028494	0.0084505	-0.0074944	0.0022935	0.006671	-0.0079993	0.013661	-0.011361	0.0045893	0.0084607	-0.030889	0.02351	-0.04741	0.0022088	-0.012166
0.0023301	-0.015496	-0.0054216	-0.017198	0.0021463	0.00028429	-0.0016662	0.0014401	0.012574	0.0080362	-0.025275	-0.049556	-0.049869	-0.012404	0.031683	0.017805	-0.0031468	0.0015642	-0.00081268	0.025086	0.0021568	0.095318	-0.050672	0.016057	-0.011462	-0.024047	0.0058932	0.020306	-0.033378	-0.018105	0.01261	-0.0014203	0.0027259	-0.023589	-0.0083967	0.031593	-0.086582	0.079113	0.0085626	-0.020239	0.0070846	0.013109	0.0019653	-0.027443	-0.0068063	-0.031055	0.032815	-0.0012901	-0.0063133	-0.018818	0.014051	-0.010029	-0.0073406	0.0048708	0.0052627	-0.001034	0.0054691	0.0065197	0.0063045	0.070027	0.0015516	-0.029588	-0.023908	-0.0020356	0.0050336	0.0027321	0.011015	-0.025045	0.021234	0.041945	-0.028868	-0.0070729	-0.065786	-0.048109	-0.024988	0.050818	-0.020917	0.038116	-0.010719	-0.012646	0.0033603	-0.0082206	0.018648	-0.053354	0.0094965	0.0007005	0.0092686	-0.023833	-0.016784	-0.0084994	-0.0077297	-0.031194	0.36036	0.030412	-0.0028783	-0.033258	-0.019773	0.0039301	0.0070155	-0.0040853
0.0023201	-0.0018431	-0.06254	0.01296	-0.10303	0.0077678	-0.016053	-0.0040448	-0.04823	-0.010337	0.0034275	-0.0046051	0.0026629	0.0059343	0.012912	0.0045123	0.0071156	-0.0017743	0.0005802	0.0044726	-0.0015201	-0.0025574	-0.038036	0.027832	-0.005979	0.0044013	-0.01137	-0.019974	-0.0062904	0.016249	-0.014881	0.00025839	-0.008586	-0.026513	-0.025819	0.025134	0.01333	-0.021394	-0.020253	-0.020941	-0.00035449	0.012507	0.011422	0.00646	-0.0085011	-0.0072932	0.0021366	-0.022915	-0.0083915	-0.0038302	-0.023427	-0.019094	0.017657	0.026858	0.0021962	0.010755	-0.0026355	-0.0008021	0.025921	-0.0049956	-0.0054736	0.014825	-0.022084	0.016087	0.017694	0.033121	0.010784	-0.0042523	0.0056573	-0.016673	-0.006899	-0.0018665	0.026333	-0.023358	-0.012497	-0.0175	0.0084685	0.030841	-0.0090062	-0.0020766	-0.0043391	-0.058268	-0.0039287	0.0012804	-0.006001	-0.025763	0.025925	-0.0062497	-0.0081004	-0.0087882	0.0017662	0.020066	-0.0027715	-0.048736	0.37506	-0.081208	-0.020497	-0.028196	-0.0052256	-0.014769
-0.0013707	0.022367	-0.023144	0.00067386	0.028147	0.009059	-0.014262	-0.00072745	0.0042367	0.042596	-0.018855	0.0085921	0.0068759	-0.0087841	0.0044806	-0.017504	-0.0028613	-0.00039514	0.015346	-0.0029204	0.015649	0.040392	-0.0063614	0.011093	-0.0078636	-0.016723	0.0091729	0.00020449	-0.048257	0.023919	-0.014489	0.01497	-0.0010726	-6.8472e-05	-0.026902	-0.030171	-0.039259	-0.055129	-0.014611	-0.012572	0.029358	0.0019506	-0.096214	0.37577	0.0024802	-0.048821	-0.013666	0.0041373	-0.027149	0.010013	0.0016465	-0.01146	0.04353	-0.018305	-0.013442	0.0078367	-0.00087078	-0.0075486	-0.013886	-0.0022142	-0.0055256	-0.029812	-0.0027871	0.016819	0.019128	-0.0068034	0.016427	0.0014876	-0.029785	-0.029272	-0.0023066	-0.0065132	0.013059	0.023801	0.0047441	-0.0063697	-0.033211	0.018847	0.015082	-0.0065077	-0.0071594	-0.013582	0.0085579	-0.00034395	-0.0085242	-0.0068299	0.0044215	-0.015627	0.0018207	-0.0094441	0.015083	-0.016393	0.014462	0.016327	-0.012364	-0.025202	0.010558	-0.014608	0.009774	0.033774
