0.0018861	-0.00034541	0.00041178	-0.0088542	0.0019766	-0.0018719	-0.0057009	-0.0042051	0.0028422	-0.0046937	0.0058438	0.0049692	0.00077524	0.0014346	-0.0018973	-0.003393	0.00024041	0.00061434	-0.0052562	-0.0055635	-0.00023937	0.0001906	0.0040163	0.0029123	-0.002526	-0.0035733	0.0034429	-0.0054555	-0.0043228	-0.001701	-0.0038541	-0.0050923	-0.0072886	0.0010515	0.0027341	-0.0063228	-0.003581	-0.001798	-0.02129	-0.0056914	-0.02163	-0.025724	-0.013624	0.32851	-0.027204	-0.0096255	-0.0034673	-0.0085804	-0.043017	-0.012043	0.0024659	-0.0088951	-0.0050661	0.0019636	-0.0095024	-0.0069011	0.0066037	-0.0013779	-0.0090958	-0.0038871	-0.0022503	0.0060654	0.0031819	-0.0092122	0.0008175	0.0052779	0.0028975	0.0045946	-0.0026278	-0.005797	0.0043132	-4.2376e-05	-0.0029986	0.0042478	0.00022734	0.0019915	0.0021874	-0.001678	0.0013737	0.0025545	-0.00062881	0.0039191	0.00043973	0.00059624	0.00058448	0.0057712	0.0051184	0.0068674	0.0027732	-0.0060205	0.0020493	0.0017954	-0.0066581	0.019371	0.0038864	0.0071293	-0.0035218	-0.0042504	-0.0043846	0.0030162	-0.0076596	-0.0008582	-0.010379	0.0076949	0.0048347	0.0021902	0.00088221	-0.0011513	0.00054268	-3.4936e-05	0.00024399	0.008088	0.001675	0.0015414	0.002282	-0.0026425
0.0047282	0.0038136	0.0017734	-0.0046645	0.0013847	-0.0020306	0.0076411	0.0004343	-0.0019981	-0.0020356	-0.0019854	-0.0027312	-0.0090662	-0.0051972	-0.0024797	0.0020327	-0.015402	-0.0042723	-0.0025475	-0.011143	-0.0057922	-0.012141	-0.01615	-0.0033389	0.0016505	-0.0074365	-0.024679	-0.0068845	0.0023626	-0.010112	0.31566	-0.049501	-0.018507	-0.010289	-0.011468	-0.00011443	8.1251e-05	-0.009512	-0.038148	-0.009442	-0.03882	-0.032504	-0.016291	-0.0083004	-0.0053721	-0.0033965	0.00095768	0.0074422	-0.011044	-0.0066729	-0.0073123	-0.017024	-0.0012881	-0.0054139	-0.0079529	0.0013319	0.0028473	-0.00054629	-0.0064647	0.0029445	0.0046023	0.0028443	-0.0084465	-0.0038827	5.2105e-05	-0.01088	0.01177	-0.00219	0.0084264	0.0039495	-0.0024945	0.00081834	-0.010884	0.00030367	-0.0040204	-0.0077833	-0.003548	0.0016294	0.0009208	-0.0070648	0.013435	-0.0022557	-0.0013762	-0.0079772	0.00077003	-0.0075964	-0.0034828	0.0030381	-0.0063147	0.002773	-0.0075432	-0.0010092	-0.0086998	-0.0065816	-0.002689	-0.0094726	-0.001263	-0.010276	-0.0012701	0.0024909	-0.0089496	0.0032784	-0.0078688	-0.00090334	0.0012284	-0.002581	0.003551	0.0065121	0.017121	0.0031673	-0.00046522	-0.002554	-0.0012881	-0.0070537	0.0064488	0.0058194
-0.010588	0.014796	0.0018223	0.022876	0.0004872	0.0086057	0.012597	0.0016472	-0.0097952	-0.012853	0.016694	0.028933	0.0017118	0.0087663	-0.00054294	-0.0054998	0.026536	-0.0089435	-0.00057724	0.0045994	0.0014153	0.0088161	-0.018421	-0.0044682	0.0044652	6.689e-05	0.00036167	0.0017329	-0.002614	0.0009525	0.011116	0.011957	0.011352	-0.0087946	0.005865	-0.030887	-0.0053893	0.0076513	0.013239	0.0084759	0.0053171	0.013848	0.0045007	0.011227	0.0025419	0.0007981	-9.5166e-05	0.015416	0.0093552	-6.3678e-05	0.0027092	0.0049799	0.0048092	0.0048973	-0.0068784	-0.003263	-0.0044754	0.0054177	0.00026683	-0.033376	0.011151	-0.0042723	0.0038926	0.0024298	0.0040598	-0.0073914	0.0034923	-0.0084861	0.0020271	0.0021724	0.006009	0.0018413	-0.0021022	-0.0058175	-0.0043377	-0.018512	0.011906	0.00022173	-0.008252	-0.067753	-0.018953	-0.019099	-0.0054737	-0.015464	0.0055937	0.0045469	0.0032606	-0.0072274	0.029602	-0.013571	-0.00593	-0.00077989	0.0061056	-0.0048986	-0.018549	-0.012391	-0.0090979	-0.057048	0.014948	0.013108	0.29534	0.010982	-0.048981	-0.0017073	0.0087999	0.0035729	-0.0063765	0.0016725	0.016868	0.0080212	0.019556	-0.0074676	-0.025671	-0.011043	-0.015207	0.0085029
0.0046256	0.0086076	-0.015996	-0.041276	-0.03123	0.027698	0.033831	0.0029976	0.003048	0.013418	0.00686	-0.010337	-0.0078987	0.0056579	0.0015118	-0.0028105	-0.013581	-0.01804	-0.013158	-0.0017843	-0.0045382	-0.0090881	-0.01291	-0.0098926	-0.0091482	0.0029013	0.00077615	-0.00080994	0.0064416	0.0036255	0.0011954	-0.011805	0.0016171	-0.0052849	0.00069556	0.0086888	0.0032857	0.00089456	-0.0057642	0.0023216	0.018886	0.0043166	-0.0027669	0.0019971	0.0033575	0.0066808	0.0081787	0.011375	-0.010517	-0.0056232	0.00082983	-0.0033562	0.0031038	-0.0021444	-0.0014213	-0.0028592	0.00040819	0.0012781	-0.0065486	0.011258	0.0021945	-0.010229	-0.0029179	0.0056187	-0.0070015	0.010708	-0.0025625	0.00054478	0.0069193	-0.0013081	0.00091428	-0.010675	0.0075726	-0.00079456	-2.7802e-05	0.0068476	0.0065169	0.0011955	0.0081723	0.014297	0.013435	0.0020953	-0.00071559	0.0033141	0.010216	-0.0022584	-0.00019797	0.00050057	-0.00072541	-0.0039924	0.0071888	0.0049826	0.0051163	-0.0026742	-0.0044048	-0.018383	0.00030438	0.012783	0.0066705	0.0071587	-0.0043781	-0.0074813	-0.031731	-0.052918	-0.018783	-0.0014773	0.0044518	-0.00023747	-0.030796	0.0022728	0.05656	-0.037134	-0.18214	0.23723	0.017247	0.0026185
0.0079318	-0.0052208	-0.00093939	-0.0084382	0.0018164	0.0057861	0.0062579	-0.00070426	-0.015858	0.019421	0.00049839	0.0049978	-0.00023598	-0.003935	0.002373	-0.00095482	-0.0071313	-0.0013119	-0.0053719	-0.0095696	0.0060135	-0.0015	0.0014245	-0.0059811	0.0011535	0.0057579	0.0084746	-0.0021457	-0.011348	-0.014384	-0.0096569	-0.0063704	0.0064163	0.0059362	0.0037894	0.0092088	0.0016053	0.00071878	0.00051765	-0.0093878	-0.030019	-0.015696	-0.020272	-0.0068559	-0.0037411	-0.010802	0.0033374	-0.0026137	0.0047599	0.00217	0.00091571	-0.010626	0.0025221	0.0020625	7.0318e-05	-0.0010419	0.015773	-0.0042177	-0.00022679	0.0038643	-0.0042526	-0.003788	0.00014841	-0.00029487	0.018021	0.0099067	0.011971	0.0056805	0.0069852	0.0060215	0.0046887	-0.0038096	0.0064941	0.0045012	0.011715	-0.028289	0.0093056	-0.0029168	0.006805	-0.014362	0.0031119	0.00065446	-0.0083123	0.0049598	0.0057849	-0.0061374	0.019304	0.020621	0.00078653	0.0019899	-0.0014407	-0.0020199	0.0047825	-0.011342	0.2922	-0.08799	-0.003791	-0.053202	-0.018619	-0.0053388	0.011641	0.0041159	0.011664	0.0092485	-0.011429	-0.011388	-0.015056	-0.00066811	-0.0098908	-0.0028799	0.0056858	9.7342e-05	0.02263	0.019125	-0.0040228	-0.0012831
0.015868	-0.00073021	0.0021972	-0.0020491	0.0061742	-0.0021154	0.010699	-0.0021408	0.015325	-0.0061511	0.0023829	0.0071026	-0.0075011	0.0059086	-0.0036777	-0.0049605	-0.014702	-0.019769	-0.015627	-0.050589	-0.020945	-0.023414	-0.024027	-0.0031578	0.0053085	0.0068643	-0.013999	-0.0037976	0.29901	-0.012711	-0.02154	-0.0056986	-0.0022423	-0.0058243	0.013264	0.017702	0.0014763	-0.0030429	0.001175	-0.0046787	-0.043978	-0.016773	-0.018205	-2.3356e-05	0.001425	-0.0047699	-0.00073447	0.0027223	0.0080321	0.00075333	-0.0044268	-0.0054129	0.0013802	0.0027332	0.0040377	0.00054518	0.0024273	0.0093897	0.0035297	0.012155	0.0035075	-0.0099623	0.0039685	0.0044201	-0.0079847	0.0007372	0.0043475	-0.0034183	-0.00028507	-0.0042302	-0.0017582	0.0069777	-0.00030827	-0.00094755	-0.0080248	0.0039121	0.020046	-8.7456e-05	-0.001038	0.0061572	-0.0013095	-0.0026906	-0.0045319	0.009139	-0.0060245	0.002624	0.0087428	-0.0029279	-0.001652	-1.6187e-05	0.0022257	0.0026207	0.00062213	0.0010665	-0.0013409	-0.0062316	0.0040638	-0.0068339	0.0031371	-0.0061997	0.006296	-0.0011524	-0.002146	-0.0054705	-0.001694	0.0014283	-0.00089256	0.015517	0.029435	0.012939	-0.0090329	8.4985e-05	0.0093977	-0.0030427	0.0048424	0.011449
0.016903	0.01209	-0.020465	-0.029428	0.039601	0.0063298	-0.013149	0.0034331	0.0019676	-0.048376	-0.025235	0.0021384	-0.0042462	-0.034781	-0.028971	-0.0094367	-0.0042682	0.0010522	-0.0035763	-0.038701	0.021075	0.0091652	0.27362	0.016071	-0.0089504	-0.013234	-0.059093	0.0084947	0.010677	0.0017275	0.0015015	0.0040067	0.010391	0.0098844	-0.047793	0.024723	0.0013377	-0.0037346	0.0028208	-0.0044028	-0.013487	-0.012498	0.0020713	-0.006364	-0.0075834	-0.0020619	0.0054962	0.0087106	-0.013371	-0.0017783	-0.0019633	-0.0082882	0.0009138	-0.0054068	0.0062894	0.0018671	0.0082433	-0.013056	-0.0089324	0.01107	0.012766	0.0011835	-0.020515	0.002178	-0.022671	-0.007723	-0.01635	-0.0083164	-0.019142	-0.0070653	-0.011491	-0.0064481	-0.006274	-0.0012753	-0.0092008	-0.016348	0.0051846	-0.01574	0.0010836	-0.0062489	0.0043635	-0.0042691	-0.014807	-0.0027808	-0.0022701	0.00052268	-1.4313e-05	-0.0028345	0.016279	-0.0014095	0.0041489	0.0017875	-0.0036569	0.0084606	-0.002683	-0.0087267	-0.0023682	-0.00078818	-0.0088738	-0.0016386	0.020976	-9.8608e-05	0.018813	-0.012157	-0.0030463	-0.0042895	-0.0022215	-0.0029828	0.013368	-0.005021	0.010494	-0.00027821	-0.029134	-0.0042388	-0.016837	-0.0035522
0.0024575	0.0023285	0.001666	0.004704	-0.0094883	0.00368	0.011768	0.0015988	-0.0056902	0.0019011	-0.0079774	0.0014206	-0.0053844	0.0042788	0.0027288	0.0074376	0.00073403	0.0023933	0.0033802	-0.0056632	0.00024562	0.0028113	0.0078125	-0.0040527	-0.0016229	-0.008787	-0.0049466	-0.00038833	0.0063702	0.0037566	0.00078313	0.011513	-0.037536	-0.016718	-0.018495	-0.063326	-0.0074358	0.29626	-0.022933	0.00184	-0.0085608	0.0027326	-0.008137	-0.0090778	-0.022159	-0.010096	-0.017147	-0.012483	-0.0099925	-0.0084822	-0.00012135	-0.0038731	-0.00017662	0.0056686	-0.0037861	-0.0060919	0.0049411	0.0022816	-0.0044115	-0.0046897	-0.0054017	0.0012204	0.00074637	-0.0071152	0.0047288	0.0023595	-0.0016697	0.0030985	-0.0029906	-0.0064764	0.0019967	0.0025527	7.1699e-05	-0.00022924	-0.0065047	0.0025064	0.0013497	-0.0020599	0.0011803	-0.0026176	0.012706	-0.0046219	0.0019321	-0.0021264	0.0011871	0.0022912	0.00089212	0.0073351	0.004117	0.0022677	8.3518e-05	0.0018898	0.0018064	0.0047501	0.0024981	0.0073365	-0.00068029	0.00099451	-0.009593	0.0035929	-0.009395	-0.0026816	0.0045327	-0.0023408	0.0018376	0.00043824	0.002697	-0.0020382	0.0067564	0.0013086	-0.0035916	0.0082562	0.0033173	0.0074277	-0.0077569	-0.0041941
-0.0015974	-0.001294	-0.0010078	0.0040807	0.0021683	-0.0031486	-0.0015169	-0.0028433	-0.00094546	-0.0034372	0.00087063	0.0018008	0.00063533	0.004794	0.0011784	0.0028566	-0.0045343	-0.01485	-0.012018	-0.021267	-0.014019	-0.019475	-0.017639	-0.0066295	-0.0032807	-0.0097635	-0.038078	0.30861	-0.017392	-0.016531	-0.0084667	-0.016419	-0.011728	-0.0042137	0.00077118	0.00093915	0.0020485	-0.00034739	-0.0017546	-0.0074861	-0.018635	-0.017572	-0.0018069	0.0014764	0.00026037	0.0032853	-0.00022756	0.0025847	0.00016978	0.0021612	-0.00066899	-0.0030962	0.0024538	0.0029673	0.00064444	0.00084374	0.0023208	0.0017609	0.0019245	-0.0038907	-0.0023669	0.00093651	0.00046237	0.0013016	0.00095109	0.0019831	0.0017656	-0.0018417	0.0017923	-0.0014663	-0.0016372	0.0014942	0.0014751	-0.00047674	0.00039043	0.003492	0.0018877	0.0020106	0.0017319	-8.8128e-05	0.0015206	-0.0015424	0.00095649	0.001366	-0.0012253	0.004535	-0.0018449	-0.0046196	-0.0010737	0.0012989	-0.00092983	0.0038372	-0.0021647	0.00048392	-0.0025449	-0.0066768	-0.0015871	0.0012573	0.00083108	-0.0035301	-0.00062759	0.0044278	-0.0031405	0.0021446	0.0005152	0.0013446	-0.0006861	0.0074961	0.0055387	-0.00052838	-0.0031039	-0.00018021	0.0018157	0.0023576	7.2681e-05	0.0036218
0.00030778	0.0090062	0.0050491	0.0012108	0.0037172	0.0076654	0.0014063	0.005869	0.0019315	0.012298	0.0076064	0.0090694	0.0019849	0.0027899	0.0019735	0.0026971	-0.016707	0.0050554	0.0033718	0.010607	0.0095911	0.0047893	0.012461	0.0078523	3.0124e-05	0.0069784	0.013921	0.0063673	0.00045466	-0.0018134	0.0030552	0.007675	0.004442	0.01017	0.004912	0.0085303	0.0030243	0.0024646	-0.0044311	0.0051339	0.0020763	0.00091222	0.0028926	0.0049395	-0.0037871	0.0010574	0.0035744	0.00089863	0.010331	0.00051502	0.0005376	0.0048561	0.016394	0.0090349	0.00051445	0.00015765	-0.041725	-0.0025249	-0.0091156	-0.0053803	0.0042413	0.00020388	0.0065607	0.00092681	-0.0017862	0.0006283	-0.0031714	-0.0014561	-0.017592	0.0067228	0.021086	0.26846	-0.018435	-0.0086548	-0.0092582	0.011811	-0.0062953	0.0070374	0.0073994	0.0003922	0.011701	0.0022641	-0.0026248	0.013027	-0.004576	-0.13315	0.00058737	-0.0013198	-0.0065069	0.0016572	0.0028984	-0.0089015	-0.0045531	0.004001	0.0021996	-0.0083383	0.0023222	0.0094902	-0.0039108	0.0018089	0.0063572	0.0023071	0.012126	-0.0037294	-0.0049096	0.0051161	0.010731	-0.0042508	-0.0032234	-0.00046953	0.0085746	0.0020721	-0.00013293	0.0076732	0.0044274	-9.4214e-05
-0.0045398	0.0072522	-0.010718	-0.0044721	-0.0091485	-0.0078405	0.0013994	0.00054548	-0.0083191	-0.0066526	-0.010233	0.01044	-0.0010143	-0.0068268	-0.0022643	-0.0036065	0.0083189	0.0029457	0.01068	0.0006575	-0.0024826	0.0050292	0.0052486	-0.0053272	0.0038647	-0.0022171	-0.0027433	0.0020784	0.0054802	0.0081751	-0.0001724	-0.0059679	0.0020075	-0.0034229	-0.0053112	0.00063168	-0.0010829	0.00051267	-0.0015061	0.00046416	-0.011317	0.00021748	-0.014381	0.0025923	0.00087768	-0.0038344	1.707e-05	-0.0071698	0.013998	0.0054115	0.0014712	-0.00043822	0.0054705	0.00068324	-0.0013744	0.0049056	-0.025987	-0.00263	-4.9533e-05	0.0030583	0.0072823	0.0072284	-0.00099846	-0.0034451	-0.015776	-0.001799	-0.02492	-0.006051	-0.0046659	0.007713	0.0014152	-0.0080942	0.002416	-0.012472	-0.0087336	-0.071937	-0.020049	0.010128	0.00013842	0.0049459	-0.054685	0.024788	0.27973	-0.0037243	-0.014913	-0.024178	0.018484	-0.012229	0.010064	0.016355	0.00097346	0.0027164	0.0038332	-0.014173	-0.0030127	0.0016991	-0.01041	-0.03132	-0.010744	-0.0019412	-0.0044365	0.00093802	0.0069466	-0.0045423	-0.0043785	-0.0069288	-0.0019509	-0.0072655	0.0034195	-0.0055123	-0.02018	-0.0055157	-0.0043127	0.010417	0.00063596	0.0026541
0.0057024	-0.0009335	0.0016593	-0.00066887	0.0078465	-0.00053014	0.003134	0.0026974	-0.004086	-0.00024175	-0.0016237	-0.0053968	0.0086432	0.004588	0.0010649	-0.0041612	-9.9952e-05	-0.00014955	-0.0018351	0.0016753	-0.00015617	0.0010498	0.0075906	0.00050812	0.003413	0.0049582	0.00047368	-0.00072371	-0.0042593	0.0021467	0.0021676	0.0019312	0.0021898	0.0076257	-0.0033416	0.0042181	-0.0041141	-0.0019768	0.0023675	-0.0024271	0.0069881	-0.0011218	-0.0017793	-0.00050288	-0.0011634	-0.002532	0.0021382	-0.0014616	-0.0041278	-0.0023004	-0.00054849	-0.022978	-0.020241	0.0030459	0.0021942	-0.0040516	-0.040512	0.28669	-0.029128	-0.023017	-0.0022874	0.0030252	-0.0033353	-0.00092031	-0.0029926	0.0099534	-0.0038361	-0.012703	-0.030105	-0.0094157	-0.012673	-0.0095688	-0.010081	-0.0024088	-0.0038368	-0.0054466	0.010304	0.0024757	0.0012897	0.0069484	-0.0001642	0.0044976	-0.0017992	-0.0040016	-0.00075711	-0.0047904	-0.0034286	-0.0016057	0.0080523	-0.0012006	-0.0021665	-0.0015525	0.0051935	0.0028488	0.0093334	0.0027775	-0.00014817	0.0011848	0.0022435	0.0051757	-0.0035037	0.0019126	0.012774	-0.00018257	0.0049912	0.0027349	0.005788	-0.0025125	-0.0035323	-0.0012132	0.0078972	0.0053168	-0.0002888	-0.00092283	0.002064	0.00088218
0.0065876	-0.0016258	0.0024316	0.0017603	0.0083453	0.0065501	-0.013316	-0.00032423	0.0064625	-0.0040849	0.0095002	0.016812	0.0046443	-0.0040476	-0.012616	-0.017836	-0.0040981	0.0088917	0.00333	-0.015761	0.0064069	-0.0063263	-0.014599	-0.0026932	-0.036289	0.078473	0.032221	0.0033976	0.0064647	-0.0011191	0.0015173	-0.0016176	-0.057462	0.24941	-0.086308	-0.045916	-0.010625	-0.0042234	0.0097326	-0.0052679	-0.0070026	-0.010178	-0.00058129	-0.0047846	-0.0015551	0.0020287	-0.0039969	-0.0016037	-0.0078016	0.00045058	-0.0018768	-0.0044298	8.0847e-05	0.0027585	-0.0068276	-0.0040794	-0.0054519	-0.0073024	-0.002349	-0.00057859	-0.0090178	0.0055792	0.0035098	-0.0085762	0.0041044	-0.00018021	0.013854	0.0038873	0.0003578	-0.00094399	-0.0049794	-0.0065767	0.0012989	-0.010769	-0.0011619	0.00046064	-0.017964	0.01291	-0.010299	0.0021959	0.006017	-0.0010861	0.0050484	0.002097	0.0045718	0.0071128	0.0059223	0.0042386	-0.0048192	0.0033707	-0.0052497	-0.0023704	-0.0017923	-0.0056642	-0.0071477	-0.0097835	0.00095025	0.0044056	0.0065873	-0.0092339	0.0065756	0.0056426	-0.0022528	0.00034173	0.0017614	0.0011137	0.0031088	0.00031711	-0.00059003	0.00049094	0.0069693	0.0050901	-0.0062165	0.0032083	-0.00078981	0.0017061
-0.004682	-0.00099362	-0.0099102	-0.0059626	-0.010955	0.011608	0.051226	0.024423	0.019471	0.0075496	-0.016735	-0.01582	-0.0070975	0.0035482	-0.012127	-0.0097019	-0.00951	0.02339	0.028031	0.013053	0.011272	0.0035563	-0.007377	0.0011355	-0.0071012	0.000954	-0.010946	-0.0039803	-0.0060947	-0.0078432	-0.011986	-0.0056036	0.0004131	0.00013139	0.00044643	0.0012967	-0.00048265	-0.007132	-0.0006239	-0.0079166	-0.038176	-0.014887	-0.00637	-0.0037645	0.0016917	-0.0026688	-0.0029311	-0.0010052	0.0047114	-0.0041899	-0.0046694	-0.0098378	-0.0049072	-0.0081114	-0.0002962	-0.0022184	0.0017254	-0.00057678	0.0025353	-0.0045911	-0.007534	-0.0014814	-0.0031668	-0.0030654	0.0051238	-0.0018846	0.00084251	-0.0012809	-0.0055667	-0.0046256	-0.01415	-0.0030864	-0.0038917	-0.0056679	-0.0013195	0.0052405	-0.00090041	0.0025858	0.00031371	-0.010045	-0.0083723	0.0023099	-9.3987e-05	-0.0053429	-0.0024178	-0.0098956	-0.0047714	-0.00077252	0.0018547	0.0044667	-0.0063579	-0.0013502	0.0033204	-0.0045967	-0.0056024	-0.0017456	0.00237	-0.002104	-0.0040189	-0.0042541	0.0044559	-0.0050295	-0.0099297	0.0036157	0.00011364	-0.0035127	0.0026744	0.03378	0.055938	0.03701	0.012974	0.003551	-0.0041314	-0.0043186	0.040124	-0.26387
0.0015609	0.0037463	-0.0092264	0.0026673	-0.0082492	-0.0025279	0.0072161	0.0038538	-0.00096887	-0.0006696	-0.0020979	0.0042824	0.010656	0.0027729	0.0014912	0.0021599	-0.0023243	-0.0023446	0.0017699	-0.0056719	0.014112	-0.00015352	0.01707	-0.0068918	0.0062447	0.0048294	-0.012643	-0.00051102	0.0038624	0.0076751	-0.0045543	0.0012394	0.001619	0.003326	-0.0023066	-0.0022072	-0.007657	0.00088689	0.0048498	0.00055759	0.001188	0.0049718	0.0097805	0.0044907	0.0045154	0.0035306	-0.0023165	-0.0010391	-0.0042195	0.0080969	0.0051247	0.0025135	0.0077188	0.0075842	-0.0048321	-0.0083714	-0.035084	0.017724	-0.020675	-0.026212	-0.023008	-0.01388	0.0022258	-0.0014109	-0.015087	-0.0099734	-0.056937	0.017743	0.26999	0.027812	0.0074804	-0.0018348	0.017224	-0.011623	-0.011457	-0.029736	0.0052839	0.0089711	0.0082513	-0.0078105	0.0032496	-0.0032204	-0.013944	0.0089151	0.0042788	-0.020993	-0.0009419	0.0060684	0.00091556	-0.0070396	-0.0057611	-0.0080028	-0.0078227	-0.00031059	-0.007071	-0.0016946	-0.00035173	-0.0034307	4.887e-05	0.015452	-0.011	0.0046384	-0.0015097	0.013971	-0.0027207	5.8616e-05	0.002316	-0.0026485	0.01101	-0.0073745	0.0018857	-0.0094388	0.0093973	-0.00076056	0.0068567	-0.0039255
0.018529	-0.0072455	-0.00065433	0.012842	-0.0062417	-0.0071235	0.0024168	0.0013636	0.0044488	-0.0042789	-0.0013756	0.010316	-0.0025238	-0.0065051	0.00028606	0.0069467	-0.010942	0.0095681	0.00046445	-0.0073448	-0.00041832	-0.008286	0.013425	0.0012385	0.0062737	0.0010553	-0.0077619	-0.0013205	-0.0048814	-0.0048138	-0.0029125	0.00083053	0.00038366	-0.0022918	0.0054371	-0.011835	-0.00093755	0.0049624	0.0053046	-0.0027855	0.0096204	0.011256	-0.00085298	0.004051	0.0061342	-0.0038761	-0.0023962	0.0007699	-0.0020504	-0.0093856	-0.00012275	0.0039145	-0.0017726	-0.001607	0.00067734	0.0027569	0.012738	-2.2979e-05	-0.01049	0.0087086	0.0016203	-0.0096914	0.012165	-0.0067134	0.0072112	0.010896	-0.0035103	-0.0022963	-0.0046846	0.0016595	0.0073151	0.0019996	0.0024698	0.010105	-0.0048162	0.013194	0.016464	0.029559	0.0033614	-0.03018	0.00092974	0.003773	-0.00066273	0.00058591	-0.0067015	-0.014036	-0.010612	-0.012171	-0.010109	-0.0058495	-0.0012408	0.0055827	0.0069311	-0.024292	-0.010994	-0.020752	-0.013973	-0.11422	0.24531	-0.0089141	-0.041391	0.0018661	0.0036866	-0.0030086	0.0060236	-0.0080779	-0.0090373	0.0082514	-0.0055232	-0.0088422	-0.0023086	0.0049784	-0.0019173	-0.00050197	-0.0077575	-0.0053171
-0.026393	-0.048633	-0.0015569	0.0042019	0.0079231	-0.0016617	0.0046871	-0.0048429	-0.0060464	-0.0076909	-0.022153	0.015298	-0.029234	-0.031348	-0.010174	0.0013577	-0.0056698	0.011046	-0.0053193	-0.0017405	0.008934	-0.0077215	-0.0011747	0.00058839	0.001429	-0.0043126	0.0034985	-0.00078628	-0.0020906	0.00018334	0.00038088	-0.0038238	0.0027772	0.0051672	0.02211	-0.09174	0.00071067	-0.0091968	0.0024609	-0.0051016	-0.011328	0.0044488	-0.009255	0.0063331	-0.00094716	0.00036677	0.00067476	0.00298	0.011705	-0.001867	-0.0013042	-0.0044911	0.0049019	0.002836	0.0056368	0.0043661	-0.0043038	0.0046585	-0.00065235	0.029176	0.027376	0.0011152	-0.041073	0.24566	-0.0086478	0.012089	-0.0042199	0.0025699	0.0038957	0.0066682	0.0059548	0.0021935	0.00267	0.0046835	0.0043442	-0.0033505	0.022595	0.0011636	-0.0019677	0.0039444	-0.0044622	0.001661	-0.0023859	-0.00076172	-0.0031993	-0.0058918	-0.00067664	-0.010931	0.0034355	0.0020172	0.00049937	0.00083505	0.00084201	-0.0033265	-0.0007923	-0.00089351	-0.004848	-0.0037005	-0.0056116	0.014022	-0.010762	7.9702e-05	-0.0074253	0.0095967	-0.0036384	0.0021538	-0.0038608	-0.0021193	-0.007707	0.0033275	0.0098538	0.008872	-0.0069615	-0.0064211	-0.00038987	-0.0010276
0.017021	0.010431	-0.017065	-0.0011397	0.024447	0.0066932	0.21371	0.010934	0.020992	-0.074939	-0.010785	-0.0087216	0.013391	-0.0043172	0.0043941	-0.003823	0.0066692	0.0095816	0.0044287	-0.044355	0.012338	0.0019449	-0.013786	-0.00091863	-0.0045092	0.011125	0.0055244	0.0046641	-0.0032784	0.0046426	0.0069754	0.0093643	0.0066771	0.0071856	0.011057	0.0071306	-0.0038739	0.00034528	-0.00099693	0.0017292	0.021106	0.0095686	0.0060436	0.004118	-0.015253	0.0029521	-0.0045598	-0.011131	-0.0037191	-0.0036362	0.0034877	0.0092012	0.010969	0.0039854	-0.0055428	-0.0061082	-0.0033611	-0.0067101	-0.012858	-0.0031366	0.00671	0.00048901	-0.0013571	-0.0041162	-0.033818	-0.010996	-0.01625	-0.004326	-0.0041303	0.0027278	0.0073103	0.001778	0.0010797	0.0055595	0.00098053	0.0067743	0.00092927	-0.0082762	0.002802	0.021319	-0.0048998	0.0050603	0.0038667	0.0014379	0.0052172	0.0059844	0.00601	0.0054346	0.000854	0.010997	-0.00030508	0.003277	0.0046626	-0.003366	0.017093	0.0014307	0.01279	0.033546	0.014247	-0.025485	0.0019397	-0.0010267	-0.0098312	-0.0050892	0.0027293	0.0016518	0.0094303	0.0089902	-0.11213	0.0048246	-0.0032645	-0.0078345	-0.022047	-0.064644	0.0022169	0.014527
0.0039889	0.0069332	-0.0024945	-0.010436	0.016417	0.0041232	0.0021676	-0.0012447	-0.0016463	-0.0086073	0.0038387	0.0027866	0.0025412	0.0012675	0.0086672	0.002243	0.0074891	0.014476	0.0059884	-0.0019127	0.0047314	0.00085107	0.0041855	0.0058812	0.018556	-0.0085878	0.0028052	0.00084717	0.00070101	-0.0064503	0.00017209	0.007216	-0.0063483	-0.0052672	-0.0086257	-0.032308	-0.00010735	0.0050504	-0.02931	-0.0015816	-0.015453	-0.0071323	-0.013075	0.0091429	0.26916	0.0040372	-0.0040559	-0.020912	-0.037485	0.0048056	0.009193	-0.00014907	0.0017288	0.0074176	-0.0048021	0.0022121	0.0182	0.0026426	0.0065985	-0.0078061	-0.0090441	-0.020415	0.0012462	-0.0065185	-0.01479	-0.00073734	0.00016545	0.0020069	-0.004142	-0.0036339	0.0025607	0.0034198	-0.0056418	-0.0022517	0.0044158	0.0059089	0.0067345	-0.011688	0.0026419	0.0035367	0.0055234	0.00026442	0.0028444	0.010453	0.0017903	-0.0071442	0.0025453	0.005659	0.0055764	0.0013152	0.0036023	0.0023961	0.011152	-0.01081	0.004366	0.01136	-0.00017237	0.0023904	-0.0062287	-0.0059584	0.0004493	0.0018393	-0.0012175	0.003002	-0.0041977	0.0054667	0.0051821	0.00042586	-0.014909	-0.0030597	0.0053799	0.0010505	0.0019947	-0.0012589	-0.0036988	-0.00072649
