onset	duration	trial_type
800.333	0.000	house-inverted
801.314	0.000	checker-left
801.722	0.000	press-left
802.230	0.000	house-upright
803.180	0.000	checker-right
803.568	0.000	press-right
804.062	0.000	house-inverted
805.011	0.000	checker-left
805.476	0.000	press-left
805.977	0.000	face-upright
806.976	0.000	face-inverted
807.758	0.000	checker-right
808.120	0.000	press-right
808.590	0.000	house-upright
809.589	0.000	face-inverted
810.488	0.000	checker-left
810.825	0.000	press-left
811.254	0.000	house-upright
812.069	0.000	face-upright
813.035	0.000	checker-right
813.449	0.000	press-right
813.951	0.000	house-inverted
814.733	0.000	house-inverted
815.600	0.000	checker-left
815.992	0.000	press-left
816.599	0.000	face-inverted
817.397	0.000	checker-right
817.799	0.000	press-right
818.229	0.000	house-upright
819.079	0.000	face-upright
819.895	0.000	checker-left
820.241	0.000	press-left
820.777	0.000	face-inverted
821.576	0.000	house-inverted
822.441	0.000	house-upright
823.258	0.000	face-upright
824.189	0.000	checker-right
824.551	0.000	press-right
825.122	0.000	face-upright
825.904	0.000	house-upright
826.804	0.000	house-inverted
827.603	0.000	checker-left
827.982	0.000	press-left
828.618	0.000	checker-right
829.032	0.000	press-right
829.384	0.000	face-inverted
830.217	0.000	checker-right
830.777	0.000	press-right
831.099	0.000	house-inverted
831.865	0.000	face-inverted
832.730	0.000	house-upright
833.513	0.000	face-upright
834.296	0.000	checker-left
834.693	0.000	press-left
835.194	0.000	house-upright
836.094	0.000	face-upright
837.076	0.000	house-inverted
837.875	0.000	checker-right
838.317	0.000	press-right
838.641	0.000	checker-left
839.507	0.000	face-inverted
840.472	0.000	checker-right
841.438	0.000	house-upright
841.466	0.000	press-right
842.203	0.000	face-upright
842.986	0.000	house-inverted
843.785	0.000	checker-left
844.120	0.000	press-left
844.801	0.000	face-inverted
845.750	0.000	face-inverted
846.632	0.000	house-upright
847.414	0.000	house-inverted
848.197	0.000	face-upright
849.046	0.000	checker-right
849.529	0.000	press-right
849.812	0.000	checker-left
850.307	0.000	press-left
850.744	0.000	face-upright
851.710	0.000	checker-right
852.124	0.000	press-right
852.575	0.000	checker-left
853.012	0.000	press-left
853.558	0.000	house-inverted
854.557	0.000	face-inverted
855.423	0.000	house-upright
856.321	0.000	face-inverted
857.237	0.000	checker-left
857.705	0.000	press-left
858.170	0.000	house-upright
859.151	0.000	checker-right
859.562	0.000	press-right
860.084	0.000	house-inverted
861.066	0.000	face-upright
861.965	0.000	house-inverted
862.748	0.000	face-inverted
863.714	0.000	checker-left
864.164	0.000	press-left
864.629	0.000	house-upright
865.562	0.000	face-upright
866.544	0.000	checker-right
866.909	0.000	press-right
867.442	0.000	house-inverted
868.325	0.000	face-inverted
869.174	0.000	checker-right
869.594	0.000	press-right
870.140	0.000	checker-left
870.513	0.000	press-left
871.105	0.000	face-upright
872.038	0.000	house-upright
872.854	0.000	checker-right
873.228	0.000	press-right
873.770	0.000	face-upright
874.734	0.000	face-inverted
875.650	0.000	house-inverted
876.550	0.000	house-upright
877.448	0.000	checker-left
877.980	0.000	press-left
878.414	0.000	face-inverted
879.330	0.000	face-upright
880.295	0.000	checker-left
880.797	0.000	press-left
881.228	0.000	house-upright
882.127	0.000	house-inverted
883.025	0.000	checker-right
883.431	0.000	press-right
898.002	0.000	boundary
915.034	0.000	house-upright
916.033	0.000	face-inverted
916.815	0.000	face-upright
917.664	0.000	house-inverted
918.563	0.000	checker-left
919.346	0.000	checker-right
919.368	0.000	press-left
920.262	0.000	checker-left
920.680	0.000	press-left
921.110	0.000	house-inverted
921.960	0.000	checker-right
922.446	0.000	press-right
922.775	0.000	house-upright
923.608	0.000	face-inverted
924.507	0.000	face-upright
925.456	0.000	house-inverted
926.305	0.000	house-upright
927.071	0.000	face-inverted
927.970	0.000	face-upright
928.819	0.000	checker-right
929.269	0.000	press-right
929.818	0.000	checker-left
930.167	0.000	press-left
930.601	0.000	checker-left
931.105	0.000	press-left
931.366	0.000	house-inverted
932.215	0.000	house-upright
933.031	0.000	face-upright
933.963	0.000	face-inverted
934.829	0.000	checker-right
935.213	0.000	press-right
935.712	0.000	checker-left
936.081	0.000	press-left
936.627	0.000	house-upright
937.393	0.000	face-upright
938.275	0.000	house-inverted
939.041	0.000	checker-right
939.472	0.000	press-right
939.856	0.000	face-inverted
940.772	0.000	face-upright
941.571	0.000	house-inverted
942.454	0.000	checker-left
942.803	0.000	press-left
943.387	0.000	face-inverted
944.186	0.000	house-upright
944.968	0.000	checker-right
945.376	0.000	press-right
945.851	0.000	checker-right
946.264	0.000	press-right
946.800	0.000	face-upright
947.698	0.000	face-inverted
948.647	0.000	house-inverted
949.646	0.000	house-upright
950.445	0.000	checker-left
950.927	0.000	press-left
951.411	0.000	house-upright
952.344	0.000	house-inverted
953.325	0.000	face-inverted
954.324	0.000	face-upright
955.307	0.000	checker-right
955.721	0.000	press-right
956.122	0.000	checker-left
956.559	0.000	press-left
956.988	0.000	house-inverted
957.921	0.000	house-upright
958.687	0.000	face-upright
959.636	0.000	checker-right
959.949	0.000	press-right
960.634	0.000	face-inverted
961.434	0.000	checker-left
961.867	0.000	press-left
962.199	0.000	face-inverted
963.048	0.000	house-inverted
963.864	0.000	house-upright
964.763	0.000	face-upright
965.579	0.000	checker-right
965.935	0.000	press-right
966.562	0.000	checker-left
966.894	0.000	press-left
967.394	0.000	face-upright
968.293	0.000	checker-right
968.670	0.000	press-right
969.291	0.000	face-inverted
970.174	0.000	checker-left
970.738	0.000	press-left
971.057	0.000	house-upright
971.889	0.000	house-inverted
972.688	0.000	checker-left
973.039	0.000	press-left
973.637	0.000	face-inverted
974.586	0.000	face-upright
975.484	0.000	checker-right
975.865	0.000	press-right
976.334	0.000	house-upright
977.266	0.000	house-inverted
978.099	0.000	checker-right
978.510	0.000	press-left
979.098	0.000	face-upright
979.930	0.000	checker-left
980.316	0.000	press-left
980.879	0.000	house-upright
981.728	0.000	face-inverted
982.511	0.000	house-inverted
983.326	0.000	checker-right
983.697	0.000	press-right
984.292	0.000	face-upright
985.291	0.000	house-upright
986.290	0.000	face-inverted
987.105	0.000	checker-left
987.441	0.000	press-left
987.987	0.000	house-inverted
988.903	0.000	face-inverted
989.803	0.000	checker-left
990.247	0.000	press-left
990.701	0.000	house-upright
991.634	0.000	checker-right
992.023	0.000	press-right
992.583	0.000	face-upright
993.365	0.000	house-inverted
994.281	0.000	house-inverted
995.264	0.000	face-inverted
996.262	0.000	face-upright
997.078	0.000	checker-left
997.453	0.000	press-left
997.844	0.000	house-upright
998.810	0.000	checker-right
999.240	0.000	press-right
999.741	0.000	face-inverted
1000.707	0.000	face-upright
1001.590	0.000	house-inverted
1002.505	0.000	checker-left
1002.894	0.000	press-left
1003.271	0.000	house-upright
1004.037	0.000	checker-right
1004.458	0.000	press-right
1004.803	0.000	house-inverted
1005.651	0.000	checker-left
1006.103	0.000	press-left
1006.667	0.000	house-upright
1007.600	0.000	face-upright
1008.415	0.000	face-inverted
1009.182	0.000	checker-right
1009.574	0.000	press-right
1010.030	0.000	face-upright
1010.996	0.000	checker-right
1011.462	0.000	press-right
1011.778	0.000	face-inverted
1012.645	0.000	house-upright
1013.443	0.000	checker-left
1013.884	0.000	press-left
1014.376	0.000	house-inverted
1015.308	0.000	house-upright
1016.091	0.000	face-inverted
1016.856	0.000	face-upright
1017.722	0.000	house-inverted
1018.704	0.000	checker-right
1019.041	0.000	press-right
1019.503	0.000	checker-left
1020.030	0.000	press-left
1020.485	0.000	face-inverted
1021.352	0.000	face-upright
1022.334	0.000	checker-right
1022.836	0.000	press-right
1023.166	0.000	checker-left
1023.532	0.000	press-left
1024.065	0.000	house-upright
1025.030	0.000	house-inverted
1025.946	0.000	checker-right
1026.389	0.000	press-right
1026.929	0.000	face-inverted
1027.794	0.000	house-upright
1028.776	0.000	house-inverted
1029.559	0.000	face-upright
1030.475	0.000	checker-left
1030.870	0.000	press-left
1031.474	0.000	face-inverted
1032.339	0.000	house-inverted
1033.354	0.000	checker-left
1033.837	0.000	press-left
1034.188	0.000	face-upright
1035.103	0.000	house-upright
1036.068	0.000	checker-right
1036.491	0.000	press-right
1036.951	0.000	face-inverted
1037.866	0.000	house-inverted
1038.815	0.000	checker-right
1039.277	0.000	press-right
1039.631	0.000	checker-left
1040.023	0.000	press-left
1040.497	0.000	house-upright
1041.479	0.000	face-upright
1042.395	0.000	house-inverted
1043.294	0.000	face-upright
1044.227	0.000	checker-right
1044.677	0.000	press-right
1045.125	0.000	checker-left
1045.786	0.000	press-left
1046.008	0.000	face-inverted
1046.807	0.000	house-upright
1047.806	0.000	house-upright
1048.705	0.000	face-upright
1049.570	0.000	house-inverted
1050.520	0.000	face-inverted
1051.469	0.000	checker-right
1051.832	0.000	press-right
1052.301	0.000	checker-left
1052.771	0.000	press-left
1053.283	0.000	house-upright
1054.198	0.000	house-inverted
1055.064	0.000	face-upright
1055.964	0.000	checker-right
1056.354	0.000	press-right
1056.746	0.000	checker-left
1057.130	0.000	press-left
1057.611	0.000	face-inverted
1058.494	0.000	face-upright
1059.343	0.000	face-inverted
1060.342	0.000	checker-left
1060.764	0.000	press-left
1061.175	0.000	house-inverted
1062.007	0.000	house-upright
1062.822	0.000	checker-right
1063.227	0.000	press-right
1063.605	0.000	house-inverted
1064.404	0.000	house-upright
1065.270	0.000	face-inverted
1066.202	0.000	checker-right
1066.748	0.000	press-right
1067.118	0.000	face-upright
1067.967	0.000	checker-left
1068.312	0.000	press-left
1068.966	0.000	face-upright
1069.865	0.000	house-upright
1070.697	0.000	checker-right
1071.108	0.000	press-right
1071.463	0.000	face-inverted
1072.296	0.000	house-inverted
1073.278	0.000	checker-left
1073.642	0.000	press-left
1074.044	0.000	checker-right
1074.408	0.000	press-right
1074.826	0.000	house-upright
1075.792	0.000	face-inverted
1076.690	0.000	house-inverted
1077.623	0.000	checker-left
1078.031	0.000	press-left
1078.422	0.000	face-upright
1079.321	0.000	face-inverted
1080.087	0.000	house-upright
1081.020	0.000	face-upright
1081.918	0.000	checker-right
1082.271	0.000	press-right
1082.685	0.000	house-inverted
1083.467	0.000	checker-left
1083.865	0.000	press-left
1084.383	0.000	face-upright
1085.148	0.000	checker-right
1085.561	0.000	press-right
1086.014	0.000	house-inverted
1086.863	0.000	face-inverted
1087.829	0.000	house-upright
1088.794	0.000	checker-left
1089.144	0.000	press-left
1089.610	0.000	face-upright
1090.393	0.000	house-upright
1091.342	0.000	house-inverted
1092.124	0.000	checker-right
1092.403	0.000	press-right
1092.939	0.000	face-inverted
1093.905	0.000	checker-left
1094.291	0.000	press-left
1094.871	0.000	house-inverted
1095.887	0.000	checker-right
1096.310	0.000	press-right
1096.769	0.000	house-upright
1097.618	0.000	face-inverted
1098.584	0.000	face-upright
1099.449	0.000	checker-left
1099.831	0.000	press-left
1100.382	0.000	house-inverted
1101.331	0.000	face-inverted
1102.130	0.000	house-upright
1102.995	0.000	checker-left
1103.465	0.000	press-left
1103.994	0.000	face-upright
1104.827	0.000	checker-right
1105.281	0.000	press-right
1105.676	0.000	face-upright
1106.508	0.000	house-inverted
1107.291	0.000	face-inverted
1108.239	0.000	checker-left
1108.692	0.000	press-left
1109.139	0.000	house-upright
1109.971	0.000	checker-right
1110.459	0.000	press-right
1110.820	0.000	face-inverted
1111.652	0.000	checker-left
1112.063	0.000	press-left
1112.535	0.000	checker-right
1112.992	0.000	press-right
1113.450	0.000	face-upright
1113.789	0.000	press-left
1114.267	0.000	house-upright
1115.182	0.000	house-inverted
1116.197	0.000	checker-left
1116.636	0.000	press-left
1117.196	0.000	house-upright
1118.179	0.000	face-upright
1119.111	0.000	house-inverted
1119.877	0.000	face-inverted
1120.793	0.000	checker-right
1121.156	0.000	press-right
1121.758	0.000	checker-right
1122.674	0.000	house-inverted
1122.701	0.000	press-right
1123.489	0.000	face-inverted
1124.256	0.000	face-upright
1125.188	0.000	checker-left
1125.577	0.000	press-left
1126.037	0.000	house-upright
1126.819	0.000	checker-right
1127.202	0.000	press-right
1127.818	0.000	house-inverted
1128.801	0.000	face-upright
1129.716	0.000	face-inverted
1130.698	0.000	checker-left
1131.088	0.000	press-left
1131.564	0.000	house-upright
1132.396	0.000	checker-left
1132.834	0.000	press-left
1133.246	0.000	house-upright
1134.012	0.000	house-inverted
1134.927	0.000	checker-right
1135.266	0.000	press-right
1135.743	0.000	face-upright
1136.692	0.000	face-inverted
1137.491	0.000	house-inverted
1138.457	0.000	house-upright
1139.355	0.000	face-inverted
1140.321	0.000	checker-right
1140.746	0.000	press-right
1141.188	0.000	face-upright
1141.970	0.000	checker-left
1142.411	0.000	press-left
1142.852	0.000	house-upright
1143.718	0.000	face-upright
1144.500	0.000	house-inverted
1145.333	0.000	checker-right
1145.682	0.000	press-right
1146.265	0.000	checker-left
1146.671	0.000	press-left
1147.081	0.000	face-inverted
1147.996	0.000	house-inverted
1148.862	0.000	face-inverted
1149.878	0.000	face-upright
1150.877	0.000	house-upright
1151.842	0.000	checker-left
1152.514	0.000	press-left
1152.691	0.000	checker-right
1153.039	0.000	press-right
1153.573	0.000	face-upright
1154.340	0.000	checker-left
1154.734	0.000	press-left
1155.222	0.000	house-inverted
1155.987	0.000	face-inverted
1156.986	0.000	checker-right
1157.389	0.000	press-right
1157.886	0.000	house-upright
1158.685	0.000	checker-right
1159.114	0.000	press-right
1159.567	0.000	face-inverted
1160.499	0.000	face-upright
1161.332	0.000	house-upright
1162.314	0.000	house-inverted
1163.312	0.000	checker-left
1163.746	0.000	press-left
1164.179	0.000	checker-right
1164.625	0.000	press-right
1165.145	0.000	checker-left
1165.492	0.000	press-left
1166.093	0.000	house-inverted
1166.942	0.000	face-inverted
1167.824	0.000	house-upright
1168.823	0.000	face-upright
1169.689	0.000	checker-right
1170.114	0.000	press-right
1170.455	0.000	house-inverted
1171.388	0.000	checker-left
1171.760	0.000	press-left
1172.303	0.000	face-inverted
1173.086	0.000	house-upright
1173.852	0.000	face-upright
1174.650	0.000	checker-right
1175.060	0.000	press-right
1175.533	0.000	house-upright
1176.382	0.000	face-upright
1177.314	0.000	house-inverted
1178.196	0.000	checker-left
1178.622	0.000	press-left
1179.062	0.000	face-inverted
