-0.0028826	-0.0017667	0.00094997	-0.021129	-0.028389	0.0699	-0.00062966	-0.0049766	-0.05162	0.0062137	0.0021774	0.0079384	0.015047	-0.00026419	-0.0023851	0.023705	0.0077572	0.0085719	-0.021348	-0.007266	-0.017684	0.029855	-0.0042008	-0.0075342	0.0039317	-0.027238	-0.033885	-0.047988	-0.064537	-0.068771	-0.024612	0.026779	-0.010311	-0.0079106	-0.0016188	-0.021094	-0.01588	-0.019751	-0.0403	-0.016437	-0.0032551	-0.016023	-0.03262	-0.021511	0.010201	-0.03769	0.0022632	0.003772	0.037435	0.019649	-0.016077	0.013311	-0.043107	0.011615	0.00989	-0.042714	-0.0096132	-0.060888	-0.01245	-0.0069961	0.017723	-0.0071565	-0.022015	-0.015116	0.020405	0.022944	-0.028638	-0.013372	-0.026092	-0.011364	-0.013824	-0.010391	-0.021263	0.0072334	-0.024118	-0.0019822	-0.0044184	-0.030395	-0.041894	-0.011822	-0.015462	-0.0070277	0.038529	0.0085228	0.0042479	-0.038042	-0.0037356	0.00010074	-0.0014992	0.006028	-0.005025	-0.0021647	-0.0075516	0.0081988	-0.036187	-0.0248	0.010802	0.010334	-0.01689	0.0020958	-0.035293	-0.016039	0.0094468	-0.064268	-0.01759	-0.019926	-0.060105	-0.053765	0.00098989	0.029811	0.021803	-0.028332	0.0075403	-0.0023704	0.0081829	0.6113	0.12346	0.022026	0.0085018
-0.0358	-0.027155	0.030154	8.7305e-05	0.0095414	0.021052	-0.033891	-0.0082846	0.010335	0.0046524	0.022769	0.030818	-0.0077534	0.074166	0.011413	0.009994	0.012266	0.064793	-0.0019458	-0.0075196	0.0050341	0.0017412	-0.01724	-0.01357	-0.0059952	-0.0070494	0.053414	-0.0067761	-0.0023355	0.0027292	-0.042583	0.03923	-0.021298	-0.016545	0.053594	-0.012005	0.012921	-0.0068795	-0.00668	-0.022452	0.016409	-0.0060389	0.0051847	-0.019994	0.030199	0.0022032	-0.0053385	0.027025	-0.025538	-0.026304	-0.023928	0.022009	-0.04667	-0.01078	-0.022035	0.016729	0.0096216	0.00043184	-0.0083494	0.034439	-0.021834	-0.033121	-0.0162	-0.0059915	-0.0072631	-0.0050193	0.0079722	0.0031893	-0.00019451	-0.019526	0.0092037	0.0031698	0.038673	0.0051692	0.0060492	0.050831	-0.007044	-0.018678	0.01927	-0.036647	-0.061148	-0.007962	0.0070228	0.023105	-0.022581	0.044332	0.025116	-0.0094791	0.0012395	-0.024574	-0.015657	0.0061115	-0.01856	0.0054994	0.0528	-0.0034216	0.0026771	-0.001638	0.0087267	-0.021361	-0.017619	0.024639	0.0039795	-0.12084	-0.035112	-0.025034	-0.042944	0.021628	0.020098	-0.017988	-0.011768	0.58847	0.049515	-0.0017449	0.043887	-0.017576	0.11826	0.037224	0.0093578
0.026727	0.017172	0.00071952	-0.0046302	0.010801	-0.021733	-0.01069	0.01837	0.015598	-0.013307	0.011237	-0.00075081	0.011618	0.019636	0.019194	-0.00093381	-0.016987	0.011373	0.019042	-0.019984	0.0070455	0.0021814	0.019226	-0.019507	0.033908	0.013394	-0.027327	0.0059462	0.040207	0.070981	0.029062	0.026422	0.0046479	-0.017014	-0.02955	-0.016303	-0.018719	0.039975	0.00019344	0.001457	0.018402	0.0013265	0.041944	0.048267	-0.056571	0.059118	-0.00021312	-0.019619	-0.092369	0.59245	0.03545	0.001522	0.0027747	0.070811	0.039446	-0.066543	-0.0045047	0.023576	0.025715	0.01384	0.0069192	0.013954	-0.0047482	0.0040524	0.007793	0.0018551	0.0084038	-0.0058644	-0.028641	0.010329	0.012989	0.017431	0.083414	-0.010012	-0.049047	0.00618	-0.013788	-0.011706	0.009555	0.004008	0.012987	-0.016202	0.0040176	0.04598	0.0048271	0.023908	0.026332	-0.013252	0.001818	0.031399	-0.0066715	0.02616	0.0046132	-0.00010847	0.020944	0.028278	-0.025416	0.061975	0.028458	0.0083549	0.0017473	0.022802	0.032909	0.058515	0.0036273	-0.0022128	0.0025914	0.025016	-0.010681	-0.027712	0.0012971	0.035838	0.0181	0.028804	0.023313	0.024969	-0.0047351	0.0086255	0.00066266
0.055639	0.0026313	0.017713	0.017099	-0.049165	0.058057	0.0043	-0.02268	-0.015264	0.0013863	-0.0048324	-0.011228	-0.013182	-0.13395	0.56967	-0.041446	-0.018597	0.01945	-0.0138	-0.010503	0.028515	-0.010801	-0.0089504	0.0086948	-0.039278	0.00090362	0.0025149	0.011021	0.026446	0.023216	0.054978	0.044615	-0.02076	0.029663	0.012283	-0.0094817	-0.027452	-0.014131	0.0035732	-0.024531	0.0052391	-0.0055155	-0.011652	-0.023441	-0.027692	-0.053373	-0.019377	-0.025903	-0.026756	-0.029325	-0.0057806	0.045516	-0.0010296	0.0022224	-0.036584	-0.026471	-0.0094607	0.0059578	0.0011638	0.017794	-0.029478	0.0022789	0.0056078	0.0248	0.01262	-0.021494	0.015392	-0.01639	-0.0034199	0.0064354	-0.0049985	0.0015023	0.025301	-0.0016465	-0.010053	0.018842	0.017591	0.016839	0.026184	-0.0080998	0.058885	0.040638	0.0053624	0.050311	0.019289	-0.018221	0.018959	-0.0055258	-0.0032301	-0.011135	0.0043529	-0.050306	-0.022401	-0.003976	0.0039906	-0.0050876	0.0023685	0.016321	-0.0063753	-0.0025619	-0.019914	-0.0055425	-0.032875	0.021499	0.025622	-0.022992	0.01435	-0.011777	0.0019694	-0.011711	0.005794	0.0039644	0.007346	0.033598	0.012898	0.0012905	0.014284	-0.0041228	-0.0085218
0.012937	0.010703	0.011283	0.010152	0.0087506	0.0082391	0.0069178	0.005879	0.00088242	0.0033203	0.0098067	-0.0021952	0.0059906	0.006898	0.0072252	0.0070482	0.0089454	0.0095818	0.012362	0.010158	0.0072127	0.0074289	0.0035298	0.002076	0.0047058	0.0049673	0.00047661	0.0020814	0.0036459	0.0053605	0.0046436	0.0070378	0.005957	0.0017847	-0.0010405	0.0011329	0.0027519	-0.0027731	0.0064498	0.0058212	0.0074927	0.0093203	-1.964e-05	0.0054576	0.010507	-0.010266	0.029192	0.01737	0.012575	-0.0024464	-0.0080278	0.0067788	0.0047396	-0.0074811	0.025224	0.00037157	-0.012535	0.001057	0.021216	0.0064751	-0.0030154	0.0012897	0.0076608	0.0089799	0.010239	0.013175	0.012135	0.010334	0.0055466	-0.0020579	-0.0044279	-0.010088	-0.048533	0.018418	-0.0046317	-0.0091331	0.0026963	0.0067845	0.009333	0.0096658	0.0066836	-5.9723e-05	-0.01447	-0.027131	-0.0045795	0.044314	-0.094144	-0.43317	0.47882	0.033014	-0.001746	-0.032237	0.0045799	0.016227	-0.012261	0.028794	0.043797	0.0045632	-0.0054754	0.016151	0.013299	-0.0027116	0.010762	0.0098293	0.008639	0.0070881	0.0034244	0.005981	0.0018806	0.0050797	0.0022047	0.0029348	0.0058261	0.0072924	0.004854	0.0050964	0.0058114	0.0033901	0.00061578
-0.0025251	-0.003826	-0.020276	-0.0034758	-0.037131	-0.010381	0.0097692	0.020859	-0.014806	-0.0042175	-0.0063568	0.0025401	0.0038385	-0.014079	-0.0053533	-0.0039828	0.017583	0.011628	-0.017187	-0.019801	-0.014181	0.022451	-0.0072969	0.018852	0.0044629	-0.00011546	-0.016446	-0.013257	0.039635	-0.014354	-0.019873	-0.054778	-0.00017578	-0.020812	-3.4993e-05	-0.036237	-0.014006	-0.095494	0.58223	-0.059661	-0.022077	-0.01043	-0.014051	0.0018328	-0.018696	0.0043222	0.0010489	0.037352	0.0044916	-0.010145	0.024249	-0.034707	-0.0066631	-0.0059088	-0.012026	-0.012738	0.014373	-0.024785	-0.004204	0.012483	0.024167	-0.010645	-0.016094	-0.022281	-0.019068	-0.0050904	0.01133	-0.010595	-0.00095642	-0.0064074	0.00039712	-0.0046734	0.030495	-0.0045932	-0.040133	0.015029	-0.042677	-0.021886	-0.01099	0.0058417	0.019621	0.012882	0.0010955	0.0087089	-0.018035	0.0035221	0.018583	-0.016582	-0.0077006	0.01813	-0.010975	0.032175	0.019266	-0.005198	0.0094586	0.0095984	-0.014399	0.012017	0.013858	-0.0058659	-0.027943	0.021708	-0.004863	0.017984	0.0039899	0.018012	-0.033129	-0.019804	-0.020161	-0.011551	0.049454	-0.00068959	-0.0024721	0.00051121	0.00037482	0.013183	0.042463	0.0019036	-0.010124
0.017554	0.013411	0.015506	-0.0027463	0.0019889	0.0069931	0.0145	-0.0025497	-0.016279	0.006842	-0.010219	0.024076	-0.0076772	0.016379	0.012574	-0.0067002	-0.0092596	0.030638	0.0026617	0.012191	-0.0014203	-0.0036779	-0.014135	0.0062176	-0.0047796	0.0014735	-0.0097842	0.0031321	0.016084	0.019028	0.0074567	0.029538	0.0065201	0.011313	0.014383	-0.0036586	-0.0038121	0.0060869	-0.004094	-0.017187	-0.019619	0.018955	-0.0025014	-0.0047637	0.0010106	-0.0032928	-0.021577	-0.00088455	0.01159	0.0090394	0.0054138	-0.016736	-0.0041728	0.0097841	0.0037699	0.016648	0.010525	-0.00042749	0.013379	0.00057224	-0.0011838	-0.0032335	0.0065328	-0.00089593	0.017497	0.015493	-0.0040637	-0.00069176	0.030919	0.0082716	0.010213	0.00094706	0.0079921	-0.0052022	-0.0054386	0.020658	0.0032421	-0.010898	-0.011801	0.016917	-0.032181	-0.053107	-0.037004	-0.0031461	-0.0080834	-0.012572	0.038787	0.019869	0.010321	-0.039401	-0.025632	-0.15919	0.56685	0.058197	-0.029448	-0.017647	-0.012124	-0.05964	0.028838	0.025173	-0.00039666	-0.053845	0.0019524	-0.019278	-0.028089	-0.0072585	-0.003594	0.0011616	0.0053831	-0.00064338	0.0063357	0.0039272	-0.0011131	0.012019	-0.0017216	-0.00039929	0.00735	0.0091545	-0.011666
0.00012283	-0.00091795	0.014872	0.01917	0.026052	0.012823	0.033075	-0.0048684	-0.0014153	-0.01182	-0.00011245	0.0097017	0.0046482	0.015643	0.0003791	0.011895	0.026701	0.021483	0.0033511	0.013227	0.020182	0.004558	0.012199	0.0161	0.0098219	0.0034957	-0.00037572	0.010985	0.012138	0.033676	0.022258	0.01209	0.021677	0.01256	-0.00066869	-0.0072095	-0.007466	0.0071833	0.018965	0.0045767	0.0093676	0.013238	0.0034616	-0.0062481	0.010798	0.042064	-0.011738	0.028078	-0.0029803	-0.011825	0.037846	0.01953	0.021577	0.016588	-0.0085619	0.039126	0.0059086	0.0027053	0.0077035	0.010371	0.027265	0.01021	0.008851	0.0083018	0.015314	0.023872	0.019478	0.010525	0.014385	0.01863	0.0032605	0.0021658	0.023255	-0.014709	0.048015	0.032546	0.010867	0.0079905	0.011624	0.01143	0.0035018	0.0059135	0.018962	0.028199	0.026115	-0.022497	0.018507	0.043695	0.036836	-0.13286	-0.0027921	0.026192	-0.069812	0.48721	-0.23802	-0.029801	-0.011146	0.02184	0.074562	-0.098157	0.063495	0.043706	0.024034	0.040667	-0.0077618	0.027068	0.033193	-0.016354	-0.016095	-0.018202	0.0039031	0.01072	0.01315	0.020656	-0.0041547	0.012208	-0.0081851	0.04064	0.0063854
0.002638	-0.00018593	-0.0036085	-0.0078599	-0.018789	-0.0012008	0.010067	-0.028822	-0.0036075	-0.0095997	-0.01785	-0.011139	-0.0074515	0.032402	0.011523	0.01364	-0.034538	0.075431	0.0031082	0.018198	-0.0013472	0.0034025	-0.012894	-0.0044507	-0.013787	-0.012886	-0.019077	0.002814	-0.0035381	0.04575	0.035908	0.026628	-0.0089611	-0.0030878	-0.031195	0.013055	-0.017119	0.017425	0.010741	-0.015455	-0.034579	0.00090815	-0.0038838	0.01857	-0.0076894	-0.015758	-0.021495	0.028801	-0.037036	-0.028935	0.037194	-0.0084187	0.022621	0.0059643	-0.044428	-0.038826	0.028187	0.029909	-0.037566	0.031509	0.0095329	0.0095338	-0.0030347	-0.011164	-0.010599	0.018963	-0.0045021	0.0017767	0.0090393	-0.0086194	-0.02769	-0.0067058	-0.0011055	-0.0049182	0.033509	0.021683	0.0026394	-0.020353	-0.018728	0.027105	0.017531	-0.030111	-0.012744	0.060042	0.078508	0.044327	0.033728	-0.0085365	0.0026322	0.022306	-0.015264	0.044812	-0.01014	-0.0077284	0.17024	0.020475	-0.019858	-0.095124	0.09191	-0.054066	0.4936	-0.024506	-0.00098563	-0.015989	-0.067722	-0.029894	-0.081266	0.021643	-0.00047064	0.018933	0.017367	-0.02368	-0.022407	-0.0011388	-0.027294	0.037239	0.012586	-0.012721	0.00037405
0.01575	0.0080662	-0.011106	0.002582	0.0063148	0.0022867	0.0079771	-0.0032384	0.018811	0.0037074	0.0009065	-0.0023466	0.00031712	-0.0083171	0.0034802	0.012026	-0.0027295	0.014214	-0.0074122	0.011564	0.01032	0.013645	0.0035477	0.0073729	0.0037278	-0.0026173	-0.0070607	-0.025157	-0.062136	0.025764	0.01291	-0.001642	0.0082832	0.017224	-0.005224	0.03718	-0.010289	-0.023541	0.028579	-0.023967	-0.016853	0.0028186	0.005709	-0.02113	0.011832	-0.014392	0.0012243	0.01726	-0.0080379	0.0044727	0.010625	0.0036593	-0.0014781	0.024145	-0.0016535	-0.0042388	-0.0066753	0.0036647	-0.018522	0.015849	-0.00023668	0.018214	0.0035952	0.0047482	0.011662	0.0015417	-0.012241	-0.019183	0.013412	-0.0070745	-0.00011147	0.0011557	-0.028373	0.021446	0.00082076	0.00076238	0.0031561	-0.00017428	0.0056288	0.0006882	-0.00062199	-0.012571	-0.0047368	0.03297	0.019707	0.015635	0.0098837	0.0066526	0.0016989	-0.010309	0.0059528	-0.021015	-0.023244	0.039388	-0.0027677	-0.0091828	-0.0047926	-0.076563	-0.11678	-0.03267	-0.065732	-0.035957	-0.015109	-0.052835	-0.042392	-0.054211	-0.052013	0.53564	0.022025	0.019586	0.051294	-0.02004	-0.012813	0.0055067	0.00034456	0.032276	-0.08139	0.017086	0.017203
-0.0026303	-0.0058382	-0.0067865	0.01187	0.0047981	0.020406	-0.0015272	0.012116	0.010646	-0.0003449	0.0047575	-0.0083493	-0.014853	0.017404	0.0074037	-0.0028387	-0.012292	0.010781	-0.015798	-0.013828	0.0085901	-0.0037491	-0.0026544	0.007821	0.0036776	0.0034489	-0.010736	-0.0008139	0.004261	-0.0056847	-0.0044918	-0.010767	0.0015476	-0.024623	-0.003864	0.0020788	-0.0074986	-0.0131	-0.0052135	-0.05464	-0.037558	-0.025299	0.57214	-0.03178	-0.0045356	-0.015114	-0.0019828	0.00054242	-0.0070754	-0.026837	-0.051944	-0.049966	-0.034728	-0.013637	-0.0025099	-0.013355	-0.011017	-0.031653	-0.0021031	-0.0021301	-0.0088801	0.0029366	-0.0078344	-0.017193	-0.014116	-0.014047	-0.009408	-0.0077929	0.014155	-0.010298	-0.0020372	0.0056018	-0.0011491	0.0045162	0.0032375	-0.011917	0.019364	-0.014105	-0.010269	-0.0016917	0.0099241	0.0065835	-0.0091784	0.00076923	-0.0034855	-0.011245	0.0058907	-0.008017	-0.0022972	0.0085192	-0.0050417	0.0038519	-0.0020128	0.014215	-0.0025754	-0.0059869	0.0047354	-0.010766	0.0014048	-0.002688	-0.00093031	-0.018794	-0.016538	-0.00072681	0.01523	0.0044636	-0.0062639	-0.01561	0.0092952	-0.0038399	0.021833	-0.01032	-0.0085606	0.018885	-0.0090673	0.013916	0.0058484	0.0014545	-0.0064291
-0.0023301	-0.022554	0.0028666	0.016829	-0.010074	0.013566	0.0031073	0.0048549	-0.051227	0.010667	-0.0042701	-0.029659	-0.0087737	-0.0053944	0.0042825	0.017484	9.5354e-05	0.003692	-0.017987	0.018232	0.0167	-0.014242	-0.0076735	-0.05183	0.025448	0.0055785	-0.01504	0.0098301	-0.048196	-0.0073522	-0.014988	0.01649	-0.013566	-0.02568	0.02757	-0.020416	-0.0082404	0.0085818	0.0015824	-0.0078043	0.010126	0.010073	-0.0029117	-0.016962	-0.017435	-0.011631	0.006506	0.0055313	0.00057221	-0.0047855	0.021443	-0.018708	-0.021898	-0.0068271	0.015574	-0.0076117	-0.016844	-0.020923	-0.006722	0.0066363	-0.014094	-0.014462	-0.0083011	-0.016885	-0.0012822	-0.014747	-0.0085682	-0.0055454	-0.001777	0.03242	0.0024411	-0.0021317	-0.0010461	-0.021881	-0.014827	0.020108	-0.03921	-0.0039394	0.016612	0.009449	-0.025088	-0.0049624	0.003572	0.026013	-0.0049643	-0.0035887	-0.0052436	-0.0005528	-0.0015315	0.013642	0.0039688	-0.029042	-0.010255	-0.036	0.0094881	0.0086672	0.0052991	0.00017669	-0.0092516	-0.0074351	0.014118	0.0015207	0.0089816	0.0034239	-0.016253	-0.0055354	-0.011111	-0.045733	0.0020037	0.018512	0.040489	-0.019568	0.0017409	-0.0089299	0.0092472	-0.021111	-0.13122	0.54316	0.061776
-0.021237	-0.016379	0.0060141	-0.0039318	0.035109	-0.0023576	-0.019583	0.0022634	-0.1061	-0.032424	-0.012349	-0.035924	0.015179	0.025987	-0.0058129	0.027285	-0.006021	0.01901	0.033468	-0.011865	0.0046484	-0.0064307	0.0046473	-0.023964	0.0033498	-0.0033626	0.0014013	-0.0013257	0.019475	0.0066402	0.048932	0.022002	0.015214	-0.013709	0.020252	-0.0092354	0.011216	0.0026584	0.024663	0.011989	0.039314	-0.014572	-0.0023104	-0.010357	-0.010575	-0.0052729	-0.0083758	-0.018346	-0.01485	-0.018422	-0.00070535	-0.0051546	0.013973	0.034478	0.0023751	-0.00066375	0.023925	-0.0028379	-0.0037362	0.013202	0.015217	0.018705	-0.0067659	0.012029	-0.011008	-0.025389	-0.0093227	-0.012449	-0.040281	-0.0086537	0.0012105	0.0049499	0.020892	0.017357	0.014621	0.00099389	-0.013612	0.0018846	-0.0058274	0.028107	0.0062101	-0.018877	-0.0023725	0.022539	0.016395	0.0079167	0.0075949	0.014124	0.014792	-0.0028081	-0.012385	0.0060328	0.0006048	0.013685	0.019824	-0.0022663	0.016492	0.022558	0.01206	0.015227	-0.017787	0.015331	-0.014513	0.049546	0.014687	-0.014992	0.0092815	-0.016404	0.54147	0.021098	-0.0036851	-0.0042345	0.0077573	-0.016673	0.0056465	0.01312	-0.048234	-0.02826	0.027561
-0.0015956	-0.022637	0.0060062	-0.011277	-0.018468	-0.011274	-0.041191	-0.0076923	0.022868	-0.0040108	0.00088945	0.0027415	-0.0078462	0.013255	0.013494	-0.011137	-0.027737	0.037925	0.012753	-0.029545	-0.0047023	-0.025541	0.0044538	-0.01455	0.012675	-0.0047511	0.0070789	-0.025278	0.0098827	0.026984	0.01477	9.3016e-05	-0.0025569	-0.0048681	-0.0098916	-0.02515	-0.0096528	-0.016838	-0.041971	-0.011833	-0.0068062	0.0058136	-0.0042804	0.026923	-0.03886	0.048725	-0.011289	0.50026	-0.11467	-0.02172	0.024847	-0.003913	0.012145	0.010558	-0.038038	-0.022742	-0.045402	0.0061927	0.0088917	-0.034048	0.025598	-0.016293	-0.02089	0.0027159	-0.042144	-0.011694	0.012456	-0.016232	0.017363	-0.030551	0.00589	0.0007857	0.04226	0.00017052	-0.0094763	0.0086405	-0.00056807	-0.0096177	-0.014366	-0.045488	0.012471	-0.015561	0.0010663	-0.016579	-0.0046576	-0.027486	-0.030398	0.026178	0.021686	-0.043396	0.018647	0.012227	0.011972	-0.095141	-0.10904	-0.036976	-0.010436	0.033542	0.0075875	0.023937	0.0048811	0.0086831	-0.021019	0.0037896	0.032978	0.0064536	0.010745	0.0078405	0.016701	0.0085545	0.0069269	-0.020106	-0.0011539	0.006579	-0.011176	0.0053274	-0.0017528	-0.00056387	0.0056509
-0.031814	-0.0055846	0.031171	0.0057063	0.033963	-0.021784	-0.020718	0.0017242	0.0055843	0.015223	-0.004511	-0.018504	-0.0056562	0.024343	0.0061989	-0.0052407	0.024768	0.025478	0.025125	0.0019181	0.012585	-0.014015	-0.0090772	-0.043185	0.016677	-0.033158	0.52598	-0.019095	-0.0025469	-0.0012147	0.05804	0.013775	0.014932	-0.006801	-0.0034678	-0.075631	0.05019	-0.009217	0.0084867	-0.015674	0.0045844	0.016541	0.0055435	-0.0080638	-0.007531	-0.0057321	-0.0048443	-0.023938	-0.0048128	0.0041384	0.0050083	-0.01524	-0.0020436	-0.002807	0.014487	-0.0043916	0.023756	0.0053362	1.2396e-05	-0.0039767	0.0042397	-0.028835	-0.011523	-0.0031779	-0.053832	-0.011385	-0.030672	0.038214	0.0015155	-0.030105	0.02087	0.011871	0.032175	0.011871	0.021936	-0.0056711	-0.016201	-0.0059178	0.0016327	0.01913	-0.015707	-0.021866	0.017702	0.024427	0.025869	0.0060587	0.0075991	0.0063574	0.012002	0.0090385	0.014813	0.0055973	0.014238	0.0017081	0.026125	0.0060776	-0.0030772	0.0076063	0.01251	-0.010111	-0.0060677	0.013625	-0.037148	0.036424	0.026488	0.011413	0.0006701	0.017149	-0.035389	-0.011603	0.0092332	-0.054175	-0.0042849	0.025746	-0.0017173	0.042319	-0.0067243	0.0064598	0.010359
0.0095584	0.041276	0.014092	-0.018562	0.013009	0.01427	-0.010766	0.03243	-0.0060709	-0.0043861	-0.00052498	0.0074734	-0.0035076	-0.0019534	-0.036746	-0.0090634	0.0079712	-0.026156	0.0027083	-0.0018625	-0.017042	0.0039786	-0.015614	0.014154	0.00488	0.013117	0.0096743	0.040631	0.0058061	-0.040238	-0.022375	-0.018797	-0.002717	-0.0297	0.031198	-0.014897	0.0048992	-0.022181	0.01077	-0.0062624	0.015292	-0.007448	-0.0093143	-0.0084303	0.042962	0.0047009	0.020913	-0.014823	0.018443	0.01851	-0.026466	-0.0077614	-0.03363	0.021771	0.0011807	0.015702	-0.024471	-0.030333	0.020547	-0.00074304	-0.012754	0.010585	0.0010463	-0.0048787	-0.02473	-0.027449	-0.021536	0.0056399	-0.0013196	0.0027181	-0.0068935	-0.023867	-0.080766	0.010423	-0.01424	-0.03648	0.0521	0.015287	-0.012147	-0.02031	-0.0058052	0.01107	0.040717	0.42085	-0.07426	-0.02794	-0.033152	0.013542	0.0024406	0.01222	0.0037173	-0.17614	-0.036967	-0.076202	-0.16594	0.011938	0.019797	0.022352	-0.0066612	0.031237	0.089007	-0.023387	-0.027538	-0.021673	0.010102	0.039545	0.0068449	0.002377	0.0086609	-0.033815	0.00016979	0.0027754	0.0030145	-0.022914	-0.010904	-0.032027	0.029449	-0.023897	-0.0045604
0.023348	-0.037026	0.0078173	0.014186	0.036187	-0.023462	-0.051193	-0.015333	-0.016544	-0.019752	-0.0041168	0.0070167	0.021757	0.025121	-0.019885	-0.024271	-0.029404	0.025177	0.01878	0.0048986	-0.020077	0.037855	-0.010639	-0.062936	-0.0083554	-0.0012013	0.012543	-0.014182	-0.0023957	0.0096599	0.009051	0.04409	-0.0017833	-0.022017	-0.013754	-0.0071012	0.0025809	-0.009179	-0.0074805	-0.021696	-0.0070208	-0.005681	0.0050554	-0.0043859	-0.0196	-0.029432	-0.0085029	-0.046778	-0.018538	-0.021521	-0.0086721	0.026999	0.027232	-0.0083356	-0.010084	-0.029039	-0.02136	0.0085821	0.020983	0.00062674	0.0033714	-0.027581	0.029341	-0.022257	-0.040288	-0.0014348	0.49762	-0.088855	0.01874	-0.020631	-0.00012459	0.00319	0.01871	0.010974	0.0062178	0.013302	-0.0088289	0.0032899	-0.05706	-0.035283	-0.025913	0.018684	0.011031	0.03101	-0.009035	0.0023321	-0.0049084	-0.0036579	-0.0078008	-0.018036	-0.0091327	-0.0056832	0.0017334	-0.01348	-0.0091398	0.0060178	0.0031266	0.00060386	-0.02361	-0.013414	-0.010765	-0.031212	0.042253	0.020874	0.00273	0.016733	-0.031625	0.0029183	-0.0096004	-0.010887	-0.0078482	-0.018536	-0.0040273	-0.02501	-0.0066456	0.017392	-0.012982	-0.0013097	-0.00077945
-0.011602	-0.021867	0.033426	0.0083907	0.005858	0.00022498	0.017836	0.0061741	0.0032876	0.0035946	-0.0022122	0.0005411	-0.022829	0.0041557	-0.031012	0.0072706	0.0019194	-0.0065548	0.020215	-0.004439	0.020694	0.009509	-0.001359	-0.0080511	-0.0016531	-0.018896	0.014002	-0.024503	0.017885	0.016287	-0.011555	-0.020413	0.017496	-0.029887	-0.00047466	0.016016	-0.0090967	-0.005076	0.028189	-0.0030033	0.0573	-0.079219	0.044841	0.031701	0.002943	0.0065287	0.0027397	-0.015692	-0.0024203	-0.01248	-0.013561	0.47931	0.072513	-0.0097871	-0.0020668	-0.016507	-0.024728	0.0040228	0.022154	-0.001481	-0.017303	-0.029307	-0.019331	0.0075618	0.0066287	0.054893	-0.059826	-0.083383	-0.023302	-0.0041976	-0.020781	-0.00015241	0.015221	-0.015986	-0.0080179	-0.015383	-0.042346	-0.016542	-0.038613	-0.013658	-0.011319	-0.030095	-0.0082911	0.0079339	0.0026459	-0.023497	0.0055991	-0.011552	-0.010567	-0.041569	-0.0033875	-0.0026597	0.015646	-0.038017	-0.0099334	0.0013403	0.012714	-0.0057829	-0.0059853	-0.018397	0.01557	-0.016944	0.013313	0.01647	-0.016572	0.011637	0.029814	0.0034296	-0.0036857	0.0071834	0.0094946	-0.015597	0.010919	0.018244	0.0027062	-0.0097448	0.0061033	0.015585	0.00081007
0.013028	0.0075534	-0.0085394	0.0053183	-0.022696	0.016517	-0.019457	0.49362	-0.028684	-0.013271	-0.0034049	0.0037752	-0.030058	-0.039244	0.0049905	0.0094136	0.01688	-0.00067985	-0.0036764	0.0048592	0.0056615	-0.017554	0.014816	-0.0090484	0.031189	0.044368	-0.0022824	-0.012272	-0.028556	-0.014281	-0.012653	0.038695	-0.002554	0.0070312	-0.0035428	0.0169	-0.0080659	0.02783	-0.011053	-0.011692	-0.0067949	0.023847	-0.010981	0.010245	-0.028697	0.0026014	-0.0023284	0.0092646	-0.0055324	-0.020146	-0.0089728	0.0085003	-0.01302	0.022936	-0.040724	-0.014145	0.030393	0.0005487	0.0034964	-0.014914	0.010627	-0.023092	-0.0011946	0.017483	-0.0291	-0.012449	0.016971	-0.015299	-0.012732	0.0061623	0.011926	0.00041367	0.012079	0.0080932	0.010045	0.0045106	-0.0041045	-0.0030556	-0.016861	-0.0016538	-0.00043009	-0.018932	-0.033819	0.011624	-0.0087643	0.01992	0.0064506	0.0052435	0.0064028	-0.0017433	0.023692	0.024486	0.0033893	0.028029	0.04469	0.004212	-0.00062277	-0.01722	0.01469	-0.011437	0.0026205	-0.0042346	-0.014436	-0.043687	0.023741	0.0018435	0.024539	-0.0041225	-0.012794	0.027534	-0.016058	-7.8488e-06	0.0095766	0.029154	0.021266	0.0058185	-0.029274	-0.019266	0.016913
