-0.0044739	0.0062683	-0.0090276	0.0065649	0.0015606	0.023845	-0.00054829	-0.033342	-0.020702	-0.025589	-0.025459	0.0030207	0.0051107	-0.0011301	0.0097126	0.020647	0.0076366	0.00085084	-0.0056137	0.0061125	0.013664	0.16492	0.12912	0.55813	0.10135	-0.036877	0.0041515	-0.0036706	0.029637	-0.0025417	-0.021074	-0.064855	0.0031298	-0.16302	-0.018167	-0.0021574	-0.0075104	0.00028256	0.014239	0.005775	-0.009746	-0.01383	-0.021788	-0.046253	-0.011652	-0.022261	-0.0078486	0.0088714	0.00043135	-0.0013259	0.0083673	0.0064909	0.00572	-0.014857	-0.01215	0.0026669	0.0098607	0.0046436	0.0041727	0.017357	0.0062971	-0.0056098	0.010034	0.00647	-0.001415	0.017224	-0.015278	-0.023564	-0.010087	-0.010647	0.0061309	0.0092439	0.0079957	0.0031264	0.010596	0.0041043	0.00074681	0.0022444	-0.0031404	0.013873	-0.0032697	-0.016241	9.6715e-05	0.0045739	0.0048236	0.0017782	0.0046253	0.0043624	-0.0044253	0.0038033	-0.0034959	-0.00023536	-0.0063085	-0.018431	0.011353	-0.0055996	0.00087403	-0.037554	-0.0055792	-0.0056171	-0.004288	0.020184	-0.002501	-0.0044633	-0.0092898	0.0014507	0.014495	0.006217	-0.0027533	-0.012117	0.025567	0.010673	0.0040452	0.011449	0.010852	-0.0010144	-0.051043	-0.11693
-0.038601	-0.024482	-0.0015945	-0.020235	0.0047354	0.06217	0.056239	-0.018232	0.0057525	0.038922	-0.019218	0.0038895	0.0039138	-0.015213	0.024371	0.043907	-0.013774	0.057067	-0.064163	-0.0055402	0.58785	-0.048921	0.016932	-0.02451	0.024333	-0.02741	-0.063326	-0.0002706	0.047385	0.013719	-0.0079072	0.052327	-0.016097	-0.013869	-0.031265	-0.0039402	0.038346	-0.040519	-0.0056413	0.016928	0.040713	0.04305	0.0041431	-0.016117	-0.007023	-0.021993	-0.0086804	0.009893	0.0053578	-0.0030396	-0.015397	0.0070801	-0.012837	-0.026956	0.0076833	0.025238	0.0050802	0.032282	-0.032046	0.010797	0.01933	0.0071234	-0.028585	-0.0089247	-0.020723	0.043493	-0.025596	0.0053291	0.0089528	-0.0076668	-0.0037965	0.0025316	0.040972	-0.0058725	0.012109	-0.011373	-0.012747	0.026424	-0.033845	0.03188	-0.031655	0.022288	-0.0079339	0.045449	-0.0067954	0.033472	-0.0023913	0.024151	0.015517	0.014768	0.017338	-0.0037233	0.014673	-0.000214	0.00026278	0.017144	-0.0096371	-0.02814	-0.0052273	0.011195	0.036337	-0.013557	0.016317	0.00049814	-0.024004	0.01818	0.0032651	0.024218	0.0028098	-0.011213	0.014572	0.063921	0.00088904	-0.053017	0.0089193	-0.012469	-0.031858	0.0041869
0.010133	-0.030787	-0.0081987	0.022341	2.9702e-05	-0.0030324	-0.0066714	-0.0014677	-0.010322	-0.0078574	0.0037353	-0.012323	0.017735	-0.0071733	-0.0017839	0.007883	0.0076765	-0.0084672	-0.0072625	0.021954	0.0061372	-0.015886	-0.0079132	-0.0043629	-0.00064813	-0.029149	0.025463	-0.018459	0.013871	-0.017533	0.028483	0.015044	0.0018262	-0.018755	-0.026588	0.0021382	-0.018661	0.011169	0.013296	-0.022986	0.02662	0.010924	-0.0052182	-0.018884	-0.0041671	0.015185	-0.032569	-0.0157	0.017801	-0.0021918	0.021147	0.022007	0.014556	-0.013473	0.010858	0.0083264	0.030555	-0.0091128	-0.014901	0.0080329	-0.030781	-0.051297	-0.0083422	0.018851	-0.020658	-0.0043254	-0.023732	0.00044068	0.013459	-0.027481	-0.0069714	0.0068914	-0.016262	-0.02017	-0.041323	-0.17665	0.58835	0.03928	-0.041577	-0.016403	-0.015735	-0.0044605	0.019799	-0.040093	0.0024743	-0.014426	-0.060376	0.018103	-0.00074973	0.0012561	-0.034238	0.0067429	0.00070441	0.043921	0.0074743	0.015502	0.0026645	-0.020566	0.022307	0.035995	-0.0026911	0.0095992	-0.01748	0.0079092	-0.0037529	0.0011577	-0.024182	-0.024001	-0.030632	-0.004196	0.0082953	0.0028708	0.0059816	-0.020825	0.021051	0.0079726	0.018646	-0.015679
-0.0097492	0.0044011	-0.019321	0.035302	0.0016867	0.0071113	-0.010369	0.0027396	-0.016638	-0.0051546	-1.4855e-05	-0.017532	0.013531	0.01477	0.0011421	-0.0078694	0.021007	-0.0055944	0.01833	0.02037	-0.01599	-0.047613	-0.0035297	0.0032377	0.026907	0.011119	0.026806	-0.0024245	-0.010723	0.018613	0.024246	0.01995	0.0014738	-0.01419	-0.021623	0.015615	0.029776	-0.0080849	0.016794	0.0008901	-0.028546	0.025857	-0.0022541	-0.025844	0.018234	0.02864	0.0034512	-0.011151	-0.031762	-0.012844	0.013808	-0.041971	-0.0048418	-0.018452	-0.013857	0.014674	0.0090979	0.02337	0.023928	0.017204	0.024824	-0.002718	-0.043397	0.0083099	-0.020033	-0.0099134	-0.0036908	-0.011693	0.039797	0.0045843	0.00015262	0.016178	0.018283	0.023409	0.0010722	-0.011619	0.032947	-0.026807	0.033111	-0.018562	0.002132	0.008058	0.010595	0.014876	-0.0012286	-0.0071951	0.0063205	0.015772	0.00037343	-0.094119	0.58677	-0.019998	-0.019023	-0.027794	-0.032198	-0.045693	0.0032044	-0.035254	-0.020094	-0.057574	-0.0047501	-0.027374	-0.013028	0.011815	0.016231	-0.010782	0.010682	-0.054615	0.013492	0.024057	0.035109	0.013215	0.01263	-0.017693	0.029251	0.0021053	-0.0017072	-0.018801
0.0021429	0.011949	-0.0049094	0.014251	0.0033646	0.010338	0.0083485	-0.018051	-0.012996	0.0015701	-0.038803	0.041475	0.0080493	-0.0018713	0.0070267	-0.014139	0.031646	0.0159	0.029682	0.012309	0.0080805	0.017579	-0.010659	-0.017341	-0.014667	-0.0033391	0.040816	0.00020015	-0.011482	0.025176	0.023776	0.0001466	-0.0043467	-0.027197	0.017677	-0.00755	-0.0044088	0.029822	0.016157	0.025437	-0.0090857	0.010312	0.018751	-0.0092827	0.0061751	0.063197	-0.019166	-0.0079645	0.0070416	0.033689	-0.035261	-0.0072289	-0.0007078	0.013393	0.057719	0.024097	0.034407	0.036778	-0.01771	0.084616	0.054171	0.019467	0.059919	0.049312	0.003327	0.0070524	-0.0015616	0.021743	0.053735	-0.046737	-0.022203	0.005456	0.0071947	0.049562	-0.42518	0.34853	0.068547	0.091638	0.027885	-0.0096468	-0.020553	-0.0067969	0.047135	-0.01777	0.00081852	-0.0060096	0.11395	0.030281	0.040109	0.016654	-0.0064905	-0.039065	-0.0046026	0.015435	0.033146	0.032126	-0.0091233	-0.025854	0.011115	0.00013935	0.022574	-0.0106	0.026588	-0.02104	-0.022139	0.001546	0.02868	0.011642	-0.017818	-0.011465	0.039715	0.020388	0.019413	0.010878	0.031952	0.010223	-0.0072499	-0.015857
0.00043958	0.01096	-0.035728	0.026011	0.006916	0.022722	0.045327	-0.041895	-0.012188	-0.026986	-0.0077749	-0.0047987	0.011634	0.042908	0.038429	-0.02591	0.0058131	0.043896	0.025468	0.017233	-0.0031616	-0.032953	-0.015722	0.0067536	0.0062159	0.01881	0.0071144	0.017845	0.063029	0.0011028	0.027592	0.034832	0.010682	-0.032586	0.017033	-0.010953	0.044809	-0.014887	-0.014564	0.024863	0.0017331	0.024466	0.0049164	-0.030958	-0.012777	-0.015995	-0.014281	-0.020811	-0.0074552	-0.042529	0.0040329	-0.005112	-0.0040382	-0.027454	-0.027575	0.00079113	-0.0029098	0.0026578	0.017172	0.027627	0.02033	-0.010623	0.019583	0.043029	-0.048765	0.041077	0.53042	-0.02021	-0.02209	-0.04657	-0.046325	-0.028691	0.037101	-0.0040583	0.036329	0.0008533	0.019221	0.011223	0.033394	0.024792	-0.0254	0.032557	0.028312	0.026225	0.0043839	0.0053034	0.019029	-0.0058771	-0.0093296	-0.027275	-0.021578	0.003086	0.015991	-0.019822	-0.022789	0.0051506	0.0020831	0.0087109	0.040416	-0.010056	0.01255	0.021953	-0.018205	0.047679	-0.0059773	-0.020648	-0.0090274	0.0298	-0.027256	-0.0059408	0.03608	0.0031217	0.030359	0.033562	-0.012302	0.059794	0.039072	-0.0014688
0.03045	-0.0013028	0.010894	-0.0029727	0.0028358	0.0093702	0.021072	0.004155	-0.016004	-0.032731	0.013339	0.015047	0.0081711	0.014763	0.01057	0.012792	-0.011392	0.026882	0.016694	0.0093462	0.00047861	-0.010423	-0.011769	0.0036927	0.037418	-0.027015	0.025503	-0.012929	-0.01276	0.02624	0.0041798	0.031428	-0.001759	0.0069553	0.020912	-0.01663	-0.028232	0.026947	0.012361	-0.010866	-0.027049	-0.0036547	0.0019747	-0.010562	-0.020412	-0.014596	0.016713	0.010132	0.0099991	0.023218	0.011425	-0.026089	0.0010801	-0.00011302	0.017283	-0.02279	-0.018502	0.027836	-0.0012928	-0.070623	-0.0075891	0.53704	-0.00048644	-0.05338	-0.01633	0.0093018	0.00092443	-0.014032	0.0038328	-0.003085	-0.010256	-0.0076614	-0.038852	0.0073864	-0.031073	-0.075168	0.018537	0.026822	0.018308	-0.015	0.018864	0.01956	0.0058385	0.010551	0.0069182	-0.0080096	0.027746	0.0036458	-0.016666	0.0015367	-0.0038682	0.021712	-0.008402	0.019336	-0.015135	-0.0018945	-0.0030195	-0.027308	0.028891	-0.0052428	0.0098001	0.031261	-0.011634	0.0047299	0.029557	-0.029157	-0.02078	0.0079019	-0.013023	0.0033018	0.033026	0.018313	0.010099	0.0061618	-0.0060509	0.0052994	0.016447	-0.025682
0.013179	0.019218	-0.00051182	-0.0051935	-0.0022217	0.004184	0.0026514	-0.041192	-0.018434	-0.011531	0.0051702	0.0054594	-0.0026969	-0.036337	-0.0013109	-0.038877	-0.020518	-0.016295	-0.0020868	0.0093228	0.0057729	-0.031057	-0.01301	-0.001635	0.012069	-0.034832	-0.022886	-0.010249	0.038269	0.056668	0.038314	-0.0033217	0.037229	0.025364	0.16193	0.043791	-0.05071	-0.06714	0.080338	0.37237	-0.072785	-0.23017	-0.016322	-0.0083037	-0.024585	-0.050762	-0.11345	0.096547	0.083996	-0.074423	-0.019842	0.018127	0.051462	0.051777	0.029587	-0.0013216	-0.0067682	-0.0085845	0.0071671	-0.011337	-0.0087488	-0.010125	-0.0071088	-0.0064782	-0.033977	-0.032485	-0.017383	-0.010916	0.011966	0.010883	-0.028369	0.021281	0.025468	-0.018192	-0.0082636	-0.028107	0.0093913	-0.0059045	-0.0053995	0.026079	-0.0081714	0.022981	0.0010923	-0.01624	0.02191	-0.013329	0.0098026	-0.00026424	-0.0016601	0.030654	0.021817	0.0044652	0.00091961	-0.019621	-0.018228	0.024643	0.037491	-0.031318	0.017528	-0.0034417	0.016689	-0.025281	0.0093015	0.011806	-0.024379	-0.024347	0.010329	-0.006305	0.0061513	-0.0062669	-0.031653	-0.022639	-0.012372	-0.0038077	-0.010972	0.0045838	-0.011406	-0.002575
-0.013974	-0.0077195	-0.02865	0.0065627	0.0015815	0.0064135	0.027817	-0.0070472	0.0062082	0.023662	-0.01528	0.014857	0.0084328	0.0018977	0.0029312	0.03147	0.027368	0.018301	0.052626	-0.02772	0.010918	-0.0036587	0.0032527	-0.016662	-0.00043128	0.012414	0.015498	-0.005001	-0.010152	0.015842	-0.02662	0.034376	0.0013315	-0.037301	0.02928	-0.039773	-0.02381	-0.03715	-0.0096021	0.035053	-0.018791	0.00015967	0.00096918	-0.032377	-0.025536	0.037013	0.01023	-0.012768	0.017142	-0.016959	0.011391	-0.0049798	-0.031245	-0.020452	0.019924	-0.025361	-0.0027512	-0.042089	0.050961	0.004609	0.00031243	0.013116	0.052369	0.03958	0.47754	0.065509	0.0017775	-0.015826	0.035068	-0.030816	-0.016961	0.015385	0.030121	-0.020662	0.034638	-0.011837	0.014267	-0.017011	-0.025385	0.00741	0.019748	-0.0065525	-0.048242	-0.0084952	-0.035894	-0.033156	0.018198	0.052259	0.023061	-0.0030121	0.0071604	-0.0060509	-0.021794	-0.01487	0.0058102	0.017789	-0.013038	-0.026481	0.06103	-0.025167	0.0037486	-0.038957	-0.025316	0.051686	0.022083	0.024732	0.0052257	0.0018947	-0.032459	-0.018775	-0.010824	-0.035704	0.018571	-0.0052591	0.0080665	0.073136	-0.019312	-0.012158
0.024586	-0.018956	0.031169	0.012354	0.0025587	-0.0001256	0.014343	0.0073697	0.0020452	-0.0079072	0.0048738	-0.0089627	0.029596	-0.012926	0.015865	-0.0021202	-0.0022544	0.010373	0.010775	-0.016424	-0.021338	-0.00097863	0.0013087	-0.01368	-0.012206	0.047221	0.024485	0.012865	0.036218	-0.041257	-0.019915	-0.019737	-0.013023	-0.040082	-0.0014283	0.0315	0.011599	0.038162	0.02212	-0.00069238	0.47278	-0.18746	-0.027214	-0.045821	-0.025155	-0.0054112	-0.0050885	-0.011834	0.0014866	-0.041285	-0.016251	0.02306	-0.0083609	-0.0046737	-0.025418	-0.0026232	-0.00043541	0.0068662	-0.0024789	0.0078058	0.004979	0.027725	-0.0095801	0.029546	0.009955	0.016379	-0.0095667	0.015183	0.0068602	-0.0037233	0.032149	0.023681	-0.0092074	-0.014929	0.0029191	0.014981	-0.020949	0.028642	0.01394	-0.021985	0.002868	-0.016299	-0.003525	0.017733	-0.0030807	0.017948	-0.0088086	0.0048684	-0.00093131	-0.030668	0.021018	0.02231	-0.022439	-0.0046045	0.0021763	0.012145	-0.01952	-0.008934	0.033489	-0.02376	0.00017793	0.016044	0.006239	0.0074542	-0.0053606	0.00099306	-0.0046136	-0.012056	-1.9165e-05	0.0041082	0.020995	0.0082578	0.014377	-0.018116	0.030839	0.0053492	0.016912	0.0044888
-0.034065	0.0034938	-0.0067132	0.0086488	-0.0016892	-0.0042235	0.00301	-0.02112	0.0065727	0.011766	0.022944	-0.027899	0.012762	-0.019292	0.0026429	-0.010221	-0.012192	-0.012254	-0.0011704	-0.01448	-0.0091481	0.0033026	0.0077696	-0.0032115	0.007499	-0.00061904	0.014527	0.0013321	0.0053714	-0.00049155	0.0034518	0.0043287	0.0048669	0.0067508	-0.0021031	0.0064107	-0.0032424	-0.010251	0.0011365	-0.037064	-0.020809	-0.0094762	0.0069732	-0.018577	-0.020269	-0.014924	0.0078953	0.01464	-0.0017974	0.0048733	0.0010793	-0.040156	0.0017704	0.011748	-0.036377	0.0093254	0.013164	0.014782	-0.0047616	-0.026548	-0.013682	0.0030693	0.0050142	-0.018255	0.00079565	0.0044788	-0.0010954	-0.0088746	-0.021821	-0.0032375	0.012791	0.02166	0.0052997	-0.0023587	0.016628	0.023693	-0.0013434	0.0051295	0.0082099	-0.0018751	-0.013778	-0.012983	-0.034955	0.018199	0.0038159	-0.029962	-0.0055812	-0.025608	-0.0081986	-0.10635	-0.0035566	-0.036228	-0.024444	-0.0076482	-0.066482	0.47528	0.026388	-0.026414	-0.13597	-0.00022541	-0.030996	0.0085493	-0.0093482	0.032607	-0.0041318	-0.021428	-0.0075264	-0.048223	-0.01647	0.011717	0.020728	0.0034496	0.014017	-0.032502	0.014548	-0.0053694	0.011745	-0.0093571
0.010241	0.010168	0.026349	0.019533	0.0015712	0.012521	0.018087	-0.010927	0.0014909	0.011022	-0.0027358	0.0204	-0.035955	-0.015215	-0.02648	0.017238	0.027024	-0.020258	0.02211	-0.024459	-0.029255	0.0089654	-0.006365	0.0026662	0.0052436	-0.0061152	0.0039613	0.015596	-0.027422	0.022081	0.0046168	-0.012656	-0.0099289	0.008609	0.00023752	-0.026969	0.016934	-0.00093296	0.0014709	-0.00394	0.011151	0.014292	-0.015796	-0.028268	-0.0022231	0.0051841	0.0034182	0.024512	-0.016585	-0.0154	-0.013239	0.0023741	-0.0020344	0.013075	-0.0031381	-0.015287	0.0026826	0.0098269	0.0039732	-0.0054584	0.010573	-0.0067808	-0.027626	0.0030152	0.009803	0.046045	0.0047141	-0.053724	0.0038273	0.023842	0.024317	-0.0013047	0.016703	0.018118	0.0036769	-0.010192	0.0045289	0.0028116	-0.016478	-0.027503	-0.036125	-0.01213	-0.019951	-0.0032874	0.0068804	-0.030911	-0.028125	-0.010416	-0.0043047	0.01363	-0.00082015	-0.0103	-0.0089882	-0.006859	-0.041922	-0.0043273	-0.039711	-0.027918	-0.098554	0.036876	0.48437	0.049092	0.0047865	-0.026511	-0.0060822	-0.012225	-0.010853	-0.01798	0.015508	0.022718	-0.022824	0.0083697	-0.0071523	0.033122	0.0058581	-0.0008732	0.0083311	0.025256
-0.010747	0.012949	0.011896	0.0057243	0.0029473	-0.0079418	-0.021178	0.027903	0.039861	0.0088867	-0.027646	0.020484	0.023833	0.017815	0.021242	0.019233	0.0064054	-0.013146	-0.010248	-0.0047957	-0.025566	-0.029528	0.010268	0.050571	0.0066953	-0.047928	-0.00092339	0.01639	0.031286	0.0056911	0.006388	0.0050382	0.014723	-0.1093	0.007653	0.017695	0.016471	-0.027706	-0.025463	0.020067	0.00036106	0.025944	-0.01137	-0.024974	-0.019627	-0.0092551	-0.01138	-0.0071522	-0.011599	-0.00067404	0.017955	0.012576	-0.012482	-0.028697	0.002808	0.0083889	-0.0060871	0.021488	-0.0077068	0.015803	0.0018975	0.026753	0.017486	0.011465	-0.0079427	0.0047049	-0.015379	0.0077169	0.01803	0.0055918	-0.014591	0.0024095	0.0048329	0.0093765	0.014364	0.0047509	0.014818	0.010331	-0.0090282	-0.013734	0.011615	-0.00011288	0.018964	0.012593	0.045155	-0.0092047	0.028281	0.0036555	0.0052191	-0.0039497	0.0059749	-0.01409	-0.013575	-0.014895	0.002019	0.019131	0.015789	-0.040959	0.00056985	0.02229	-0.023255	0.0015834	-0.039368	-0.0023642	0.02716	0.028851	-0.037519	0.036331	0.043472	-0.011227	-0.011156	0.0055769	0.0061592	0.03722	0.011047	-0.0061005	-0.084225	0.46739
-0.01068	-0.015415	0.01118	0.027377	0.0029662	0.0021136	-0.0067145	0.0023843	-0.026963	0.0093281	-0.018585	0.051518	-0.019567	0.023139	0.0085066	0.013943	0.00091229	0.047792	-0.038958	0.0056363	-0.020217	-0.00096408	-0.0082848	-0.010475	0.0087694	0.0067188	0.020894	0.0050497	0.024433	-0.00093006	0.019444	0.031521	0.0035444	-0.022646	-0.0085297	-0.0024363	0.039392	0.0089715	-0.016242	0.010692	0.006941	0.02183	0.004945	-0.021698	0.015599	0.015405	-0.01952	0.0028477	-0.0030336	-0.0083895	-0.00057443	-0.025862	0.0065162	-0.023423	-0.012243	0.010796	-0.016538	0.0017622	0.0078987	0.063581	0.0072337	0.0033118	0.012497	0.024388	-0.01257	0.043005	-0.012796	-0.0050081	-0.019273	0.47071	-0.069866	-0.0045413	0.021324	-0.018978	0.010796	0.021053	0.021838	0.0063231	-0.0050017	0.037363	0.076264	0.018648	0.010387	0.0041602	-0.051413	-0.033315	0.012834	0.0019277	0.0039941	0.018342	-0.016275	0.0050798	-0.012562	-0.016535	-0.011913	0.022653	-0.0020059	-0.023037	0.042075	0.00065559	-0.0065783	-0.011085	-0.01301	0.0093942	-0.013084	-0.030693	0.01272	0.0062655	-0.016072	-0.0059532	0.020832	0.023432	0.017945	0.00034032	0.012356	0.042782	-0.010215	-0.026492
0.013433	-0.016169	-9.7539e-05	0.02663	0.0010508	-0.01115	0.016121	0.011931	-0.0050501	-0.010365	0.026107	-0.015749	0.019779	-0.014279	-0.00019495	0.010423	0.011876	0.0056845	0.00015243	0.017943	-0.00088184	0.0044384	-0.0056954	0.0018146	0.0080668	-0.0064597	-0.0028666	-0.010874	0.0099072	-0.0095535	0.014462	0.0035859	0.0041905	-0.011514	0.0055783	0.012238	-0.038293	0.011117	-0.013808	-0.011807	-0.0088092	0.0010833	0.001983	0.0096202	-0.00029693	-0.0063236	0.017086	0.019044	0.0030121	-0.034599	0.047455	-0.0070729	-0.022317	-0.0041364	-0.023911	0.028175	-0.013887	0.02513	0.0077211	-0.12218	0.46539	-0.037445	0.032938	0.01235	0.00035636	-0.014925	-0.0057078	0.009465	-0.014333	0.012509	0.0017674	0.017132	-0.064165	-0.043557	-0.066132	-0.093469	-0.023734	0.0080589	0.011846	0.016441	0.012103	0.012764	-0.00076927	-0.036049	0.0048222	-0.011004	-0.0037813	0.004215	0.0050655	-0.007267	-0.013427	0.019579	0.011623	0.012855	0.006825	0.01842	-0.0060417	-0.012234	0.029955	-0.0029937	0.0076324	-0.013856	0.0068394	0.0032936	0.023732	-0.011208	0.0043827	0.0024763	4.5413e-05	0.017296	-0.015495	-0.0061745	-0.0020463	-0.011232	0.0073944	-0.00065167	0.0056414	0.008907
-0.0044657	-0.039597	0.0045375	0.021369	0.0050446	0.0091252	0.042881	0.012703	0.0094628	-0.004436	-0.014443	0.0088424	0.033405	0.0042763	0.024039	0.012506	0.040886	0.0077118	0.034511	0.0037831	0.0030926	-0.051698	0.0081475	0.016584	0.013505	0.0047441	0.0096333	0.003022	0.011446	-0.0070386	0.04284	0.016253	0.012721	-0.020658	0.056587	0.0059052	0.048579	0.011549	-0.037063	0.030686	-0.028227	-0.031297	-0.01677	-0.0045144	-0.005401	-0.01677	-0.033313	-0.01361	-0.00010919	-0.036653	-0.0039375	0.021409	-0.016854	-0.033969	-0.073453	0.044195	0.028163	0.04274	-0.00027741	0.030387	0.034438	0.034931	0.036587	0.0055034	0.0027138	0.037354	-0.058292	-0.0039635	0.013916	0.0027487	0.010553	-0.026355	-0.023986	0.005884	0.075162	0.068071	0.038523	0.033395	-0.0092826	-0.010008	0.0051572	0.003191	0.0070833	0.0013972	0.056403	-0.019714	0.015641	0.0043353	0.024867	-0.062244	-0.0026244	-0.012651	-0.0107	0.015185	0.012905	-0.023356	-0.012888	0.41759	-0.10708	0.016996	0.0077259	0.0032869	-0.032806	0.033956	0.026678	0.014133	0.020353	0.050388	-5.5123e-05	-0.0098272	0.012182	0.0024471	0.01603	0.00032083	0.039204	0.033852	-0.0018377	-0.018461
0.0076726	-0.0022486	0.0032885	0.010751	-0.00082067	0.0054991	0.0072892	0.010056	-0.010204	-0.011299	0.0015983	0.0082779	-0.00028572	-0.0029524	-0.0036094	0.0044618	-0.014224	-0.00087333	0.0058121	-0.011482	-0.025202	-0.006253	0.0012386	-0.0049061	0.00049911	-0.017051	0.022377	-0.0089203	0.0063266	-0.0080542	0.0048734	0.00011774	0.0023525	-0.0045328	0.0088239	-0.010001	0.002362	-0.0042515	0.013918	-0.011372	-0.026123	0.018434	0.0079215	-0.013604	-0.0088329	0.01	-0.046997	-0.0072686	-0.0073768	0.00071497	0.019797	0.021943	0.0088285	0.0027005	0.015655	0.006773	-0.0075934	0.028167	0.0064599	0.022769	-0.040016	-0.043618	-0.0010924	0.0011562	0.014592	-0.0022402	-0.0012438	-0.0031378	-0.0026453	-0.009138	-0.017542	0.0070413	-0.071945	-0.021219	0.011239	-0.10195	-0.081864	0.46796	-0.040011	-0.030785	-0.020009	-0.012303	0.012798	0.0012753	-0.032479	-0.015522	0.013657	-0.0084494	-0.021896	0.0181	0.030229	0.0061174	-0.018125	-0.021375	0.015334	0.0042961	-0.0035617	-0.014059	0.0029657	0.03322	-0.0051127	-0.019909	0.0027185	-0.0039865	0.0028295	-0.016772	-0.018012	0.019424	-0.011655	-0.00097953	-0.0067937	0.020456	-0.0064459	-0.03897	-0.0041212	0.0044969	0.0098712	-0.011224
-0.030918	-0.035318	0.018974	0.0014409	0.0008293	0.027897	-0.026502	-0.064888	0.061292	0.04478	-0.036206	-0.014618	-0.0080362	0.016136	-0.0043449	0.017407	-0.0083887	0.0098117	0.01463	-0.02185	0.0049859	0.39326	0.06833	-0.17425	0.070764	-0.05349	0.0070665	-0.025206	0.0076644	0.0051335	0.010931	0.018572	0.021954	-0.074171	0.030267	-0.014235	0.018643	0.012679	-0.0052761	0.044805	0.0038383	0.0052438	-0.00095466	-0.0010221	0.0023407	0.036096	-0.014641	0.0001433	-0.028574	0.0045455	-0.0045457	0.0019081	-0.011888	-0.01863	-0.0050755	-0.0031876	-0.0043676	-0.0059576	-0.012124	-0.026014	0.0049016	0.0067541	0.0041809	0.015806	-0.036921	-0.0020733	0.010675	-0.015116	-0.0097949	-0.013237	-0.0060125	0.044842	-0.018402	0.010904	0.035876	-0.0016276	0.015705	0.0032792	0.0038941	-0.0065125	-0.001771	0.021965	-0.0010126	0.065373	-0.0020757	-0.028837	0.00040261	-0.0034494	0.01442	0.0040832	0.024406	-0.01934	-0.010504	0.019609	0.0054869	-0.007602	-0.013273	0.011913	-0.013991	-0.014233	-0.0067656	-0.037259	-0.036309	-0.010863	0.038514	0.011127	-0.0001046	0.042762	-0.0027786	-0.019591	-0.0046721	-0.025866	0.010438	0.024964	0.013797	-0.0067038	-0.00082483	-0.0070531
0.031468	0.0029884	0.015845	-0.0066423	0.0024915	0.010143	-0.006615	0.021242	0.0024514	0.020697	0.0050039	0.053161	-0.058702	0.02598	0.011591	0.004478	0.030483	0.0028596	0.0062051	0.0027215	-0.013747	0.012321	-0.0049337	-0.013987	-0.00093	0.020392	-0.020835	0.00014857	0.042562	-0.01907	-0.026651	-0.0070052	-0.0037554	0.032745	-0.0087857	0.011768	-0.0028679	-0.0038847	-0.014895	0.01484	0.0092892	0.0042273	0.0029318	0.013388	-0.010017	-0.011117	0.0019031	0.0066422	-0.030768	0.017188	0.018759	-0.014135	-0.029999	0.019589	0.016369	0.010584	-0.0078198	0.00468	0.016908	-0.0046151	0.0042906	0.024899	0.0090356	-0.0045056	0.01393	0.017994	0.039237	0.029028	0.0052313	-0.0038701	-0.0069773	0.0055416	0.019205	-0.022144	0.0044043	-0.033621	0.029815	0.024821	0.0051073	-0.027634	-0.036672	-0.0070178	0.011917	0.0099996	-0.0026511	-0.0076732	-0.0060017	0.02213	0.031536	0.032983	-0.015455	0.023014	-0.0032745	-0.044552	-0.019696	-0.008257	-0.042717	-0.015415	-0.10097	-0.022438	-0.037197	0.030589	0.011763	-0.0091462	-0.015428	-0.0098605	0.3696	-0.067199	0.13102	0.0094683	-0.019595	0.011051	0.0026258	0.0030441	0.042256	-0.036595	-0.1245	0.0010108
-0.019788	0.0095759	-0.014241	-0.00027557	0.0020811	-0.019534	0.013215	0.046869	-0.0025372	0.0070491	-0.016471	0.014323	0.0032115	0.0018695	-0.0024477	0.018617	-0.0011464	0.0028482	-0.0062802	0.0080659	0.0070855	0.030963	-0.0055592	-0.028758	0.018913	0.0058345	-0.0072728	0.026938	-0.031285	0.024102	0.015803	0.0079109	-0.0059497	-0.013547	-0.019	0.024511	0.0015031	-0.014629	0.015418	-0.0077229	0.011806	-0.0045323	-0.0012166	-0.023003	0.018032	0.011622	0.0013565	0.032794	-0.027593	0.016149	0.010016	-0.0098222	-0.0081634	-0.0070474	-0.0041742	0.011397	-0.01002	0.025267	0.015022	0.0070392	-0.0091318	-0.015581	-0.011171	-0.056285	0.026544	0.020178	0.0124	0.017683	-0.0027729	0.02317	-0.0010426	-0.036055	0.021521	0.0052683	0.010984	0.0040012	-0.0098209	0.032428	0.0048598	0.020535	0.035579	0.0086487	-0.012091	-0.13128	0.41617	0.00065586	-0.012388	0.0068157	-0.0047327	0.014636	-0.0066074	-0.00038355	-0.0065132	-0.0096648	0.013	-0.0063236	-0.011962	-0.055468	-0.0020455	-0.0013641	-0.014198	0.01401	-0.029642	0.017385	0.011175	0.00079418	-0.0004513	-0.03291	-0.021039	-0.0054919	0.020981	0.027042	0.0015812	0.018836	0.0080708	-0.0042155	0.0049817	-0.04281
