onset	duration	value
400.335938	0.0	face-upright-f4
400.40332	0.0	face-upright-f5
400.469727	0.0	face-upright-f6
400.935547	0.0	face-inverted-f1
401.001953	0.0	face-inverted-f2
401.069336	0.0	face-inverted-f3
401.135742	0.0	face-inverted-f4
401.202148	0.0	face-inverted-f5
401.268555	0.0	face-inverted-f6
401.734375	0.0	checker-f1
401.801758	0.0	checker-f2
401.868164	0.0	checker-f3
401.93457	0.0	checker-f4
402.000977	0.0	checker-f5
402.067383	0.0	checker-f6
402.53418	0.0	face-upright-f1
402.617188	0.0	face-upright-f2
402.700195	0.0	face-upright-f3
402.783203	0.0	face-upright-f4
402.867188	0.0	face-upright-f5
402.950195	0.0	face-upright-f6
403.533203	0.0	house-inverted-f1
403.616211	0.0	house-inverted-f2
403.699219	0.0	house-inverted-f3
403.782227	0.0	house-inverted-f4
403.866211	0.0	house-inverted-f5
403.949219	0.0	house-inverted-f6
404.532227	0.0	house-upright-f1
404.615234	0.0	house-upright-f2
404.698242	0.0	house-upright-f3
404.78125	0.0	house-upright-f4
404.864258	0.0	house-upright-f5
404.948242	0.0	house-upright-f6
405.530273	0.0	house-upright-f1
405.597656	0.0	house-upright-f2
405.664063	0.0	house-upright-f3
405.730469	0.0	house-upright-f4
405.796875	0.0	house-upright-f5
405.863281	0.0	house-upright-f6
406.330078	0.0	face-upright-f1
406.413086	0.0	face-upright-f2
406.496094	0.0	face-upright-f3
406.579102	0.0	face-upright-f4
406.663086	0.0	face-upright-f5
406.746094	0.0	face-upright-f6
407.329102	0.0	house-inverted-f1
407.395508	0.0	house-inverted-f2
407.461914	0.0	house-inverted-f3
407.52832	0.0	house-inverted-f4
407.594727	0.0	house-inverted-f5
407.662109	0.0	house-inverted-f6
408.12793	0.0	checker-f1
408.210938	0.0	checker-f2
408.293945	0.0	checker-f3
408.37793	0.0	checker-f4
408.460938	0.0	checker-f5
408.543945	0.0	checker-f6
409.126953	0.0	face-inverted-f1
409.209961	0.0	face-inverted-f2
409.292969	0.0	face-inverted-f3
409.375977	0.0	face-inverted-f4
409.459961	0.0	face-inverted-f5
409.542969	0.0	face-inverted-f6
410.125977	0.0	house-inverted-f1
410.192383	0.0	house-inverted-f2
410.258789	0.0	house-inverted-f3
410.325195	0.0	house-inverted-f4
410.391602	0.0	house-inverted-f5
410.458984	0.0	house-inverted-f6
410.924805	0.0	face-upright-f1
411.007813	0.0	face-upright-f2
411.09082	0.0	face-upright-f3
411.174805	0.0	face-upright-f4
411.257813	0.0	face-upright-f5
411.34082	0.0	face-upright-f6
411.923828	0.0	house-upright-f1
412.006836	0.0	house-upright-f2
412.089844	0.0	house-upright-f3
412.173828	0.0	house-upright-f4
412.256836	0.0	house-upright-f5
412.339844	0.0	house-upright-f6
412.922852	0.0	checker-f1
412.989258	0.0	checker-f2
413.055664	0.0	checker-f3
413.12207	0.0	checker-f4
413.188477	0.0	checker-f5
413.255859	0.0	checker-f6
413.72168	0.0	face-inverted-f1
413.788086	0.0	face-inverted-f2
413.854492	0.0	face-inverted-f3
413.921875	0.0	face-inverted-f4
413.988281	0.0	face-inverted-f5
414.054688	0.0	face-inverted-f6
414.520508	0.0	face-upright-f1
414.604492	0.0	face-upright-f2
414.6875	0.0	face-upright-f3
414.770508	0.0	face-upright-f4
414.853516	0.0	face-upright-f5
414.9375	0.0	face-upright-f6
415.519531	0.0	checker-f1
415.585938	0.0	checker-f2
415.65332	0.0	checker-f3
415.719727	0.0	checker-f4
415.786133	0.0	checker-f5
415.852539	0.0	checker-f6
416.319336	0.0	house-inverted-f1
416.402344	0.0	house-inverted-f2
416.485352	0.0	house-inverted-f3
416.568359	0.0	house-inverted-f4
416.651367	0.0	house-inverted-f5
416.735352	0.0	house-inverted-f6
417.317383	0.0	house-upright-f1
417.401367	0.0	house-upright-f2
417.484375	0.0	house-upright-f3
417.567383	0.0	house-upright-f4
417.650391	0.0	house-upright-f5
417.734375	0.0	house-upright-f6
418.316406	0.0	face-inverted-f1
418.382813	0.0	face-inverted-f2
418.450195	0.0	face-inverted-f3
418.516602	0.0	face-inverted-f4
418.583008	0.0	face-inverted-f5
418.649414	0.0	face-inverted-f6
419.116211	0.0	face-inverted-f1
419.182617	0.0	face-inverted-f2
419.249023	0.0	face-inverted-f3
419.31543	0.0	face-inverted-f4
419.381836	0.0	face-inverted-f5
419.449219	0.0	face-inverted-f6
419.915039	0.0	checker-f1
419.998047	0.0	checker-f2
420.081055	0.0	checker-f3
420.165039	0.0	checker-f4
420.248047	0.0	checker-f5
420.331055	0.0	checker-f6
420.914063	0.0	house-inverted-f1
420.99707	0.0	house-inverted-f2
421.080078	0.0	house-inverted-f3
421.164063	0.0	house-inverted-f4
421.24707	0.0	house-inverted-f5
421.330078	0.0	house-inverted-f6
421.913086	0.0	house-upright-f1
421.979492	0.0	house-upright-f2
422.045898	0.0	house-upright-f3
422.112305	0.0	house-upright-f4
422.178711	0.0	house-upright-f5
422.246094	0.0	house-upright-f6
422.711914	0.0	face-upright-f1
422.761719	0.0	face-upright-f2
422.811523	0.0	face-upright-f3
422.861328	0.0	face-upright-f4
422.912109	0.0	face-upright-f5
422.961914	0.0	face-upright-f6
423.328125	0.0	face-upright-f1
423.411133	0.0	face-upright-f2
423.494141	0.0	face-upright-f3
423.577148	0.0	face-upright-f4
423.661133	0.0	face-upright-f5
423.744141	0.0	face-upright-f6
424.327148	0.0	house-inverted-f1
424.410156	0.0	house-inverted-f2
424.493164	0.0	house-inverted-f3
424.576172	0.0	house-inverted-f4
424.660156	0.0	house-inverted-f5
424.743164	0.0	house-inverted-f6
425.326172	0.0	house-upright-f1
425.40918	0.0	house-upright-f2
425.492188	0.0	house-upright-f3
425.575195	0.0	house-upright-f4
425.658203	0.0	house-upright-f5
425.742188	0.0	house-upright-f6
426.324219	0.0	checker-f1
426.408203	0.0	checker-f2
426.491211	0.0	checker-f3
426.574219	0.0	checker-f4
426.657227	0.0	checker-f5
426.741211	0.0	checker-f6
427.323242	0.0	face-inverted-f1
427.389648	0.0	face-inverted-f2
427.457031	0.0	face-inverted-f3
427.523438	0.0	face-inverted-f4
427.589844	0.0	face-inverted-f5
427.65625	0.0	face-inverted-f6
428.123047	0.0	face-inverted-f1
428.189453	0.0	face-inverted-f2
428.255859	0.0	face-inverted-f3
428.322266	0.0	face-inverted-f4
428.388672	0.0	face-inverted-f5
428.456055	0.0	face-inverted-f6
428.921875	0.0	house-inverted-f1
428.988281	0.0	house-inverted-f2
429.054688	0.0	house-inverted-f3
429.121094	0.0	house-inverted-f4
429.188477	0.0	house-inverted-f5
429.254883	0.0	house-inverted-f6
429.720703	0.0	house-upright-f1
429.787109	0.0	house-upright-f2
429.854492	0.0	house-upright-f3
429.920898	0.0	house-upright-f4
429.987305	0.0	house-upright-f5
430.053711	0.0	house-upright-f6
430.520508	0.0	face-upright-f1
430.586914	0.0	face-upright-f2
430.65332	0.0	face-upright-f3
430.719727	0.0	face-upright-f4
430.786133	0.0	face-upright-f5
430.852539	0.0	face-upright-f6
431.319336	0.0	checker-f1
431.385742	0.0	checker-f2
431.452148	0.0	checker-f3
431.518555	0.0	checker-f4
431.585938	0.0	checker-f5
431.652344	0.0	checker-f6
432.118164	0.0	house-inverted-f1
432.201172	0.0	house-inverted-f2
432.285156	0.0	house-inverted-f3
432.368164	0.0	house-inverted-f4
432.451172	0.0	house-inverted-f5
432.53418	0.0	house-inverted-f6
433.117188	0.0	checker-f1
433.183594	0.0	checker-f2
433.25	0.0	checker-f3
433.317383	0.0	checker-f4
433.383789	0.0	checker-f5
433.450195	0.0	checker-f6
433.916016	0.0	house-upright-f1
433.983398	0.0	house-upright-f2
434.049805	0.0	house-upright-f3
434.116211	0.0	house-upright-f4
434.182617	0.0	house-upright-f5
434.249023	0.0	house-upright-f6
434.71582	0.0	face-inverted-f1
434.782227	0.0	face-inverted-f2
434.848633	0.0	face-inverted-f3
434.915039	0.0	face-inverted-f4
434.981445	0.0	face-inverted-f5
435.048828	0.0	face-inverted-f6
435.514648	0.0	face-upright-f1
435.597656	0.0	face-upright-f2
435.680664	0.0	face-upright-f3
435.764648	0.0	face-upright-f4
435.847656	0.0	face-upright-f5
435.930664	0.0	face-upright-f6
436.513672	0.0	house-upright-f1
436.59668	0.0	house-upright-f2
436.679688	0.0	house-upright-f3
436.763672	0.0	house-upright-f4
436.84668	0.0	house-upright-f5
436.929688	0.0	house-upright-f6
437.512695	0.0	face-inverted-f1
437.595703	0.0	face-inverted-f2
437.678711	0.0	face-inverted-f3
437.761719	0.0	face-inverted-f4
437.845703	0.0	face-inverted-f5
437.928711	0.0	face-inverted-f6
438.511719	0.0	checker-f1
438.594727	0.0	checker-f2
438.677734	0.0	checker-f3
438.760742	0.0	checker-f4
438.844727	0.0	checker-f5
438.927734	0.0	checker-f6
439.509766	0.0	house-inverted-f1
439.577148	0.0	house-inverted-f2
439.643555	0.0	house-inverted-f3
439.709961	0.0	house-inverted-f4
439.776367	0.0	house-inverted-f5
439.842773	0.0	house-inverted-f6
440.30957	0.0	face-upright-f1
440.375977	0.0	face-upright-f2
440.442383	0.0	face-upright-f3
440.525391	0.0	face-upright-f4
440.609375	0.0	face-upright-f5
440.675781	0.0	face-upright-f6
441.224609	0.0	house-inverted-f1
441.291992	0.0	house-inverted-f2
441.358398	0.0	house-inverted-f3
441.424805	0.0	house-inverted-f4
441.491211	0.0	house-inverted-f5
441.557617	0.0	house-inverted-f6
442.024414	0.0	face-inverted-f1
442.107422	0.0	face-inverted-f2
442.19043	0.0	face-inverted-f3
442.273438	0.0	face-inverted-f4
442.357422	0.0	face-inverted-f5
442.44043	0.0	face-inverted-f6
443.023438	0.0	checker-f1
443.089844	0.0	checker-f2
443.15625	0.0	checker-f3
443.222656	0.0	checker-f4
443.289063	0.0	checker-f5
443.356445	0.0	checker-f6
443.822266	0.0	house-upright-f1
443.87207	0.0	house-upright-f2
443.921875	0.0	house-upright-f3
443.97168	0.0	house-upright-f4
444.021484	0.0	house-upright-f5
444.072266	0.0	house-upright-f6
444.421875	0.0	face-upright-f1
444.488281	0.0	face-upright-f2
444.554688	0.0	face-upright-f3
444.621094	0.0	face-upright-f4
444.6875	0.0	face-upright-f5
444.754883	0.0	face-upright-f6
445.220703	0.0	house-upright-f1
445.303711	0.0	house-upright-f2
445.386719	0.0	house-upright-f3
445.470703	0.0	house-upright-f4
445.553711	0.0	house-upright-f5
445.636719	0.0	house-upright-f6
446.219727	0.0	house-inverted-f1
446.286133	0.0	house-inverted-f2
446.352539	0.0	house-inverted-f3
446.418945	0.0	house-inverted-f4
446.486328	0.0	house-inverted-f5
446.552734	0.0	house-inverted-f6
447.018555	0.0	checker-f1
447.084961	0.0	checker-f2
447.152344	0.0	checker-f3
447.21875	0.0	checker-f4
447.285156	0.0	checker-f5
447.351563	0.0	checker-f6
447.817383	0.0	face-inverted-f1
447.868164	0.0	face-inverted-f2
447.917969	0.0	face-inverted-f3
447.967773	0.0	face-inverted-f4
448.017578	0.0	face-inverted-f5
448.067383	0.0	face-inverted-f6
448.433594	0.0	face-upright-f1
448.516602	0.0	face-upright-f2
448.600586	0.0	face-upright-f3
448.683594	0.0	face-upright-f4
448.766602	0.0	face-upright-f5
448.849609	0.0	face-upright-f6
449.432617	0.0	face-upright-f1
449.482422	0.0	face-upright-f2
449.532227	0.0	face-upright-f3
449.583008	0.0	face-upright-f4
449.632813	0.0	face-upright-f5
449.682617	0.0	face-upright-f6
450.048828	0.0	house-upright-f1
450.115234	0.0	house-upright-f2
450.181641	0.0	house-upright-f3
450.248047	0.0	house-upright-f4
450.31543	0.0	house-upright-f5
450.381836	0.0	house-upright-f6
450.847656	0.0	checker-f1
450.914063	0.0	checker-f2
450.981445	0.0	checker-f3
451.047852	0.0	checker-f4
451.114258	0.0	checker-f5
451.180664	0.0	checker-f6
451.646484	0.0	house-inverted-f1
451.730469	0.0	house-inverted-f2
451.813477	0.0	house-inverted-f3
451.896484	0.0	house-inverted-f4
451.979492	0.0	house-inverted-f5
452.063477	0.0	house-inverted-f6
452.645508	0.0	face-inverted-f1
452.729492	0.0	face-inverted-f2
452.8125	0.0	face-inverted-f3
452.895508	0.0	face-inverted-f4
452.978516	0.0	face-inverted-f5
453.0625	0.0	face-inverted-f6
453.644531	0.0	face-upright-f1
453.710938	0.0	face-upright-f2
453.77832	0.0	face-upright-f3
453.844727	0.0	face-upright-f4
453.911133	0.0	face-upright-f5
453.977539	0.0	face-upright-f6
454.444336	0.0	face-inverted-f1
454.510742	0.0	face-inverted-f2
454.577148	0.0	face-inverted-f3
454.643555	0.0	face-inverted-f4
454.709961	0.0	face-inverted-f5
454.777344	0.0	face-inverted-f6
455.243164	0.0	house-upright-f1
455.30957	0.0	house-upright-f2
455.375977	0.0	house-upright-f3
455.442383	0.0	house-upright-f4
455.509766	0.0	house-upright-f5
455.576172	0.0	house-upright-f6
456.041992	0.0	checker-f1
456.108398	0.0	checker-f2
456.192383	0.0	checker-f3
456.258789	0.0	checker-f4
456.341797	0.0	checker-f5
456.408203	0.0	checker-f6
456.958008	0.0	house-inverted-f1
457.041016	0.0	house-inverted-f2
457.124023	0.0	house-inverted-f3
457.208008	0.0	house-inverted-f4
457.291016	0.0	house-inverted-f5
457.374023	0.0	house-inverted-f6
457.957031	0.0	face-inverted-f1
458.023438	0.0	face-inverted-f2
458.089844	0.0	face-inverted-f3
458.15625	0.0	face-inverted-f4
458.222656	0.0	face-inverted-f5
458.290039	0.0	face-inverted-f6
458.755859	0.0	house-inverted-f1
458.838867	0.0	house-inverted-f2
458.921875	0.0	house-inverted-f3
459.005859	0.0	house-inverted-f4
459.088867	0.0	house-inverted-f5
459.171875	0.0	house-inverted-f6
459.754883	0.0	face-upright-f1
459.804688	0.0	face-upright-f2
459.854492	0.0	face-upright-f3
459.904297	0.0	face-upright-f4
459.954102	0.0	face-upright-f5
460.004883	0.0	face-upright-f6
460.354492	0.0	house-upright-f1
460.420898	0.0	house-upright-f2
460.487305	0.0	house-upright-f3
460.553711	0.0	house-upright-f4
460.620117	0.0	house-upright-f5
460.6875	0.0	house-upright-f6
461.15332	0.0	checker-f1
461.236328	0.0	checker-f2
461.319336	0.0	checker-f3
461.40332	0.0	checker-f4
461.486328	0.0	checker-f5
461.569336	0.0	checker-f6
462.152344	0.0	house-inverted-f1
462.235352	0.0	house-inverted-f2
462.318359	0.0	house-inverted-f3
462.402344	0.0	house-inverted-f4
462.485352	0.0	house-inverted-f5
462.568359	0.0	house-inverted-f6
463.151367	0.0	face-upright-f1
463.217773	0.0	face-upright-f2
463.28418	0.0	face-upright-f3
463.350586	0.0	face-upright-f4
463.416992	0.0	face-upright-f5
463.484375	0.0	face-upright-f6
463.950195	0.0	face-inverted-f1
464.033203	0.0	face-inverted-f2
464.116211	0.0	face-inverted-f3
464.200195	0.0	face-inverted-f4
464.283203	0.0	face-inverted-f5
464.366211	0.0	face-inverted-f6
464.949219	0.0	house-upright-f1
465.032227	0.0	house-upright-f2
465.115234	0.0	house-upright-f3
465.199219	0.0	house-upright-f4
465.282227	0.0	house-upright-f5
465.365234	0.0	house-upright-f6
465.948242	0.0	checker-f1
466.014648	0.0	checker-f2
466.081055	0.0	checker-f3
466.147461	0.0	checker-f4
466.214844	0.0	checker-f5
466.28125	0.0	checker-f6
466.74707	0.0	checker-f1
466.830078	0.0	checker-f2
466.914063	0.0	checker-f3
466.99707	0.0	checker-f4
467.080078	0.0	checker-f5
467.163086	0.0	checker-f6
467.746094	0.0	face-inverted-f1
467.829102	0.0	face-inverted-f2
467.912109	0.0	face-inverted-f3
467.996094	0.0	face-inverted-f4
468.079102	0.0	face-inverted-f5
468.162109	0.0	face-inverted-f6
468.745117	0.0	face-upright-f1
468.828125	0.0	face-upright-f2
468.911133	0.0	face-upright-f3
468.995117	0.0	face-upright-f4
469.078125	0.0	face-upright-f5
469.161133	0.0	face-upright-f6
469.744141	0.0	house-upright-f1
469.827148	0.0	house-upright-f2
469.910156	0.0	house-upright-f3
469.993164	0.0	house-upright-f4
470.077148	0.0	house-upright-f5
470.160156	0.0	house-upright-f6
470.743164	0.0	house-inverted-f1
470.792969	0.0	house-inverted-f2
470.842773	0.0	house-inverted-f3
470.892578	0.0	house-inverted-f4
470.942383	0.0	house-inverted-f5
470.992188	0.0	house-inverted-f6
471.341797	0.0	house-inverted-f1
471.425781	0.0	house-inverted-f2
471.508789	0.0	house-inverted-f3
471.591797	0.0	house-inverted-f4
471.674805	0.0	house-inverted-f5
471.758789	0.0	house-inverted-f6
472.34082	0.0	face-inverted-f1
472.390625	0.0	face-inverted-f2
472.441406	0.0	face-inverted-f3
472.491211	0.0	face-inverted-f4
472.541016	0.0	face-inverted-f5
472.59082	0.0	face-inverted-f6
472.94043	0.0	checker-f1
473.023438	0.0	checker-f2
473.106445	0.0	checker-f3
473.19043	0.0	checker-f4
473.273438	0.0	checker-f5
473.356445	0.0	checker-f6
473.939453	0.0	house-upright-f1
473.989258	0.0	house-upright-f2
474.039063	0.0	house-upright-f3
474.088867	0.0	house-upright-f4
474.138672	0.0	house-upright-f5
474.189453	0.0	house-upright-f6
474.539063	0.0	face-upright-f1
474.62207	0.0	face-upright-f2
474.705078	0.0	face-upright-f3
474.788086	0.0	face-upright-f4
474.87207	0.0	face-upright-f5
474.955078	0.0	face-upright-f6
475.537109	0.0	checker-f1
475.604492	0.0	checker-f2
475.670898	0.0	checker-f3
475.737305	0.0	checker-f4
475.803711	0.0	checker-f5
475.870117	0.0	checker-f6
476.336914	0.0	face-upright-f1
476.419922	0.0	face-upright-f2
476.50293	0.0	face-upright-f3
476.585938	0.0	face-upright-f4
476.669922	0.0	face-upright-f5
476.75293	0.0	face-upright-f6
477.335938	0.0	house-inverted-f1
477.385742	0.0	house-inverted-f2
477.435547	0.0	house-inverted-f3
477.485352	0.0	house-inverted-f4
477.535156	0.0	house-inverted-f5
477.601563	0.0	house-inverted-f6
477.951172	0.0	face-inverted-f1
478.018555	0.0	face-inverted-f2
478.084961	0.0	face-inverted-f3
478.151367	0.0	face-inverted-f4
478.217773	0.0	face-inverted-f5
478.28418	0.0	face-inverted-f6
478.750977	0.0	house-upright-f1
478.817383	0.0	house-upright-f2
478.883789	0.0	house-upright-f3
478.950195	0.0	house-upright-f4
479.016602	0.0	house-upright-f5
479.083984	0.0	house-upright-f6
492.999023	0.0	boundary
493.820313	0.0	e-198
507.5	0.0	house-upright-f2
507.583984	0.0	house-upright-f3
507.666992	0.0	house-upright-f4
507.75	0.0	house-upright-f5
507.833008	0.0	house-upright-f6
508.416016	0.0	house-inverted-f1
508.499023	0.0	house-inverted-f2
508.583008	0.0	house-inverted-f3
508.666016	0.0	house-inverted-f4
508.749023	0.0	house-inverted-f5
508.832031	0.0	house-inverted-f6
509.415039	0.0	checker-f1
509.481445	0.0	checker-f2
509.547852	0.0	checker-f3
509.615234	0.0	checker-f4
509.681641	0.0	checker-f5
509.748047	0.0	checker-f6
510.213867	0.0	face-inverted-f1
510.280273	0.0	face-inverted-f2
510.347656	0.0	face-inverted-f3
510.414063	0.0	face-inverted-f4
510.480469	0.0	face-inverted-f5
510.546875	0.0	face-inverted-f6
511.013672	0.0	face-upright-f1
511.09668	0.0	face-upright-f2
511.179688	0.0	face-upright-f3
511.262695	0.0	face-upright-f4
511.34668	0.0	face-upright-f5
511.429688	0.0	face-upright-f6
512.011719	0.0	face-upright-f1
512.079102	0.0	face-upright-f2
512.145508	0.0	face-upright-f3
512.211914	0.0	face-upright-f4
512.27832	0.0	face-upright-f5
512.344727	0.0	face-upright-f6
512.811523	0.0	face-inverted-f1
512.861328	0.0	face-inverted-f2
512.911133	0.0	face-inverted-f3
512.960938	0.0	face-inverted-f4
513.010742	0.0	face-inverted-f5
513.060547	0.0	face-inverted-f6
513.410156	0.0	house-upright-f1
513.494141	0.0	house-upright-f2
513.577148	0.0	house-upright-f3
513.660156	0.0	house-upright-f4
513.743164	0.0	house-upright-f5
513.827148	0.0	house-upright-f6
514.40918	0.0	house-inverted-f1
514.476563	0.0	house-inverted-f2
514.55957	0.0	house-inverted-f3
514.625977	0.0	house-inverted-f4
514.708984	0.0	house-inverted-f5
514.791992	0.0	house-inverted-f6
515.325195	0.0	checker-f1
515.408203	0.0	checker-f2
515.491211	0.0	checker-f3
515.575195	0.0	checker-f4
515.658203	0.0	checker-f5
515.741211	0.0	checker-f6
516.324219	0.0	face-upright-f1
516.390625	0.0	face-upright-f2
516.457031	0.0	face-upright-f3
516.523438	0.0	face-upright-f4
516.59082	0.0	face-upright-f5
516.657227	0.0	face-upright-f6
517.123047	0.0	checker-f1
517.189453	0.0	checker-f2
517.256836	0.0	checker-f3
517.323242	0.0	checker-f4
517.389648	0.0	checker-f5
517.456055	0.0	checker-f6
517.922852	0.0	face-inverted-f1
517.989258	0.0	face-inverted-f2
518.055664	0.0	face-inverted-f3
518.12207	0.0	face-inverted-f4
518.188477	0.0	face-inverted-f5
518.254883	0.0	face-inverted-f6
518.72168	0.0	house-inverted-f1
518.804688	0.0	house-inverted-f2
518.887695	0.0	house-inverted-f3
518.97168	0.0	house-inverted-f4
519.054688	0.0	house-inverted-f5
519.137695	0.0	house-inverted-f6
519.720703	0.0	house-upright-f1
519.787109	0.0	house-upright-f2
519.853516	0.0	house-upright-f3
519.919922	0.0	house-upright-f4
519.986328	0.0	house-upright-f5
520.053711	0.0	house-upright-f6
520.519531	0.0	face-upright-f1
520.585938	0.0	face-upright-f2
520.652344	0.0	face-upright-f3
520.719727	0.0	face-upright-f4
520.786133	0.0	face-upright-f5
520.852539	0.0	face-upright-f6
521.318359	0.0	face-inverted-f1
521.402344	0.0	face-inverted-f2
521.485352	0.0	face-inverted-f3
521.568359	0.0	face-inverted-f4
