-0.0075372	-0.0013295	-0.003171	-0.0014641	-0.025973	-0.017558	-0.014275	-0.002551	-0.046826	-0.0023787	-0.0040005	-0.0022882	-0.010926	-0.019476	0.00044378	0.024771	-0.0026955	-0.013218	-0.036326	-0.0019077	-0.033949	-0.0021017	-0.0083046	-0.00081642	-0.018214	-0.02692	0.00019087	-0.0046413	-0.017706	-0.0061126	-0.0048886	-0.0078919	-0.011178	-0.0060975	0.022008	-0.018068	-0.051803	0.0032052	0.0024497	-0.038708	-0.016037	-0.0078949	0.0020606	-0.0055794	-0.0055328	0.0049608	-0.036077	-0.014103	0.0016908	-0.013464	-0.0085324	-0.0026687	-0.010866	0.0019334	-0.0041513	-0.0109	-0.009489	-0.020443	0.003275	-0.020386	-0.036059	0.001714	-0.00059183	-0.033369	-0.0066488	-0.0086102	0.0072827	0.0032018	-0.010812	-0.01064	-0.012992	-0.0074437	-0.0077245	-0.028233	-0.045113	-0.084382	0.27907	-0.059117	-0.023515	-0.01091	-0.028984	-0.0022155	-0.010331	-0.080908	-0.049911	0.0094898	-0.019075	-0.014117	0.001941	-0.0032904	-0.018572	0.0026519	0.00060526	-0.027162	-0.0072973	-0.0096581	-0.030973	-0.01889
0.016907	0.0073663	0.013206	0.0098257	0.047661	0.028549	0.027777	0.0061044	0.097611	0.0075714	0.012635	0.007949	0.020607	0.034983	0.0013428	-0.047918	0.0041479	0.025922	0.073367	0.01106	0.069208	0.0098797	0.024115	0.0041888	0.035957	0.055352	0.0054563	0.017309	0.037991	0.010986	0.010455	0.016884	0.024374	0.0068321	-0.039588	-0.0088684	0.10195	0.00023686	-0.0026655	0.073982	0.022228	0.01921	0.0002795	0.0087527	0.025297	0.01503	0.079114	0.032394	0.0012385	0.026585	0.011235	0.0080387	0.016196	0.0046824	0.0078269	0.019899	0.011205	0.055246	0.0094268	0.047665	0.062334	-0.00017772	-0.00014953	0.074819	-0.0046711	0.0066654	0.0072018	0.013597	0.022476	0.013195	0.036988	0.012417	-0.013894	0.015917	0.04699	0.051135	-0.059117	0.31166	-0.0093814	-0.012524	0.053734	-0.01189	-0.019679	0.08593	-0.024342	-0.058713	-0.002829	0.022749	0.014094	0.0085093	0.039142	0.007352	0.013128	0.063588	0.024041	0.029444	0.059814	0.044396
0.0086352	0.0038617	0.0067356	0.0085448	0.031787	0.019987	0.019004	0.0052061	0.064581	0.0065158	0.0088016	0.00506	0.015702	0.029926	0.0046033	-0.034422	-0.0010946	0.011477	0.049041	0.007773	0.043091	0.0078511	0.013227	0.0089914	0.021274	0.038361	0.0054143	0.013635	0.025791	0.0020586	0.0070996	0.01017	0.017656	0.0066779	-0.024641	-0.007676	0.071684	0.00049506	0.0028288	0.042536	0.019056	0.010422	0.0013564	0.0021913	0.01378	0.0084667	0.051308	0.022549	0.0043157	0.022678	0.010387	0.012061	0.01017	0.0035772	0.0057586	0.015162	0.0076163	0.040634	0.0044876	0.031618	0.039531	-0.0037139	-0.00214	0.050678	-0.0011358	-0.0018346	-0.0024187	-0.00011904	0.016096	0.0080164	0.019703	0.0079027	-0.0066926	-0.010115	0.030651	0.039586	-0.023515	-0.0093814	0.27943	-0.021658	0.032529	-0.013213	-0.019908	0.055435	-0.015904	-0.036824	-0.0036207	0.01101	0.0040761	0.0057338	0.029842	0.0048324	0.0046736	0.049366	0.01951	0.01686	0.042739	0.027412
0.0051966	0.0062495	0.008958	0.0011981	0.021483	0.012008	0.013469	0.0055091	0.037836	0.0023633	0.0050905	0.0019016	0.0080619	0.011901	0.00049022	-0.017066	0.00087249	0.015406	0.029554	0.0043428	0.025274	0.0036977	0.0095155	-0.0001458	0.013631	0.019727	0.0048258	0.0079294	0.011037	0.0014674	0.0062448	0.0082656	0.0095653	0.0047057	-0.014528	-0.0029588	0.041679	-0.00050291	0.0028653	0.01591	0.013237	0.011494	0.0011946	-0.0014654	0.0080438	0.0080867	0.028734	0.0096696	0.0019763	0.015028	0.0081595	0.0013988	0.011085	0.0021196	0.0051149	0.01536	0.0079439	0.017177	0.00055972	0.01526	0.027898	-0.0049324	0.0026333	0.03079	-0.0066654	-0.0029414	-0.011516	-0.0045619	0.0098749	0.0056721	0.00015033	-0.018335	-0.04663	-0.020004	0.015702	0.025762	-0.01091	-0.012524	-0.021658	0.38754	-0.00058815	-0.031654	-0.028472	0.023955	-0.014502	-0.021367	-0.0038064	0.0061197	-0.0060894	-0.00045105	0.016795	0.0014898	0.0039772	0.02229	0.013852	0.01206	0.022909	0.016067
0.086044	0.035168	0.0604	0.051339	0.29371	0.17555	0.17598	0.034097	0.62268	0.032481	0.071911	0.037644	0.12918	0.21792	0.015072	-0.29262	0.013243	0.13839	0.45311	0.041663	0.42972	0.063801	0.14599	0.031425	0.19796	0.34349	0.019947	0.11098	0.21969	0.046432	0.042149	0.096987	0.15472	0.058365	-0.24599	-0.094221	0.66754	-0.0028169	0.0029329	0.41523	0.15141	0.10426	0.014521	0.049503	0.16024	0.089006	0.5013	0.19864	0.0053455	0.13345	0.088651	0.06933	0.091413	0.019756	0.039854	0.1245	0.067703	0.35644	-2.896e-05	0.2658	0.37862	-0.003255	0.011861	0.49177	0.065781	0.090223	-0.0096509	0.023122	0.10101	0.054081	0.11703	0.027316	-0.044047	0.22913	0.39501	0.4299	-0.028984	0.053734	0.032529	-0.00058815	0.94578	-0.057035	-0.011821	0.66656	-0.087314	-0.29889	0.04294	0.16118	0.0010029	0.012211	0.25123	0.029587	0.037927	0.42195	0.16487	0.15835	0.38166	0.24447
0.006422	0.0066861	0.0084993	0.0029054	0.013151	0.0042883	0.0075893	0.00033585	0.025925	0.0034003	0.0031608	0.002414	0.0032671	0.011043	0.0011904	-0.010891	0.0027572	0.0060738	0.021345	0.0058676	0.018109	0.0031451	0.0065628	0.0043518	0.0082021	0.014773	0.0035974	0.0015155	0.011037	0.0035191	-0.00011215	0.0052775	0.0064203	0.0020032	-0.0037038	-0.0038632	0.02208	-0.0035036	-0.0036362	0.01388	0.0091702	0.0050404	-0.00091952	0.0023875	0.0057301	0.0055155	0.02292	0.0056631	0.0034941	0.011054	0.0043593	0.0077272	0.0030548	-0.00075734	0.0024143	0.0052121	0.0048921	0.022957	0.0020665	0.010824	0.0096173	0.0033781	0.0012999	0.021266	0.0079762	0.0093264	-0.0016012	0.0014125	0.01203	0.012573	-0.053238	-0.041145	-0.021235	-0.0038293	0.01292	0.015994	-0.0022155	-0.01189	-0.013213	-0.031654	-0.057035	0.48209	-0.060794	3.4899e-05	-0.010765	-0.019637	-0.0070309	0.0076882	-0.072327	-0.011132	0.0096369	-0.0025244	-0.0020379	0.017472	0.007175	0.0062034	0.016553	0.012519
0.0093318	0.0059678	0.0068642	0.0048464	0.017552	0.01545	0.011392	0.0036311	0.031433	0.0057644	0.0059863	0.0010287	0.0092445	0.01582	0.0013351	-0.020223	-0.00063512	0.0087358	0.021952	0.0058149	0.021938	0.0081002	0.0090142	0.0085014	0.012388	0.023925	0.0024904	0.005203	0.013923	0.0064874	0.0025969	0.0043672	0.0083836	0.0010126	-0.0081868	-0.00020196	0.031076	-0.0050674	-0.0051977	0.029833	0.0075593	0.0085446	-0.00057261	0.00061658	0.010088	0.0060577	0.028148	0.013172	0.00012334	0.011517	0.0061	0.0082095	0.0083422	0.00030825	0.003582	0.0091828	0.0088253	0.024619	0.0020681	0.01444	0.020131	0.0013156	0.0026412	0.031447	0.0045443	0.0095361	0.0040154	0.0078659	0.011103	0.011503	-0.0025381	-0.01432	-0.012452	0.00088988	0.01849	0.026648	-0.010331	-0.019679	-0.019908	-0.028472	-0.011821	-0.060794	0.42063	-0.0068821	-0.021461	-0.034508	-0.021433	0.0018203	-0.048344	0.0077782	0.012492	-0.00604	-0.0080182	0.0075522	0.011945	0.012264	0.022127	0.0219
0.15312	0.067611	0.10926	0.089752	0.52764	0.32519	0.32081	0.064171	1.13	0.062429	0.12761	0.067283	0.23585	0.39745	0.024909	-0.53519	0.02426	0.25276	0.83124	0.072946	0.77632	0.1156	0.25933	0.054624	0.36214	0.62728	0.039974	0.19811	0.3988	0.077701	0.078772	0.17709	0.28143	0.10071	-0.44843	-0.17215	1.2018	-0.00032876	0.0095405	0.77088	0.2798	0.19738	0.028604	0.089368	0.28247	0.16694	0.90859	0.35966	0.013071	0.25653	0.15531	0.12268	0.1681	0.024924	0.068179	0.23167	0.121	0.63047	-0.008316	0.48416	0.69417	-0.01142	0.019961	0.8915	0.11182	0.16542	0.012236	0.083005	0.24027	0.12416	0.39292	0.20845	-0.0010968	0.42258	0.72037	0.77987	-0.080908	0.08593	0.055435	0.023955	0.66656	3.4899e-05	-0.0068821	1.5544	-0.17687	-0.56835	0.041792	0.27283	0.093053	0.0898	0.46405	0.076477	0.062221	0.75508	0.29484	0.29146	0.68924	0.44994
-0.014731	-0.0095787	-0.012824	-0.013593	-0.063913	-0.0364	-0.038704	-0.0084616	-0.14195	-0.0073009	-0.015857	-0.0067588	-0.026105	-0.050967	-0.00073205	0.06487	-0.0032784	-0.0315	-0.10405	-0.013026	-0.093801	-0.015123	-0.027419	-0.0096854	-0.050375	-0.073985	-0.0014973	-0.026211	-0.052687	-0.010488	-0.0047062	-0.018938	-0.033726	-0.018283	0.045311	-0.0038813	-0.14971	0.0012102	4.9175e-06	-0.090678	-0.03301	-0.026376	-0.0041511	-0.0095855	-0.031647	-0.023088	-0.10938	-0.04443	-0.0034868	-0.020534	-0.016471	-0.018005	-0.022502	-0.0036823	-0.0053423	-0.028827	-0.015417	-0.075446	0.0029601	-0.060028	-0.085378	0.0010676	0.00027315	-0.1073	-0.016404	-0.021239	-0.0021646	-0.0091458	-0.02675	-0.011646	-0.047316	-0.026595	-0.0009777	-0.055838	-0.090341	-0.08224	-0.049911	-0.024342	-0.015904	-0.014502	-0.087314	-0.010765	-0.021461	-0.17687	0.30081	0.022574	-0.050323	-0.052556	-0.013774	-0.0093349	-0.055355	-0.0076347	-0.0090262	-0.095664	-0.045407	-0.034755	-0.083026	-0.055029
-0.06563	-0.025738	-0.049258	-0.033846	-0.23275	-0.14037	-0.14319	-0.020541	-0.50167	-0.026837	-0.053317	-0.026797	-0.10057	-0.17551	-0.012168	0.23958	-0.0093397	-0.11758	-0.37546	-0.020952	-0.34325	-0.047963	-0.11373	-0.028551	-0.16301	-0.27074	-0.0074248	-0.082427	-0.17289	-0.027668	-0.02442	-0.071624	-0.11856	-0.060479	0.14838	0.065957	-0.54065	0.0048813	-0.00013079	-0.34037	-0.11882	-0.081997	-0.0094944	-0.037087	-0.12539	-0.066438	-0.39486	-0.15935	-0.0019754	-0.098295	-0.063669	-0.055522	-0.071665	-0.0047582	-0.029124	-0.10104	-0.056674	-0.28177	0.0075561	-0.2171	-0.30967	0.0054904	-0.0044057	-0.39173	-0.043201	-0.06902	0.0049805	-0.030376	-0.10087	-0.04546	-0.1667	-0.08956	0.0010917	-0.18605	-0.3136	-0.32616	0.0094898	-0.058713	-0.036824	-0.021367	-0.29889	-0.019637	-0.034508	-0.56835	0.022574	1.6779	-1.1673	-0.16569	-0.0542	-0.032346	-0.19545	-0.029232	-0.03212	-0.35331	-0.17291	-0.12706	-0.29662	-0.1929
0.0062971	0.0071357	0.0075999	0.0034703	0.033331	0.01794	0.02052	-0.00080529	0.071667	-0.00060484	0.0048417	0.002176	0.011452	0.020685	0.001793	-0.028473	-0.00043963	0.0090025	0.060036	-0.0035705	0.046166	0.0075568	0.01278	-0.00031068	0.01635	0.037795	0.0021479	0.01863	0.023055	0.0029287	0.011888	0.017664	0.017466	0.00046884	-0.079204	-0.023182	0.071614	-0.0024983	0.0049703	0.047295	0.018742	0.010303	0.0034438	0.0050878	0.015691	0.014019	0.054035	0.022184	-0.00041224	0.0205	0.01387	0.0079025	0.0057364	-0.0024431	0.0057864	0.015708	0.0067391	0.034762	-0.00015135	0.030341	0.041096	-0.0018858	0.0006261	0.049932	0.0077307	0.010305	0.0032313	0.009315	0.017302	0.0033744	0.023603	0.012183	0.0010949	0.02969	0.043635	0.0562	-0.019075	-0.002829	-0.0036207	-0.0038064	0.04294	-0.0070309	-0.021433	0.041792	-0.050323	-1.1673	1.451	-0.023815	-0.0039372	0.0095805	0.030139	0.0051298	-0.0027063	0.025252	-0.025636	0.014247	0.046468	0.023686
0.037373	0.018586	0.026989	0.023187	0.12927	0.085304	0.077469	0.018141	0.27243	0.019482	0.03237	0.016252	0.054964	0.099385	0.0072109	-0.13397	0.006043	0.057465	0.1985	0.020224	0.18652	0.034129	0.068615	0.02324	0.083728	0.15297	0.00914	0.043811	0.098332	0.018226	0.018945	0.040677	0.061642	0.022506	-0.099018	-0.038899	0.28632	0.00088302	0.0023308	0.18241	0.068223	0.049042	0.0082236	0.020885	0.069802	0.037403	0.21976	0.090455	0.0050023	0.061093	0.041544	0.04148	0.041323	0.0072695	0.016893	0.058739	0.031372	0.15875	-0.0055698	0.11579	0.16068	-0.0014341	0.0051901	0.21473	0.032722	0.041938	-0.0019061	0.01721	0.057808	0.031498	0.096521	0.045875	-0.0050682	0.10338	0.17562	0.18964	-0.014117	0.022749	0.01101	0.0061197	0.16118	0.0076882	0.0018203	0.27283	-0.052556	-0.16569	-0.023815	0.35107	0.031893	0.020395	0.10869	0.0076671	-0.0083305	0.11934	0.05446	0.070502	0.16459	0.11614
0.023674	0.016513	0.018202	0.014559	0.049854	0.027863	0.025165	0.0083472	0.10139	0.010347	0.01138	0.001915	0.019134	0.0343	0.0033955	-0.046623	0.0011762	0.023593	0.072286	0.0096388	0.067824	0.014953	0.028734	0.0059632	0.031146	0.050315	5.1264e-05	0.018865	0.035681	0.0073762	-0.0037444	0.011668	0.026468	0.01019	-0.031687	-0.011429	0.097857	-0.0016648	-0.001221	0.069705	0.025368	0.017201	0.0050953	0.0099141	0.02617	0.013114	0.078519	0.034488	0.0038429	0.019477	0.013789	0.014151	0.015259	4.4792e-05	0.0083512	0.023948	0.012509	0.056655	-0.0019252	0.039787	0.05975	0.0026453	0.0049332	0.079588	0.013059	0.01709	0.013269	0.022037	0.03424	0.025102	-0.027871	0.0020137	0.0052853	0.040279	0.063851	0.069247	0.001941	0.014094	0.0040761	-0.0060894	0.0010029	-0.072327	-0.048344	0.093053	-0.013774	-0.0542	-0.0039372	0.031893	0.40726	-0.039917	0.0076214	-0.04722	-0.016728	0.072722	0.0099872	0.011621	0.050433	0.039647
-0.0068724	-0.041457	-0.014558	0.0072632	0.04564	0.023747	0.034794	0.011794	0.071033	0.0057509	0.012567	0.0092095	0.017608	0.021539	0.0089448	-0.040442	0.01293	0.012316	0.062006	0.0090227	0.063727	0.020209	0.026461	0.0057102	0.029012	0.045573	0.005033	0.01951	0.025332	-0.0013685	0.00388	0.013756	0.021956	0.0066001	-0.031018	-0.01397	0.090974	0.001614	0.0044835	0.04813	0.020594	0.013965	0.0028598	0.012317	0.021756	0.013855	0.068962	0.02691	0.0031775	0.022114	0.013169	0.0050861	0.016365	0.0017903	0.01164	0.029135	0.010872	0.040353	0.010929	0.040237	0.053234	0.0043658	0.0065822	0.066524	0.0087604	0.015386	0.012821	0.00021399	-0.063837	-0.10973	-0.08945	-0.0096833	0.0033047	0.031295	0.058349	0.06107	-0.0032904	0.0085093	0.0057338	-0.00045105	0.012211	-0.011132	0.0077782	0.0898	-0.0093349	-0.032346	0.0095805	0.020395	-0.039917	0.754	-0.084835	-0.047331	-0.007371	0.051478	0.026143	0.012537	0.016155	0.048465
0.046815	-0.03271	-0.023392	0.0091106	0.20859	0.12827	0.12932	0.024635	0.4144	0.032947	0.048562	0.029194	0.093749	0.14877	0.009465	-0.20143	0.013934	0.10019	0.31548	0.030986	0.29283	0.048382	0.098076	0.025777	0.13564	0.23712	0.019526	0.063882	0.14404	0.01844	0.027605	0.064942	0.10744	0.039814	-0.16617	-0.064965	0.45918	-0.0014928	0.0045701	0.29884	0.1076	0.075657	0.013696	0.035049	0.10626	0.062262	0.3451	0.1355	-0.00016724	0.09736	0.062626	0.050831	0.063726	0.0094139	0.02871	0.09352	0.054992	0.24791	-0.00057266	0.18343	0.25514	0.0020553	0.00771	0.33757	0.039954	0.063595	0.0053841	0.038723	0.070409	-0.039172	0.10676	0.079332	0.0016523	0.16202	0.27264	0.29628	-0.018572	0.039142	0.029842	0.016795	0.25123	0.0096369	0.012492	0.46405	-0.055355	-0.19545	0.030139	0.10869	0.0076214	-0.084835	0.91783	-0.062934	-0.0034402	0.28	0.11588	0.081023	0.14242	0.13715
0.013317	-0.0069904	-0.0089692	0.0014722	0.034001	0.021371	0.030708	0.0072774	0.068768	0.0055048	0.010286	0.011549	0.015558	0.024139	0.0062872	-0.033769	0.0045925	0.014702	0.052146	0.0096986	0.042961	0.010035	0.017653	0.0056843	0.022065	0.038658	0.00037783	0.0094397	0.02912	0.0050588	0.0021574	0.0089964	0.017711	0.0048516	-0.021179	-0.008254	0.073351	0.0042649	-0.00012532	0.048671	0.016432	0.0086268	0.0024771	0.0079362	0.020205	0.011248	0.058995	0.023603	0.0049736	0.018123	0.012279	0.011298	0.012223	0.0028203	0.0065684	0.021277	0.014136	0.043417	0.0014678	0.023094	0.041742	0.00064426	0.0070619	0.05598	0.010662	0.010305	0.0017487	0.0082928	0.014346	-0.0093498	0.0014079	0.017039	0.0033996	0.029449	0.046049	0.049491	0.0026519	0.007352	0.0048324	0.0014898	0.029587	-0.0025244	-0.00604	0.076477	-0.0076347	-0.029232	0.0051298	0.0076671	-0.04722	-0.047331	-0.062934	0.57276	-0.053296	0.0074431	0.012733	-0.021795	-0.028133	-0.013254
0.013729	0.0054907	0.0068643	0.006034	0.034813	0.013297	0.021046	0.007146	0.064946	0.0081447	0.0080944	0.0076764	0.012932	0.023239	-0.0019184	-0.030952	0.0021204	0.0063839	0.04603	0.010479	0.0468	0.012368	0.018189	0.0026826	0.017773	0.028608	-0.0046986	0.010688	0.027674	0.0096958	-0.00063578	0.0090594	0.015625	0.0053891	-0.018401	-0.0046771	0.069131	0.0032817	0.002145	0.041144	0.016448	0.013935	0.0016769	0.0075461	0.016094	0.010359	0.0538	0.022403	0.00097629	0.016151	0.0111	0.010892	0.010921	0.0039329	0.0037011	0.011711	0.0070093	0.039415	-0.0012703	0.028018	0.039453	0.0013393	0.0013625	0.050589	0.0079329	0.011666	-0.00073303	0.0073645	0.014322	0.010476	0.017925	0.0049867	0.0027996	0.024266	0.042105	0.043857	0.00060526	0.013128	0.0046736	0.0039772	0.037927	-0.0020379	-0.0080182	0.062221	-0.0090262	-0.03212	-0.0027063	-0.0083305	-0.016728	-0.007371	-0.0034402	-0.053296	0.41505	-0.042169	0.00040254	-0.02354	0.013419	-0.0064367
0.097255	0.050705	0.083915	0.061901	0.33541	0.18991	0.20263	0.041078	0.70916	0.040581	0.0813	0.039551	0.14745	0.24046	0.014415	-0.33207	0.0098429	0.16351	0.52631	0.052363	0.49302	0.071398	0.16337	0.021832	0.22774	0.3832	0.022823	0.12948	0.25168	0.049044	0.042851	0.10532	0.17476	0.06678	-0.27334	-0.10422	0.75935	0.0012362	0.0036828	0.4918	0.16753	0.12443	0.023263	0.057809	0.18185	0.10157	0.57054	0.22583	0.0091274	0.15494	0.096024	0.070334	0.10971	0.010637	0.045882	0.14523	0.076422	0.38607	0.00069602	0.30388	0.43928	-0.0034448	0.015417	0.56242	0.069222	0.10214	0.0067077	0.052257	0.14914	0.082721	0.24824	0.13916	-0.001066	0.26845	0.45152	0.48792	-0.027162	0.063588	0.049366	0.02229	0.42195	0.017472	0.0075522	0.75508	-0.095664	-0.35331	0.025252	0.11934	0.072722	0.051478	0.28	0.0074431	-0.042169	0.869	0.12498	0.15324	0.4259	0.26409
0.038044	0.022035	0.034166	0.028251	0.12138	0.0084297	0.085343	0.01995	0.27449	0.014335	0.034315	0.019056	0.05862	0.09884	-0.0060136	-0.12566	0.0018138	0.061656	0.20745	0.021807	0.19241	0.026568	0.063154	0.0045344	0.084112	0.14534	0.012925	0.047247	0.098323	0.021289	0.021477	0.048156	0.071115	0.02269	-0.10536	-0.043391	0.2944	0.002248	0.0074023	0.18155	0.074357	0.049487	0.0049574	0.022232	0.068976	0.040788	0.22166	0.091737	0.0066505	0.061488	0.043413	0.030227	0.040101	0.010332	0.012313	0.051687	0.029146	0.1596	0.002295	0.11896	0.16894	3.8073e-05	0.0035671	0.2194	0.03145	0.042912	0.0023127	0.018068	0.058818	0.030084	0.097871	0.051277	0.0057858	0.10483	0.17641	0.19075	-0.0072973	0.024041	0.01951	0.013852	0.16487	0.007175	0.011945	0.29484	-0.045407	-0.17291	-0.025636	0.05446	0.0099872	0.026143	0.11588	0.012733	0.00040254	0.12498	0.41148	0.055189	0.17073	0.090853
0.035157	0.014228	0.018459	0.0078585	0.10709	0.069295	0.083957	0.01762	0.26393	0.017693	0.03293	0.018468	0.060877	0.095648	0.0046717	-0.12558	0.0026889	0.053272	0.19851	0.022886	0.18969	0.023271	0.052101	0.012123	0.084979	0.14318	0.004568	0.041876	0.098401	0.020398	0.022838	0.045648	0.069585	0.02548	-0.10496	-0.0378	0.28837	0.00075544	0.0053554	0.17793	0.073254	0.047537	0.0080186	0.02188	0.071727	0.03834	0.21925	0.086404	0.0017055	0.060154	0.041282	0.035701	0.039742	0.010027	0.019849	0.059267	0.031045	0.14535	-0.00089396	0.11502	0.16619	-0.0037219	0.0060819	0.21077	0.029321	0.040467	0.0017855	0.018864	0.059313	0.034361	0.096532	0.051661	0.0010155	0.10327	0.17493	0.18773	-0.0096581	0.029444	0.01686	0.01206	0.15835	0.0062034	0.012264	0.29146	-0.034755	-0.12706	0.014247	0.070502	0.011621	0.012537	0.081023	-0.021795	-0.02354	0.15324	0.055189	0.45813	0.11209	0.035557
0.072083	-0.0060837	-0.026242	-0.027522	0.25204	0.19029	0.16798	0.025018	0.60753	0.040908	0.072305	0.043557	0.14332	0.2377	0.01752	-0.30121	0.018554	0.13498	0.46847	0.042543	0.42735	0.054977	0.13823	0.032243	0.20102	0.35167	0.018595	0.097223	0.22175	0.046311	0.046347	0.099655	0.16224	0.060257	-0.24948	-0.097485	0.68031	0.0027974	0.0075788	0.43856	0.16324	0.11164	0.016806	0.050025	0.15977	0.093636	0.51108	0.20212	0.00278	0.13969	0.088606	0.071616	0.094338	0.0079205	0.042262	0.13644	0.079148	0.35887	-0.0018287	0.27348	0.38588	-0.0039415	0.010231	0.50278	0.064843	0.091118	0.0063418	0.047414	0.14108	0.050452	0.22785	0.11796	-0.001617	0.24141	0.40612	0.43993	-0.030973	0.059814	0.042739	0.022909	0.38166	0.016553	0.022127	0.68924	-0.083026	-0.29662	0.046468	0.16459	0.050433	0.016155	0.14242	-0.028133	0.013419	0.4259	0.17073	0.11209	1.1458	0.088635
0.065106	0.015003	-0.00084169	-0.054757	6.5969e-05	0.090861	0.11617	0.019071	0.41977	0.027739	0.053462	0.042872	0.10972	0.14975	0.01044	-0.1916	0.017015	0.083948	0.29302	0.019024	0.28792	0.012327	0.06829	0.0045678	0.13184	0.22581	0.013892	0.068342	0.15313	0.042409	0.033175	0.074914	0.11013	0.034958	-0.15987	-0.062524	0.44464	0.0028209	0.0099831	0.28125	0.10431	0.072008	0.012198	0.033698	0.10588	0.061961	0.33436	0.13123	0.0056507	0.090447	0.059146	0.050435	0.062457	0.0090535	0.026764	0.092748	0.047472	0.22635	-0.0047982	0.17607	0.25165	-0.0012591	0.0093042	0.32432	0.046091	0.063276	-0.0009585	0.031487	0.10312	0.055947	0.1533	0.080865	0.0031088	0.15998	0.26823	0.28769	-0.01889	0.044396	0.027412	0.016067	0.24447	0.012519	0.0219	0.44994	-0.055029	-0.1929	0.023686	0.11614	0.039647	0.048465	0.13715	-0.013254	-0.0064367	0.26409	0.090853	0.035557	0.088635	0.85248
