0.0046027	0.00021243	0.0011917	0.0069805	0.0028137	0.0019471	0.0037034	0.0019144	0.0071457	0.0083241	-4.0977e-05	0.002284	0.014438	0.0036097	0.005324	0.0016991	-0.00045916	0.003749	-1.5274e-05	-0.0088246	-0.0017011	0.0028356	0.0086653	0.0057705	0.0058552	0.0047738	0.002667	0.0029146	0.0011912	-0.0065454	0.0070815	0.008277	3.1128e-05	0.0094358	0.0035332	-0.0047757	0.0027391	0.0028931	0.0047083	-0.00045947	-0.0025192	-0.0010704	0.014175	-0.00057064	-0.0038772	0.0050119	0.007324	-0.010195	-0.025295	-0.0049017	0.0017809	0.0098244	-0.0026189	0.0018139	-0.012517	-0.027063	0.016147	-0.018435	-0.057851	0.50518	-0.078082	-0.030093	0.013665	0.0094396	0.0087975	-0.041351	-0.04098	-0.030635	-0.052893	-0.016781	0.012014	-0.0022917	-0.0046493	-0.007491	-0.013817	0.026499	-0.0012616	0.0044299	0.005111	0.0077119	0.01025	-0.020161	0.0029601	0.0026425	-0.0044249	0.022514	0.0042584	0.0071941	-0.002639	0.0025474	0.011092	-0.0010464	0.0022871	0.018379	0.013189	-0.0077849	-0.00052632	0.0044228	0.0025239	0.00032341	0.0018981	-0.0044243	0.0044206	0.0074747	0.0010447	0.010453	0.005944	-0.0021632	0.0044286	0.0052668	0.0058925	0.0012729	0.0057701	0.0053022	0.0058704	0.0044569
0.014245	0.0076212	-9.4371e-05	0.00046452	0.0023832	0.0002112	0.0050575	0.00089898	0.0015177	0.0017296	-0.00038356	0.00014352	0.0038843	-0.0032383	0.0031211	0.0049457	0.0018558	0.0015294	-0.0033301	0.0041745	-0.0012774	0.001274	0.0058082	0.0023411	0.0054109	-0.00019377	0.0036651	0.001948	0.00055685	-0.0011586	0.0029484	0.0015072	0.0020394	0.0013118	0.0037892	0.0015622	0.0014415	0.0044411	0.0061988	0.0024531	0.002144	0.0060287	0.0074429	-0.0027844	-0.0021567	-0.00042751	-0.0042294	-0.042255	-0.033742	-0.005958	0.0018742	0.009086	0.00071579	0.00039833	-0.014767	-0.045449	0.0048505	-0.0023831	-0.047787	-0.078082	0.63426	-0.10142	-0.012092	-0.00096633	-0.033706	-0.054509	-0.072846	-0.026232	-0.030625	0.0017262	0.010411	0.0052608	0.0056654	-0.0051752	-0.014996	-0.035727	-0.0093865	0.0009089	0.001296	0.0079826	0.0024579	0.004089	0.0081942	0.0074774	0.0013205	0.010412	0.0099914	0.0022999	0.0044802	0.0045798	0.0013254	0.0027243	0.00052743	0.0036053	-0.0027897	-0.0041138	0.0010278	0.0034294	0.0038204	0.0039612	0.0010005	0.0031896	0.0024968	0.0031503	-0.00072102	0.0021062	0.0019018	-0.0014616	0.001504	0.0020144	0.0035815	0.0021879	0.0035431	0.0030522	-0.00031881	-0.00094332
-0.02135	0.0074145	0.0033629	0.004956	0.0037359	0.0010546	-9.7124e-05	0.001656	0.0076324	0.002398	0.0037293	0.0037793	0.0093035	0.0034569	0.0041051	0.0030083	-0.0013614	0.0044693	-0.0014808	-0.00062852	-0.0013488	0.0024348	0.0015118	0.0038208	0.0094067	0.0022967	0.0052621	0.0015004	0.0035029	-0.002139	0.0026851	0.005417	0.0062681	0.0036594	0.010477	-0.0078701	0.00086835	0.0032528	0.0092426	0.0042245	-0.0020149	0.003958	0.012495	5.6636e-06	-0.0084316	-0.002481	-0.052416	-0.072985	-0.019697	-0.00015192	0.0026001	0.0055466	0.0041786	0.0064557	-0.0038181	-0.033635	0.0026927	0.004669	-0.0081421	-0.030093	-0.10142	0.74018	-0.11989	-0.031435	-0.096565	-0.06832	-0.031658	-0.0016986	0.0037075	0.009229	0.0084872	0.0016206	0.0042726	0.0090686	-0.001164	-0.016174	-0.043316	-0.010353	0.0023611	0.0084491	-0.00082528	0.0045919	0.0093278	0.010607	0.0024766	0.0099548	0.00080254	-0.00081532	0.0018157	0.0051989	0.0076029	0.0015707	0.0011408	0.009123	-0.0013629	-0.0029473	-4.8289e-05	0.0055355	0.0021313	0.0048272	0.0068405	0.0085581	0.007194	0.00081111	0.0016961	0.0055114	0.0027303	-0.0010942	0.0010911	0.00086515	0.0048873	0.0010289	0.0079245	0.0029539	0.0010807	6.0357e-05
-0.084446	-0.0090199	0.0082056	0.010519	0.0062414	0.0017721	-0.00078525	-0.0012859	0.010713	0.014182	0.0032892	0.0066213	0.01864	-0.021088	0.0076998	0.0061671	0.0018791	-0.00062366	0.0019562	0.00041676	0.0011276	0.0053253	0.013933	0.0075588	0.017494	0.0015107	0.006605	-0.00024944	0.0022645	-0.0023919	0.0070633	0.011755	0.0066198	0.011968	0.0087455	-0.060739	-0.0037843	0.0013448	0.0071001	0.0025607	-0.0027367	-0.0020079	0.021585	0.0053433	-0.0056655	0.0015844	-0.082805	-0.048812	0.004245	0.0025911	0.00225	0.0041151	0.010725	0.014786	0.0061406	-0.0066069	0.0041362	0.0039005	0.011574	0.013665	-0.012092	-0.11989	0.6597	-0.12282	-0.060557	-0.016967	0.0075812	0.012542	0.0058177	-0.0003428	0.01556	-0.00013265	0.0023457	0.0039191	0.0092414	0.0062312	-0.013891	-0.021194	-0.011947	0.0071047	0.011539	0.0028453	0.0095194	0.01311	0.0033665	0.016264	-0.0038167	0.0035366	0.0027218	0.0042786	0.0099025	-0.00098254	0.0022025	0.019791	-0.0024251	-0.0077482	0.0034028	0.0035897	0.0022407	0.0034518	0.0054629	0.0055023	0.0096735	0.0035262	0.0026767	0.012849	0.0078877	-0.0068556	-0.0003733	0.0030864	0.0075235	0.004397	0.013317	0.0091115	0.0044738	0.0004975
-0.087455	-0.074616	0.0017523	0.0019382	0.0066238	0.0014819	0.0056908	0.0013337	0.0033331	0.0043823	0.0066392	-0.0016798	-0.007845	-0.12291	-0.012192	0.0048667	0.0041861	0.0035266	0.00082927	-0.0030253	0.0050187	0.0017216	0.01049	0.0010049	0.00649	-0.0026068	-0.0008453	0.0026183	0.0020413	-0.0017445	0.0048145	0.0033285	0.0060556	0.0049154	-0.032852	-0.080487	-0.0054993	-0.003091	0.0048959	0.0027431	0.0013122	0.0060475	0.01199	0.0030772	0.0035816	0.001417	-0.054076	-0.018062	0.0046381	0.0011252	0.0021693	-1.4458e-05	0.0045263	0.0058453	0.0052244	-0.0013466	0.0024029	0.001377	0.0070406	0.0094396	-0.00096633	-0.031435	-0.12282	0.64776	-0.0084841	0.0011308	0.0074475	0.0061716	0.002083	0.0071522	0.0069816	0.0006278	0.0025763	0.0028219	0.0042054	0.0012983	0.0013889	-0.0091585	-0.016538	0.0097883	0.0040385	0.004379	0.0021871	0.0061605	0.0017216	0.0042436	0.0024509	-0.00060271	0.0018635	-5.0172e-05	0.010154	0.0022251	0.00055088	0.0085036	-0.003445	-0.0014749	-0.0013188	0.004653	0.0028503	0.0019766	0.001266	0.002256	0.0018216	0.002988	0.00088593	0.0047414	0.003824	-0.0034912	0.002419	0.0011215	0.0027934	0.0069558	0.012001	0.0051369	0.0044542	-0.002278
-0.051005	0.0010728	0.014425	0.013802	0.0092025	0.0062397	0.017576	-0.0022524	0.027598	0.023214	0.0078239	0.0037299	0.051077	0.013833	0.0081606	0.0092401	0.0015001	0.0046075	0.0042049	-0.0063838	0.0031653	0.010405	0.043116	0.0025428	0.034793	0.0099386	0.011838	0.0035108	0.0030099	-0.010423	0.020278	0.031362	0.004982	0.011221	0.023127	0.013178	0.0075051	0.0063	0.013984	0.0037763	-0.018622	-0.0062848	0.052291	-0.0010204	0.0021417	0.03667	0.018879	0.0037562	0.0092794	0.0056972	0.011611	0.0076525	0.022798	0.039872	0.017536	0.0036661	0.012017	0.0029936	0.0092633	0.0087975	-0.033706	-0.096565	-0.060557	-0.0084841	0.56686	-0.075431	-0.011858	0.028279	0.0097862	0.0037911	0.047464	-0.0003014	0.0064306	0.008499	-0.0010158	-0.043762	-0.10821	-0.034533	-0.0077615	0.019209	0.0025475	0.003997	0.025819	0.034761	0.0027875	0.04354	-0.0010775	0.0055889	0.0076094	0.010364	0.026271	0.00037854	0.0049385	0.057607	-0.0076329	-0.018987	0.0045581	0.01289	0.0080129	0.0035314	0.014407	0.0061036	0.027764	0.0081349	0.002217	0.034084	0.020469	-0.019193	0.0019095	0.0044873	0.018412	0.0042659	0.033312	0.019314	0.012739	-0.0032867
-0.010022	0.0018093	0.0014909	0.0049393	0.00032733	0.00031725	0.0021167	-0.0004316	0.0011676	0.0056966	-0.00065924	0.0021052	0.0014714	0.0080636	0.0012063	-0.0019162	0.0016054	0.003505	-0.00096669	-0.0080397	-0.0010196	0.00070562	-0.0014632	0.0017647	-0.0019736	0.0034642	0.0032153	-0.00061501	-0.0029555	-0.0052357	0.0047664	0.00031665	0.0024599	0.0030981	0.0025191	0.0050731	0.0016985	0.00243	-0.00023398	-0.00022003	0.0015819	-0.000376	0.0023637	0.0012799	0.00013871	5.826e-05	-0.00054749	-0.0053599	0.00062612	0.0021313	0.002947	0.0033517	-0.00050735	0.0016231	-0.0015605	-0.0075872	0.016069	0.0059901	-0.0040437	-0.041351	-0.054509	-0.06832	-0.016967	0.0011308	-0.075431	0.47401	-0.054216	-0.014438	-0.014344	-0.0055799	0.0051878	0.002242	-0.0044582	-0.0081642	-0.020096	-0.023126	-0.05371	-0.0098779	0.004395	0.0063319	-0.0021475	-0.016194	0.0030681	-0.0011235	-0.0034988	0.0046669	0.0039669	0.0068929	-0.0039496	0.005201	0.0042021	0.0021289	0.0005807	0.0017522	0.0097649	0.0022925	-0.00088642	0.0013993	0.0013249	-0.00023721	0.0016174	-8.7677e-06	0.0018623	0.0030058	0.0017191	-0.00095114	0.0020562	0.0039568	0.0028787	-0.00086433	0.0023507	0.0026511	0.001518	0.00044151	0.00062561	0.0026814
0.01654	0.0057982	0.0059657	0.0041864	0.0058409	0.0036216	0.0071274	-0.0018164	0.022492	0.021328	0.0052436	0.0044231	0.039268	0.0038957	0.0051439	0.0035602	0.004556	0.0040855	0.0057122	-0.0030406	0.0077066	0.010048	0.031948	-0.00029157	0.027356	0.0052988	0.0085685	0.0044054	0.0056293	-0.0094487	0.013288	0.023215	0.0035648	0.0051966	0.016029	0.0054473	0.0081323	0.0018287	0.0090871	0.0054398	-0.015131	-0.0016227	0.040856	0.0016232	0.0033361	0.029506	0.014919	0.0025522	0.004256	0.0017205	0.0078932	0.012888	0.017479	0.029172	0.0074506	-0.010245	0.018564	0.0029861	-0.031488	-0.04098	-0.072846	-0.031658	0.0075812	0.0074475	-0.011858	-0.054216	0.58001	-0.023788	-0.061558	-0.00743	0.038853	-0.0028451	-0.0026275	-0.036871	-0.040102	-0.062923	-0.020439	0.0073748	0.0042284	0.018701	0.0062108	-0.008704	0.012544	0.026299	0.004576	0.040165	0.0074662	0.0033766	0.0046362	0.0076762	0.02137	0.00040413	9.0533e-05	0.041874	-0.003244	-0.012681	0.0025708	0.0059653	0.0087363	0.0050592	0.011655	0.0067204	0.0093126	0.0011952	0.003648	0.022483	0.016591	-0.014504	0.0017532	0.0088538	0.01499	0.0047961	0.029741	0.014392	0.0079334	-0.0038006
0.019445	0.010934	0.0029687	0.0064904	0.014807	0.0048651	0.014583	-0.0015659	0.034749	0.03301	0.0063161	0.0077289	0.057532	0.0046277	0.0072987	0.0010705	0.0067114	0.0090158	-0.0011001	-0.0076575	0.0041699	0.01336	0.046784	0.0041585	0.042841	0.0077125	0.016551	0.0047133	0.0077516	-0.012669	0.022343	0.033155	0.0031278	0.012538	0.01988	0.0048753	0.01064	0.0055166	0.016079	0.0065797	-0.017201	-0.0098287	0.062394	-0.0012634	-0.00012502	0.042014	0.020269	0.007638	-0.0018383	0.0019741	0.013439	0.012962	0.022228	0.04033	0.016039	-0.006078	0.0096721	-0.0097265	-0.035777	-0.030635	-0.026232	-0.0016986	0.012542	0.0061716	0.028279	-0.014438	-0.023788	0.49107	-0.067291	-0.018383	0.048789	-0.0050632	-0.010968	-0.032849	-0.021587	-0.030602	0.0072331	0.012975	0.0052726	0.020227	0.018022	-0.0018497	0.014887	0.034008	0.00081989	0.05248	0.0042032	0.0043864	0.0055023	0.0035816	0.033902	0.0013332	0.0014671	0.064419	-0.010458	-0.020072	0.0047504	0.014925	0.009125	0.0018317	0.01027	0.0028379	0.027755	0.0052281	0.0042415	0.03615	0.023188	-0.019128	0.0042979	0.0086273	0.020682	0.0073673	0.037278	0.019152	0.013992	-0.004037
0.0049583	0.0026443	-0.0002561	0.0061094	0.0041758	0.0011021	0.0023904	-0.0011569	0.006534	0.0016917	-0.00071974	0.0018244	0.0023848	0.0024959	0.0033678	0.0034043	0.0036576	0.0022916	0.0042516	-0.0020625	-0.0029821	0.0036879	3.7217e-05	0.00065209	-0.0018227	0.002444	0.0062388	0.001351	0.0025805	0.0027104	0.0030352	0.0048048	0.004396	0.0030697	-0.00069845	0.0041247	0.0005411	0.0015301	-0.0012527	0.0015781	-0.0018714	-0.0064565	0.00070272	9.8882e-05	0.0033349	0.0046319	0.0078106	0.0050695	0.0042102	0.0021193	0.0025717	0.004646	-0.0081663	-0.0003453	-0.0026708	0.0032283	-0.01255	-0.025274	-0.078483	-0.052893	-0.030625	0.0037075	0.0058177	0.002083	0.0097862	-0.014344	-0.061558	-0.067291	0.71446	-0.04585	-0.024212	-0.015534	-0.046787	-0.094379	-0.050634	-0.030253	0.01163	0.0057204	-0.0010339	0.0036082	0.012476	0.0045523	-0.013402	-0.010266	-0.0086562	0.0054844	0.0021984	0.0008388	-0.0021748	0.0055073	0.0078731	-4.6115e-05	0.001069	0.0038595	-0.0038228	-0.0021195	0.00099872	0.0016827	-0.00052662	0.00034282	0.0032838	0.0026172	-0.00088434	0.0026149	0.00014074	0.0049192	0.0037805	-0.0010106	-0.0017305	-0.0029864	0.0081128	0.0023388	0.0029101	0.0047296	0.0025015	0.00037216
0.00022218	-0.00084899	0.0037749	0.003987	-0.0026875	0.0012275	0.0059135	0.0021644	0.0026711	0.0085803	0.0033415	0.0043343	0.0064212	0.0011094	0.0021115	0.0037294	-0.0018121	-0.00010028	-0.0016937	-0.0023725	0.00013183	0.0011577	0.0075926	0.00023044	0.0026894	0.0032314	0.0043173	0.0025135	-2.6959e-05	-0.0019005	0.0013034	0.006592	0.0018527	0.0031998	0.0023232	0.0056117	0.0020657	0.0033849	0.0046143	-0.0011764	-0.0038227	-0.0026084	0.0087583	0.00089873	0.0017598	0.0063609	0.0030162	0.0048827	0.00064246	-0.0019716	-0.0036388	-0.0051027	-0.010698	0.0027737	-0.00065456	0.00041767	-0.028396	-0.017816	-0.022897	-0.016781	0.0017262	0.009229	-0.0003428	0.0071522	0.0037911	-0.0055799	-0.00743	-0.018383	-0.04585	0.40198	-0.029875	-0.035483	-0.032193	-0.024793	-0.007202	0.020564	0.0027841	0.0016145	0.0025237	0.0051276	0.0052887	-0.0017401	-0.0027162	-0.0032258	-0.010991	-0.0075924	-0.0057725	0.0032365	-0.00079429	0.0010374	0.0062973	0.0019356	0.00096578	0.0060778	0.0044476	0.0037749	-0.0012501	-0.00051269	0.0034446	0.0016422	0.00081981	0.0015173	0.00247	0.0015832	0.00017563	0.0044555	0.0019514	-0.0019273	0.0046418	0.0026656	0.0046143	0.0031862	0.0070471	0.0035876	0.0045944	-0.00035431
0.021445	0.0086836	0.012635	0.01514	0.019379	0.0075019	0.024364	-0.00090258	0.046573	0.04802	0.0057076	0.011183	0.083814	0.0089848	0.010714	0.0077443	0.01135	0.014891	0.0047143	-0.010393	0.0046479	0.02147	0.067118	0.0064367	0.062038	0.011622	0.01964	0.0083581	0.0067649	-0.020141	0.033485	0.050381	0.0074694	0.014691	0.033402	0.0075344	0.015035	0.007045	0.022659	0.0088369	-0.021889	-0.012491	0.085482	0.0044409	0.0047502	0.062562	0.022408	0.015661	0.010331	0.0042776	0.012664	-0.01336	0.022718	0.062815	0.030757	0.0024916	-0.064573	-0.012381	-0.0030755	0.012014	0.010411	0.0084872	0.01556	0.0069816	0.047464	0.0051878	0.038853	0.048789	-0.024212	-0.029875	0.44417	-0.056032	-0.016379	0.00029783	0.018013	0.017607	0.012788	0.013973	0.0068102	0.029067	0.019523	0.0040089	0.027104	0.051105	-0.0012188	0.037131	-0.024581	0.010091	0.009956	0.0078256	0.050427	0.0034069	0.0045548	0.094651	-0.010056	-0.021605	0.010784	0.021543	0.013525	0.0054198	0.016866	0.006573	0.037797	0.0093894	0.0038597	0.055104	0.035252	-0.029274	0.0063608	0.014144	0.029293	0.0087204	0.052938	0.027383	0.021074	-0.0043312
0.0014402	0.0012671	0.0024904	0.002061	0.0029438	-0.00026579	-0.00034203	0.00066084	-0.0013032	-0.0010136	0.0017949	0.00096628	-0.0027696	0.0030467	0.00038833	0.0025425	0.0014217	0.00092485	-0.0013652	0.0029076	0.0021355	0.00068456	-0.0033397	0.0029843	-0.001572	0.00063212	0.00050222	-0.00030624	-0.00040788	0.0011066	-0.0006784	0.00085081	0.00064746	-0.00024601	0.0020004	0.0012675	0.0016743	0.0016252	0.00033417	0.00098882	0.0034184	0.0034376	-0.0025842	0.0016856	0.0017784	0.00074833	0.00078217	0.0048546	0.0032758	0.0016426	-0.00014368	-0.0056369	-0.0050749	-8.2161e-05	0.0010495	0.00321	-0.025113	-0.010155	-0.0036277	-0.0022917	0.0052608	0.0016206	-0.00013265	0.0006278	-0.0003014	0.002242	-0.0028451	-0.0050632	-0.015534	-0.035483	-0.056032	0.29359	-0.0012449	-0.00088725	-0.0028148	0.009575	-0.00088559	0.00033744	0.00060775	0.0011417	0.0028119	0.0010275	0.0027505	-0.0085073	-0.017893	-0.068302	-0.019097	-0.012061	-0.0056909	0.0037504	-0.00071167	-0.0011314	0.0016531	-0.0050034	0.0043026	0.003687	0.0031104	0.0023528	0.002201	0.0018336	0.0015309	-0.0014066	0.0013845	-0.00015053	0.00039565	0.00065369	0.0020597	0.0034257	0.00097246	-0.0012773	-0.00043839	0.0017873	-0.00083952	-0.00010708	0.00063666	0.0023491
0.0033516	0.001758	0.0030556	0.0011547	0.0041251	0.00189	0.0015388	0.0012295	0.0035966	0.0046365	0.0012666	0.0027004	0.0047873	0.0037062	0.0017369	0.00045867	0.0011049	0.0018346	-6.0471e-05	-0.0025612	0.0017881	0.0019965	0.001218	0.0044579	0.0042422	0.0020175	0.0022063	0.0024912	-0.0026545	-0.0034142	0.0032899	0.0055344	0.0041	0.00062351	0.002348	0.00010157	0.0028576	0.0017199	0.0028696	0.0022705	0.0024347	-0.0010389	0.0066992	0.0034648	0.0011942	0.0051945	0.0024111	0.0044721	0.0027887	0.0017515	8.4017e-05	-0.0032213	-0.001295	0.0060076	0.0030825	-0.00029036	-0.012109	-0.0081966	-0.0089209	-0.0046493	0.0056654	0.0042726	0.0023457	0.0025763	0.0064306	-0.0044582	-0.0026275	-0.010968	-0.046787	-0.032193	-0.016379	-0.0012449	0.33481	-0.023737	-0.010909	0.00093374	0.00086055	-0.0010886	0.0010904	0.0034764	0.003357	-0.0016762	0.0011957	-0.0058217	-0.035402	-0.024553	-0.011191	-0.0099041	-0.0075378	-0.0013945	0.0045362	-0.0012681	0.0021756	0.0018103	-0.0010795	0.00078938	0.0030307	0.0020067	0.004446	0.00025836	0.0026225	0.0016632	0.0039285	-0.0011098	0.0013902	0.0042323	0.0040449	-2.9203e-05	0.001206	0.0030419	0.0026853	0.0029438	0.0038538	0.0027766	0.00048235	0.0019637
0.0083175	0.0059447	-0.001524	0.0036177	0.0077925	0.00090073	0.006911	0.0018698	0.010008	0.0082025	0.0066376	0.0019749	0.015128	0.0014757	0.0039967	-0.00082838	0.0012504	0.0013359	-0.0028141	-0.00094803	0.0044068	0.0010631	0.01241	0.0031408	0.011848	0.0024098	0.0077948	0.0032442	0.0035591	-0.00064604	0.0067554	0.010464	0.0045747	0.0026835	0.0071399	0.0023425	0.0035456	0.0015662	0.0031934	0.00040052	-0.0061265	0.00060997	0.015134	0.0019995	0.0026321	0.012192	0.0059578	0.007724	0.007308	0.00089403	0.0050668	0.0082034	0.010012	0.013217	0.0082621	0.0013875	-0.00021688	-0.0086252	-0.024632	-0.007491	-0.0051752	0.0090686	0.0039191	0.0028219	0.008499	-0.0081642	-0.036871	-0.032849	-0.094379	-0.024793	0.00029783	-0.00088725	-0.023737	0.56013	-0.060003	-0.046294	0.0016581	0.0052608	0.0051637	0.010961	0.0079477	-0.018167	-0.041497	-0.032649	-0.004603	0.015487	-0.0038519	-0.0093173	-0.0051712	-0.0036812	0.0054575	0.0037072	0.0021985	0.013151	-0.005207	-0.0050001	0.0028925	0.0017591	0.0041886	0.0027887	0.0051796	6.5466e-05	0.0056527	6.4882e-05	0.0014696	0.0096214	0.0087804	-0.0080796	0.002343	0.0030106	0.0064806	0.0033534	0.012158	0.0055837	0.0055761	-0.00084066
0.0056151	0.0036616	0.00026425	0.0046384	0.004866	0.001717	0.005422	5.54e-05	0.0049982	0.0040694	0.00074275	0.0042106	0.013447	0.0044353	0.0017003	0.0021845	0.0031996	0.0031803	0.0027233	-0.0026428	-0.0011597	-0.00077671	0.015194	0.0033271	0.0086992	0.0024403	0.004411	0.0028252	0.001637	-0.002638	0.0071053	0.0089688	0.0032779	0.003453	0.0039058	0.0014781	0.0025962	0.0020754	0.0011483	0.0024523	-0.0029363	-0.0016358	0.018329	0.0026984	0.0024771	0.01101	0.0062865	0.0059567	0.004986	0.002864	0.0020979	0.0076895	0.012642	0.012176	0.005559	0.0020672	0.012502	-0.00051325	-0.01151	-0.013817	-0.014996	-0.001164	0.0092414	0.0042054	-0.0010158	-0.020096	-0.040102	-0.021587	-0.050634	-0.007202	0.018013	-0.0028148	-0.010909	-0.060003	0.55092	-0.089272	-0.02612	0.0034582	0.0074276	0.0065319	-0.021367	-0.046688	-0.052387	-0.013275	0.0015558	0.017348	0.0030065	-0.00023358	-0.006957	-0.016874	0.0054172	-0.0010712	0.0018569	0.013982	0.0011515	-0.0025538	0.0001729	0.0060363	0.0045425	0.0037114	0.0042786	0.0052111	0.0059572	0.0013062	0.0037896	0.0069867	0.0047809	-0.0055092	0.0010348	0.0034285	0.0075224	0.0042659	0.005232	0.0018574	0.0077724	0.0023184
0.010752	0.0032215	0.0012187	-0.0098962	0.0065527	0.0037398	1.7888e-05	-0.00060813	0.0010953	-0.0021947	0.00087097	0.0043551	0.0040395	-0.0021758	0.0011912	0.0035574	0.006887	0.00061805	0.0010897	0.0060212	0.005946	0.0071696	0.0040369	-0.0046011	0.011384	-0.0014533	0.0029575	0.0042817	0.00092931	0.00099015	0.00066875	0.0029028	0.00033487	-0.0015035	-0.001838	0.0084337	0.0025473	0.0008371	0.0034782	0.0047584	0.0013483	0.0025869	0.0027211	-0.0022559	0.0061302	0.0068929	0.0059268	-0.0057549	0.0058668	0.0038398	0.0041776	0.004151	0.012534	0.002228	0.00053453	-0.0013325	-0.016888	0.0014713	-0.0022462	0.026499	-0.035727	-0.016174	0.0062312	0.0012983	-0.043762	-0.023126	-0.062923	-0.030602	-0.030253	0.020564	0.017607	0.009575	0.00093374	-0.046294	-0.089272	0.63576	-0.095267	-0.00085251	0.0096701	-0.0048051	-0.081835	-0.060414	-0.050189	-0.00041172	0.0050544	0.0025425	0.017579	-0.0073083	0.00027735	-0.02219	-0.010611	0.0010795	-0.00099871	0.0030009	-0.019077	0.00050761	0.010535	0.010058	0.0070127	0.0058263	0.003963	0.0045261	0.0067604	0.0005035	-0.00030152	0.0042137	0.002556	-0.0068056	-0.00068703	0.00038503	-0.00040178	0.0044369	0.0014257	0.001348	0.0018643	-0.0070567
-0.030451	0.0010308	0.0074797	0.0111	-0.00061024	0.0010168	0.0070752	-0.00025827	0.0040696	0.0075778	0.00023631	0.0024943	0.012797	0.008788	0.0022222	0.0032025	-0.00031911	0.0054261	0.0029323	-0.00028522	-1.4403e-05	0.0032542	0.0079053	-0.00074532	0.0092185	0.0052589	0.0018182	-0.0002756	0.00039468	-0.0037781	0.0058569	0.0076496	0.0014474	0.0033509	0.003944	0.014243	0.0027383	0.0025222	0.002149	-0.00053553	-0.0060946	-0.0021952	0.011041	0.0016904	0.0018256	0.0089133	0.011781	0.0081399	0.0098125	-0.00078439	0.0026605	0.0060579	0.0051984	0.013054	0.0081762	0.0044263	0.0083873	0.0019593	0.0068852	-0.0012616	-0.0093865	-0.043316	-0.013891	0.0013889	-0.10821	-0.05371	-0.020439	0.0072331	0.01163	0.0027841	0.012788	-0.00088559	0.00086055	0.0016581	-0.02612	-0.095267	0.73541	-0.079516	-0.039745	-0.054582	-0.11	-0.057436	-0.002594	0.0076053	-0.004031	0.011196	0.0057307	0.0022515	0.00034862	-0.0045035	-0.018853	-0.0029773	0.0021066	0.014707	0.0061764	0.00054942	0.0034712	0.0074698	0.0068717	0.0034942	0.0022153	-0.00064449	0.0059235	0.0094705	0.0015117	0.01036	0.0064754	-0.0025482	-0.0020359	0.0020094	0.0056657	0.004069	0.008739	0.0062168	0.00029353	-0.001362
-0.054839	-0.022788	-0.019653	0.0054388	0.010181	0.00094145	0.0012959	0.002523	0.010643	0.011848	0.0014418	0.0076471	0.020133	0.012357	0.0084085	0.00043528	0.0032065	0.0010311	-0.0014076	-0.00015452	-0.0037438	0.0024934	0.011933	0.0037823	0.012922	0.004146	0.0060056	0.00072041	0.0027876	-0.0020641	0.0052044	0.013096	0.0027815	0.0022402	0.010297	0.008459	0.004219	0.0030591	0.0034081	0.0021102	-0.006414	-0.0056158	0.017401	0.0020511	0.0034229	0.011708	0.0058294	0.0057758	0.0043096	0.0028358	0.0043655	0.0029531	0.0068129	0.014235	0.0061728	0.0044473	0.0078165	0.0055947	0.004964	0.0044299	0.0009089	-0.010353	-0.021194	-0.0091585	-0.034533	-0.0098779	0.0073748	0.012975	0.0057204	0.0016145	0.013973	0.00033744	-0.0010886	0.0052608	0.0034582	-0.00085251	-0.079516	0.57083	-0.10564	-0.08749	-0.042457	-0.00044194	0.0079296	0.013141	0.0019677	0.016008	-0.0011235	0.0029481	0.0045045	0.0029327	-0.010659	-0.00265	0.0032875	0.019968	0.00056132	-8.4056e-05	0.0035757	0.0065494	0.0065211	0.00065557	-0.014163	-0.038786	-0.0064329	0.0040929	0.0040302	0.012665	0.0078684	-0.0070338	0.0019705	0.0018051	0.007789	0.0067509	0.013869	0.0084871	0.0043268	0.0021269
-0.086464	-0.079495	-0.099465	-0.011899	0.0072667	0.0018986	0.0062046	-0.00056811	0.0043188	0.003971	0.0077469	0.0097084	0.0003147	0.012026	0.0069959	0.011307	-0.00050327	-0.0013705	0.0011808	0.0014339	0.0028878	0.004109	0.0051317	0.0034777	0.0089715	0.0024334	0.0049251	-0.00068234	0.0018426	0.00040665	0.004483	0.0037501	0.00050879	0.0026212	0.01325	-0.0001884	0.0016165	0.0034695	0.0032378	0.0012047	-0.0033852	-0.0036851	0.0086198	0.00024965	0.0013373	0.0086612	0.0052164	0.0049611	0.0024437	0.0013464	0.0033935	0.0013792	0.0068962	0.0083946	0.0063082	0.0026807	0.0040824	0.0018041	-8.9973e-05	0.005111	0.001296	0.0023611	-0.011947	-0.016538	-0.0077615	0.004395	0.0042284	0.0052726	-0.0010339	0.0025237	0.0068102	0.00060775	0.0010904	0.0051637	0.0074276	0.0096701	-0.039745	-0.10564	0.68779	-0.099008	-0.024227	0.0022457	0.01047	0.0073185	0.0020492	0.0086426	-0.00017082	0.0024369	0.0017682	0.0036071	-0.008681	0.0011825	0.0049693	0.012966	0.0026436	0.00039798	0.004044	0.010365	0.0089523	0.0008243	-0.026694	-0.069891	-0.040762	-0.019297	0.0038091	0.0068302	0.0044305	-0.0028387	0.0010779	0.004532	0.0015481	0.0068352	0.00051463	0.0030898	0.0045112	-0.00029066
