0.0062224	0.0010005	0.0026562	0.010437	0.0073099	0.013426	0.0043684	0.022094	0.0024287	0.0045313	0.0016303	0.012877	0.023322	0.0054609	-0.0084401	0.001558	0.011556	0.022392	0.014865	-0.0039414	-0.010673	0.009553	0.017964	0.0048739	0.0058915	0.011406	-0.00073115	0.0055867	0.0042238	0.0080815	0.0037417	-0.0056966	-0.00039242	0.02986	0.00036769	0.00084517	0.019054	0.011838	0.0045508	0.00087872	-0.0020035	0.0026826	0.0028669	0.019535	0.0086761	0.0081954	0.013811	0.0064004	0.010206	0.002693	0.0013824	0.0049654	0.0055293	0.0046283	0.019288	0.0064822	0.014347	0.016007	-0.0025662	-0.002599	0.01837	-0.0038553	-0.0081229	-0.0016437	-0.0026167	0.011557	0.0040503	0.0052848	-0.0023577	-0.0097616	-0.024668	0.0084865	0.013448	-0.020857	-0.010619	0.28089	-0.024614	0.0096499	-0.015882	-0.019689	0.014021	-0.01396	-0.018491	-0.0070969	0.00030328	0.00039611	0.0071232	0.00078854	0.010731	0.0038967	-0.00058039	0.024716	0.0092066	0.007153	0.022054	0.019994
0.0024061	0.0035833	0.0082764	0.0022587	0.0099922	0.011981	0.0049506	0.010816	0.0015305	0.0036852	0.001625	0.0036577	0.0085782	0.00072843	-0.0014313	-0.0026465	0.017614	0.011541	0.0019076	-0.0039661	-0.0067953	0.010938	0.0086829	0.0065614	0.00517	0.0011277	0.00086005	0.0050691	0.0041124	0.003463	0.002176	-0.0025858	0.0014255	0.016678	0.0015206	-0.00019281	-0.0015345	0.0084752	0.010567	0.00071365	-0.0040028	0.0054763	0.005087	0.010864	0.0011096	0.0018855	0.007738	0.0058238	-0.00037672	0.0055462	0.0020555	0.0058337	0.0085601	0.0084061	0.0067986	-0.0026004	0.0049766	0.015579	-0.0036829	0.001693	0.013176	-0.007533	-0.0036906	-0.014005	-0.0053066	0.0055128	0.0081352	-0.010673	-0.024734	-0.045808	-0.032812	0.00088769	0.011564	-0.008261	-0.014415	-0.024614	0.39653	-0.015897	-0.030164	-0.028869	0.00082837	-0.011628	-0.012637	-0.0080933	0.00023275	-0.0082039	-0.0038041	-0.0026309	0.0094815	-0.0019669	0.0033496	0.0070547	0.0069599	0.0074221	0.0090421	0.013103
0.026989	0.0095148	0.025235	0.046895	0.056058	0.094361	0.021049	0.18708	0.010289	0.023876	0.014259	0.078792	0.12668	0.013882	-0.06076	0.00027248	0.11072	0.15029	0.046982	0.020874	-0.070076	0.080027	0.12511	0.027603	0.046765	0.072523	0.027116	0.01197	0.033102	0.052534	0.018059	-0.063645	-0.035202	0.2233	-0.00025483	0.0021991	0.13122	0.050322	0.036889	0.0053838	0.021444	0.057676	0.025674	0.17302	0.064855	0.0047962	0.041245	0.034978	0.025727	0.033539	0.01194	0.020444	0.046054	0.029054	0.12031	0.0040022	0.092173	0.11956	0.0013552	0.0095352	0.16308	0.028414	0.032347	-0.0056747	-0.002914	0.023077	0.013494	-0.025831	-0.045936	-0.039586	0.072116	0.131	0.14379	-0.0068719	0.019898	0.0096499	-0.015897	0.70169	-0.066216	-0.019076	0.21564	-0.03555	-0.095477	0.0040705	0.056367	-0.033023	-0.012447	-0.019299	0.078616	0.0022199	0.016181	0.14161	0.054232	0.057075	0.13902	0.13399
0.00032074	0.0087443	0.0084887	-0.00076431	-0.00043196	0.0020841	0.00085754	0.011343	0.0011574	-0.00021219	0.0039335	0.0010552	0.009337	2.1844e-05	-0.00018807	0.0035744	0.0066087	0.0083578	0.0047536	0.00010929	-0.0033911	0.0019086	0.0067057	0.0059694	-0.0012953	0.0055825	0.0037239	0.0005885	0.0022679	0.0017165	0.0010564	0.0014621	-0.00053636	0.0085774	-0.0071411	-0.0041234	0.0019472	0.0051996	0.0039846	-0.001296	0.0015149	0.00063608	0.0026949	0.01015	0.001351	0.0041467	0.0059241	0.0026454	0.0046183	-0.00059895	0.00095293	-0.0028707	0.0025393	0.0015851	0.013075	0.0063057	-0.0001929	0.0033725	0.0041218	-0.00077951	0.0088177	0.0070925	0.0061055	-0.0015039	0.0025607	0.013069	0.015378	-0.05435	-0.04772	-0.030314	-0.011454	0.0054702	0.0060093	-0.0029017	-0.015362	-0.015882	-0.030164	-0.066216	0.50287	-0.061064	-0.019432	-0.0089514	-0.013337	-0.0067317	0.0013234	-0.072159	-0.039718	-0.006178	0.0041833	0.0017789	1.9155e-05	0.0076328	0.0016017	0.0011222	0.0077944	0.011666
0.01284	0.0036522	0.0024201	0.0061298	0.0099961	0.009518	0.00367	0.01316	0.0046226	0.0050226	-0.00029675	0.0086626	0.014007	0.0034662	-0.0094932	-0.0012953	0.0079131	0.012778	0.013089	0.00078007	-0.0062329	0.0078227	0.019912	0.0030945	0.0022854	0.0034184	0.0062782	-0.00030146	0.001511	0.0029334	-0.0014166	0.00070537	0.0035588	0.010655	-0.0049818	-0.0051622	0.018099	0.0023991	0.0062714	-0.00077223	-0.00017064	0.0063248	0.0034296	0.013597	0.0085097	-0.0011825	0.0062613	0.0046976	0.004675	0.0071653	-0.0014354	0.0032489	0.0064276	0.0058914	0.016789	0.0024507	0.010324	0.010366	-0.00086818	0.0020608	0.018136	0.0030732	0.0061148	0.0041912	0.0056389	0.0092914	0.0053673	-0.0094803	-0.017333	-0.014884	-0.0065151	0.0059463	0.015377	-0.01052	-0.019526	-0.019689	-0.028869	-0.019076	-0.061064	0.42614	-0.024801	-0.018638	-0.028678	-0.022112	-0.012153	-0.048697	-0.007269	0.0083282	0.0051358	-0.0073224	-0.0060562	-0.0010822	0.0087619	0.0084702	0.012516	0.02098
0.050958	0.021589	0.052278	0.079461	0.1161	0.17794	0.041168	0.35863	0.020972	0.041908	0.02614	0.14583	0.24286	0.0188	-0.11552	0.0021341	0.21591	0.28386	0.085478	0.033028	-0.13389	0.15657	0.24417	0.057004	0.085454	0.14217	0.037727	0.025638	0.063541	0.10087	0.034039	-0.12795	-0.065934	0.40765	0.0048707	0.0093785	0.26646	0.10682	0.076908	0.012004	0.03682	0.10047	0.057444	0.32475	0.12291	0.008543	0.091927	0.059219	0.043761	0.067334	0.013248	0.036783	0.09251	0.049988	0.21168	0.0028251	0.17637	0.24083	-0.00042677	0.012755	0.31285	0.042571	0.058944	0.018489	0.04345	0.093809	0.046068	0.12351	0.076369	0.0022702	0.14638	0.25429	0.27469	-0.045547	0.014794	0.014021	0.00082837	0.21564	-0.019432	-0.024801	0.78045	-0.084974	-0.20655	-0.028751	0.082337	0.013096	0.072721	0.024274	0.14291	0.026266	0.019718	0.25212	0.095755	0.10941	0.25273	0.26375
-0.0048835	-0.0064799	-0.0039762	-0.013268	-0.011827	-0.023396	-0.0066917	-0.051736	-0.0025028	-0.0052109	-0.0024042	-0.018906	-0.035631	0.0012637	0.015147	-0.0010307	-0.030638	-0.039486	-0.013868	-0.010386	0.017932	-0.02052	-0.028361	-0.0057456	-0.01138	-0.022274	-0.0051894	-0.00054551	-0.0060768	-0.012384	-0.010474	0.0073379	-0.023235	-0.054212	0.00017649	0.0010286	-0.030799	-0.014986	-0.014698	-0.0016519	-0.0012368	-0.0085013	-0.011309	-0.037998	-0.018872	-0.0071175	-0.0027375	-0.0074341	-0.010448	-0.011844	-0.0025275	-0.00058194	-0.011345	-0.0088163	-0.025155	0.0020471	-0.02589	-0.030988	0.0027184	0.0024808	-0.040687	-0.0089136	-0.008425	-0.0063114	-0.0056547	-0.0065426	-0.0035161	-0.01776	-0.011906	-0.0008415	-0.023244	-0.034832	-0.023107	-0.06104	-0.015912	-0.01396	-0.011628	-0.03555	-0.0089514	-0.018638	-0.084974	0.30482	-0.023352	-0.044272	-0.031672	-0.0042027	-0.011681	0.00036151	-0.016063	0.00022185	-0.0056224	-0.039581	-0.021204	-0.014324	-0.03227	-0.033518
-0.021698	-0.006736	-0.021976	-0.026349	-0.042037	-0.075954	-0.0098431	-0.14277	-0.0053352	-0.014179	-0.009701	-0.053887	-0.099435	-0.010121	0.050803	0.0050376	-0.091451	-0.11718	-0.037921	-0.01765	0.051281	-0.069644	-0.091306	-0.011025	-0.029066	-0.054538	-0.007511	0.00012865	-0.019494	-0.034641	-0.025041	-0.0035918	0.018655	-0.17533	0.0015938	-0.00092723	-0.10509	-0.037267	-0.024062	-0.0040067	-0.013814	-0.045359	-0.011031	-0.12339	-0.051649	-0.00017582	-0.025037	-0.017495	-0.0183	-0.028954	-0.0039616	-0.0096816	-0.039593	-0.025287	-0.091332	0.002769	-0.073939	-0.097717	0.00043513	-0.0017757	-0.12425	-0.012972	-0.022684	0.00349	-0.011802	-0.03375	-0.010943	-0.039405	-0.027599	0.0020839	-0.056099	-0.099714	-0.094036	-0.0030188	-0.028095	-0.018491	-0.012637	-0.095477	-0.013337	-0.028678	-0.20655	-0.023352	1.5211	-1.1362	-0.080842	-0.01765	-0.023499	-0.0021403	-0.0491	-0.0069426	-0.012142	-0.12065	-0.089698	-0.040889	-0.094972	-0.10212
-0.00058548	0.0038091	0.0028063	-0.0017107	-0.0011838	0.0056229	-0.0030836	0.0018857	-0.0057686	-0.0043116	0.0002043	8.1386e-05	-0.0030887	-0.0010405	0.0012962	0.0013705	0.00082707	0.0041293	-0.0075495	-0.0024298	-0.0012891	-0.0035445	0.00059228	0.0051395	0.0061623	-0.00031081	-0.0001905	0.0098847	0.0090447	0.0015785	-0.0055132	-0.054716	-0.011183	-0.00098392	-0.0019594	0.0033705	0.0019843	0.003595	-0.0029834	0.0019948	-0.0016047	-0.00021951	0.0077599	-0.00064386	0.0041375	0.00091309	0.0065738	0.0058951	-0.00061833	-0.00060946	0.00019554	-0.0012358	0.006402	0.00037612	-0.004585	-0.0010263	0.0024419	-0.001562	-0.00089308	-0.0011757	0.0012502	0.002689	-0.00037486	0.0047728	0.0088443	0.004555	-0.0015045	-0.0014838	-0.00025591	-0.00014594	0.0045962	0.0020397	0.010984	-0.013536	-0.0079252	-0.0070969	-0.0080933	0.0040705	-0.0067317	-0.022112	-0.028751	-0.044272	-1.1362	1.453	-0.044098	-0.0097898	0.0056019	0.0039148	0.0016669	0.0019571	-0.0035279	-0.019583	-0.043001	-0.0029213	0.0083637	-0.00019037
0.01327	0.0092236	0.012721	0.021761	0.033766	0.044701	0.013333	0.090051	0.008711	0.012236	0.0088689	0.035653	0.067521	0.00607	-0.032327	0.0022519	0.052873	0.073053	0.037028	0.0057538	-0.035508	0.035352	0.066909	0.014284	0.018422	0.038236	0.010077	0.0088131	0.012174	0.019357	0.0053267	-0.021291	-0.014544	0.10024	0.0025933	0.0019496	0.062887	0.027505	0.02124	0.0054344	0.0070537	0.026617	0.011954	0.081223	0.03712	0.005624	0.022759	0.020863	0.024704	0.017398	0.00623	0.0076052	0.026595	0.014957	0.061325	-0.0026793	0.04165	0.052486	0.0018385	0.0045006	0.076963	0.017681	0.019422	0.001923	0.0067986	0.023445	0.014781	0.034129	0.014922	-0.0032279	0.036926	0.067929	0.070482	-0.005306	0.0095854	0.00030328	0.00023275	0.056367	0.0013234	-0.012153	0.082337	-0.031672	-0.080842	-0.044098	0.33332	0.010433	0.016622	0.004309	0.03494	-0.0056264	-0.020937	-0.0026389	0.0071991	0.029455	0.061241	0.077966
0.011248	0.013553	0.013715	0.012247	0.0086378	0.0078843	0.0053248	0.023646	0.0060006	0.0034659	-4.4166e-05	0.0095178	0.016573	0.0032595	-0.0081968	-0.0025345	0.015245	0.019955	0.011065	0.0037916	-0.009058	0.010388	0.012115	0.0024516	0.0089595	0.0096654	0.0028471	-0.010762	8.4931e-06	0.0086276	0.0012196	0.0014474	-0.0003447	0.018835	-0.0012569	-0.0001579	0.0177	0.0096793	0.0057745	0.0033439	0.0043723	0.0068937	-0.00015746	0.019728	0.01259	0.0033297	0.0051589	0.0031137	0.0057048	0.0055426	-0.00055788	0.0030674	0.0081229	0.0043802	0.013874	0.00012681	0.0091832	0.01173	0.0039947	0.0042678	0.021524	0.0033268	0.0081183	0.01293	0.016521	0.020477	0.023749	-0.038912	-0.0097779	0.0065318	0.013209	0.016489	0.017944	0.003683	0.0083308	0.00039611	-0.0082039	-0.033023	-0.072159	-0.048697	0.013096	-0.0042027	-0.01765	-0.0097898	0.010433	0.42774	-0.098529	-0.029241	-0.0099855	-0.042552	-0.017368	0.020305	-0.011219	-0.002838	0.0078105	0.016257
0.011755	-0.0075391	0.014303	0.0161	0.022595	0.037035	0.0072994	0.06524	0.0078851	0.0075344	0.0021299	0.028414	0.04161	-0.00062489	-0.016512	0.0027361	0.044814	0.053599	0.014643	0.0063755	-0.024018	0.025429	0.044754	0.0082405	0.018736	0.029	0.00072621	0.005227	0.008711	0.018303	0.011379	-0.020059	-0.016821	0.067727	0.0025321	-0.0037545	0.054224	0.011333	0.0077545	0.0045721	0.0085983	0.022665	0.016368	0.055858	0.019401	0.0030691	0.014675	0.011019	0.010613	0.011237	-0.001186	0.019999	0.019112	0.0097923	0.047449	0.0030153	0.032892	0.036577	0.0057635	0.0012933	0.057476	0.015358	0.0068004	0.010899	0.01273	-0.0094523	-0.026686	-0.065123	-0.0012299	0.0034337	0.025414	0.046213	0.050019	-0.00099343	0.0059422	0.0071232	-0.0038041	-0.012447	-0.039718	-0.007269	0.072721	-0.011681	-0.023499	0.0056019	0.016622	-0.098529	0.6459	-0.084127	-0.045775	-0.045612	-0.017346	0.03463	0.017815	0.0085207	0.022147	0.055628
-0.01609	-0.04505	-0.024263	0.0067445	0.0080096	0.020103	0.010124	0.010446	-0.0014131	0.006126	0.011776	0.0078384	0.009536	0.0096157	-0.0081379	0.010776	0.011236	0.022337	0.0059657	0.001835	-0.0092861	0.016926	0.013057	0.0076349	0.015521	0.0013291	-0.004138	-0.0019006	0.0051755	0.0064439	-0.0023441	-0.0014071	-0.0076186	0.0261	-0.0019992	0.0080113	0.005509	0.0068782	0.0065936	0.0021955	0.0092627	0.0058529	0.0034968	0.019758	0.0061235	0.0040947	0.0086627	0.005803	-0.0027696	0.0055229	0.0040593	0.0046818	0.015719	0.0043581	0.006036	0.0099133	0.011164	0.020706	0.0046138	0.0048459	0.020339	0.00047605	0.0054368	0.010473	-0.003646	-0.070757	-0.11119	-0.095942	-0.01885	0.0048479	0.0092225	0.019653	0.018455	-0.0012631	0.0028727	0.00078854	-0.0026309	-0.019299	-0.006178	0.0083282	0.024274	0.00036151	-0.0021403	0.0039148	0.004309	-0.029241	-0.084127	0.76589	-0.10235	-0.043192	-0.0093818	0.010185	0.0086005	-0.00061792	-0.013217	0.031786
0.0049624	-0.047986	-0.056974	0.0051944	0.045123	0.07136	0.015357	0.10464	0.016757	0.012591	0.013552	0.056196	0.080238	0.00748	-0.03915	0.00088329	0.078439	0.092387	0.039294	0.013217	-0.045662	0.049778	0.083203	0.022619	0.016025	0.039919	0.0034818	0.0080797	0.020643	0.034331	0.011042	-0.040153	-0.022414	0.14226	0.0018934	0.0023845	0.097905	0.037947	0.025834	0.0063498	0.010697	0.035134	0.016481	0.10951	0.042199	-0.0014724	0.030924	0.02315	0.020666	0.025116	0.0036123	0.0089662	0.035593	0.030204	0.082227	0.0019672	0.062814	0.065425	0.0046308	0.0046345	0.10637	0.014062	0.022257	0.006159	0.020065	0.011153	-0.063595	0.012263	0.025471	0.0045106	0.051603	0.083503	0.092312	-0.0023485	0.012125	0.010731	0.0094815	0.078616	0.0041833	0.0051358	0.14291	-0.016063	-0.0491	0.0016669	0.03494	-0.0099855	-0.045775	-0.10235	0.80562	-0.076569	-0.021661	0.078305	0.03791	0.008187	-0.031679	0.058941
0.0033177	-0.004841	-0.015469	0.00078229	0.0074225	0.020923	0.0058316	0.019524	0.00035158	0.005514	0.012551	0.010107	0.015602	0.0063859	-0.0062375	0.0072676	0.0099046	0.0088548	0.0091627	-0.0018162	-0.0093111	0.0080141	0.013765	0.004071	0.0033575	0.013684	0.002946	-0.0027035	0.0024907	0.0051437	0.00046874	5.0631e-05	0.002585	0.022708	0.0055071	-0.00037899	0.016236	0.0067077	0.0013777	0.0047769	0.0035431	0.0079785	0.0018245	0.020445	0.008713	0.0046715	0.0080583	0.0080374	0.0054541	0.0036167	0.0001993	0.0039699	0.013158	0.0096604	0.015133	0.00065349	-8.2507e-05	0.01751	-9.7583e-05	0.0068586	0.019027	0.0060062	0.0068186	0.00014641	0.0051746	0.0076237	-0.0096607	-0.008153	0.011878	0.00070793	0.012997	0.017988	0.017771	0.0023631	0.0010352	0.0038967	-0.0019669	0.0022199	0.0017789	-0.0073224	0.026266	0.00022185	-0.0069426	0.0019571	-0.0056264	-0.042552	-0.045612	-0.043192	-0.076569	0.57132	-0.054173	-0.024914	0.00057408	-0.027831	-0.0541	-0.027209
0.011815	0.0011928	0.0063443	0.0048333	0.0025146	0.017779	0.0068501	0.020258	0.0041988	0.0038328	0.0036882	0.009559	0.019576	-0.00082492	-0.010567	0.0011826	0.0055694	0.025702	0.0072724	0.0060896	-0.0083644	0.003862	0.0090697	-0.00079191	0.0069212	0.01619	0.0062253	-0.0051071	0.0018489	0.0059878	0.0021938	-0.00068122	-0.00024594	0.029195	0.0043872	0.001768	0.011111	0.0060362	0.0090014	-0.0023101	0.0060395	0.0053126	0.0028806	0.022559	0.0078517	0.003292	0.009327	0.0048133	0.0090498	0.0040223	0.0031608	0.0041772	0.0054435	0.0026556	0.015251	-0.00077196	0.015701	0.014162	0.0015556	0.0023707	0.019172	0.0029043	0.0043725	-0.0028431	0.0049297	0.01034	0.0058469	0.0070048	-0.0038751	0.0046454	0.01105	0.017332	0.015846	0.0012941	0.010624	-0.00058039	0.0033496	0.016181	1.9155e-05	-0.0060562	0.019718	-0.0056224	-0.012142	-0.0035279	-0.020937	-0.017368	-0.017346	-0.0093818	-0.021661	-0.054173	0.42344	-0.07134	-0.013991	-0.028405	-0.0097324	-0.017011
0.029709	0.024294	0.047775	0.056824	0.063662	0.11068	0.026084	0.22053	0.016973	0.026085	0.017005	0.095745	0.14261	0.0099543	-0.069498	-0.010852	0.13827	0.18648	0.041536	0.026038	-0.083286	0.099424	0.13732	0.030737	0.058313	0.08715	0.022741	0.010262	0.036393	0.058727	0.022719	-0.065714	-0.039496	0.26	0.0014323	0.0017407	0.17586	0.05713	0.046015	0.012455	0.025993	0.068602	0.031006	0.19996	0.077314	0.0070048	0.052449	0.031433	0.02056	0.046842	0.0065636	0.023037	0.055889	0.032085	0.12451	0.010868	0.10742	0.14957	0.0010333	0.012747	0.19686	0.025633	0.03563	0.011148	0.023211	0.057188	0.033605	0.078811	0.057824	0.0037552	0.092418	0.1556	0.168	-0.0050648	0.023566	0.024716	0.0070547	0.14161	0.0076328	-0.0010822	0.25212	-0.039581	-0.12065	-0.019583	-0.0026389	0.020305	0.03463	0.010185	0.078305	-0.024914	-0.07134	0.55896	-0.0017546	0.0366	0.1493	0.14795
0.011428	0.011059	0.022882	0.024664	-0.058098	0.049681	0.015219	0.080675	0.0036835	0.013918	0.0094982	0.036487	0.058655	-0.0024152	-0.023537	0.0010218	0.053477	0.071544	0.0070368	0.01649	-0.035609	0.032623	0.049799	0.014453	0.023131	0.032705	0.0095899	0.0093342	0.021298	0.027513	0.0067558	-0.031448	-0.01717	0.095257	0.0054142	0.0080223	0.056931	0.027867	0.018048	0.0024653	0.0090152	0.026964	0.012772	0.073682	0.033663	0.0089602	0.020481	0.019767	0.012493	0.013762	0.0080619	0.0063435	0.018492	0.012573	0.056274	0.003391	0.03963	0.058598	0.0011598	0.0020515	0.075407	0.01199	0.019213	0.0023962	0.0089519	0.022028	0.011247	0.031677	0.020558	0.0077882	0.035363	0.062662	0.065153	0.00093861	0.0075788	0.0092066	0.0069599	0.054232	0.0016017	0.0087619	0.095755	-0.021204	-0.089698	-0.043001	0.0071991	-0.011219	0.017815	0.0086005	0.03791	0.00057408	-0.013991	-0.0017546	0.3848	0.0081886	0.058099	0.039975
0.012837	0.0050129	0.0022486	0.0071977	0.020995	0.049757	0.01215	0.085174	0.011469	0.013849	0.0092821	0.0395	0.060696	0.0036254	-0.027164	0.0012515	0.044886	0.076936	0.016509	0.0096139	-0.035309	0.036625	0.054528	0.007686	0.016052	0.037932	0.011842	0.01174	0.021708	0.029157	0.0066959	-0.025827	-0.013893	0.10436	0.0033135	0.0052724	0.06266	0.033018	0.020838	0.0055831	0.011883	0.027471	0.014243	0.084692	0.029522	0.00050232	0.023044	0.021596	0.015495	0.018629	0.0080558	0.0098335	0.025943	0.013152	0.050472	0.0019667	0.045565	0.063552	-0.0002771	0.0048778	0.077574	0.012617	0.015327	0.0042702	0.0077932	0.029067	0.017085	0.034821	0.022758	0.0036722	0.037711	0.069499	0.071084	-0.0034661	0.016538	0.007153	0.0074221	0.057075	0.0011222	0.0084702	0.10941	-0.014324	-0.040889	-0.0029213	0.029455	-0.002838	0.0085207	-0.00061792	0.008187	-0.027831	-0.028405	0.0366	0.0081886	0.39752	0.013355	-0.009147
0.018552	-0.027587	-0.077578	-0.036968	0.073958	0.085886	0.0076445	0.1826	0.022931	0.028146	0.021284	0.090752	0.14861	0.012395	-0.068658	0.0047132	0.11215	0.15791	0.048075	0.026017	-0.078305	0.085849	0.14373	0.024528	0.035296	0.075861	0.02609	0.017773	0.037219	0.061736	0.022698	-0.070729	-0.041291	0.24289	0.0033336	0.008907	0.16133	0.063226	0.045967	0.0075046	0.021367	0.061049	0.032773	0.18751	0.074097	0.0020461	0.049356	0.034856	0.029062	0.03685	0.0020339	0.029049	0.065447	0.037438	0.12434	-0.00125	0.10244	0.1392	0.0020172	0.0066912	0.18242	0.02511	0.032889	0.012785	0.020917	0.058181	0.015451	0.081774	0.042997	0.0042404	0.089264	0.15202	0.16049	-0.010955	0.023538	0.022054	0.0090421	0.13902	0.0077944	0.012516	0.25273	-0.03227	-0.094972	0.0083637	0.061241	0.0078105	0.022147	-0.013217	-0.031679	-0.0541	-0.0097324	0.1493	0.058099	0.013355	0.9043	-0.02978
0.0566	0.0063264	-0.017217	-0.079003	0.034869	0.060847	0.0057802	0.25037	0.027006	0.037386	0.035681	0.086427	0.11656	0.011818	-0.064386	0.010708	0.10658	0.16795	0.01944	0.028937	-0.082455	0.096416	0.13863	0.023513	0.040609	0.088639	0.035595	0.023343	0.051171	0.06963	0.021001	-0.079865	-0.042651	0.25871	0.0045679	0.011145	0.16288	0.064759	0.043105	0.009806	0.023692	0.068599	0.034753	0.19876	0.077612	0.0070366	0.048388	0.03849	0.03436	0.041001	0.01007	0.019905	0.057696	0.034567	0.12967	-0.00058612	0.10127	0.14293	0.0023594	0.0093	0.18662	0.033988	0.040773	0.0067772	0.025777	0.066805	0.041126	0.082367	0.049749	0.005881	0.094911	0.16118	0.16938	-0.011554	0.03017	0.019994	0.013103	0.13399	0.011666	0.02098	0.26375	-0.033518	-0.10212	-0.00019037	0.077966	0.016257	0.055628	0.031786	0.058941	-0.027209	-0.017011	0.14795	0.039975	-0.009147	-0.02978	0.75256
