onset	duration	value
1811.990234	0.0	house-inverted
1812.806641	0.0	face-upright
1813.671875	0.0	checker-left
1814.056641	0.0	press-left
1814.488281	0.0	face-inverted
1815.370117	0.0	checker-right
1815.65918	0.0	press-right
1816.185547	0.0	house-inverted
1817.18457	0.0	house-upright
1817.951172	0.0	face-upright
1818.882813	0.0	checker-right
1819.236328	0.0	press-right
1819.765625	0.0	checker-left
1820.0625	0.0	press-left
1820.697266	0.0	face-inverted
1821.59668	0.0	house-upright
1822.612305	0.0	face-inverted
1823.495117	0.0	checker-left
1823.821289	0.0	press-left
1824.34375	0.0	face-upright
1825.259766	0.0	house-inverted
1826.141602	0.0	checker-right
1826.47168	0.0	press-right
1827.024414	0.0	house-inverted
1828.006836	0.0	face-inverted
1828.921875	0.0	face-upright
1829.704102	0.0	checker-left
1830.038086	0.0	press-left
1830.686523	0.0	house-upright
1831.602539	0.0	checker-right
1831.932617	0.0	press-right
1832.43457	0.0	face-upright
1833.433594	0.0	checker-right
1833.766602	0.0	press-right
1834.399414	0.0	checker-left
1834.794922	0.0	press-left
1835.332031	0.0	house-upright
1836.213867	0.0	face-inverted
1837.113281	0.0	house-inverted
1838.095703	0.0	face-inverted
1838.87793	0.0	house-inverted
1839.876953	0.0	face-upright
1840.65918	0.0	checker-left
1841.042969	0.0	press-left
1841.575195	0.0	checker-right
1841.989258	0.0	press-right
1842.390625	0.0	house-upright
1843.189453	0.0	face-inverted
1843.972656	0.0	face-upright
1844.854492	0.0	checker-left
1845.154297	0.0	press-left
1845.853516	0.0	house-inverted
1846.668945	0.0	house-upright
1847.485352	0.0	checker-right
1847.814453	0.0	press-right
1848.416992	0.0	checker-right
1848.811523	0.0	press-right
1849.200195	0.0	face-upright
1850.148438	0.0	house-upright
1851.097656	0.0	checker-left
1851.512695	0.0	press-left
1852.046875	0.0	house-inverted
1852.962891	0.0	face-inverted
1853.927734	0.0	face-inverted
1854.810547	0.0	checker-left
1855.170898	0.0	press-left
1855.625977	0.0	face-upright
1856.575195	0.0	house-inverted
1857.374023	0.0	checker-right
1857.709961	0.0	press-right
1858.290039	0.0	house-upright
1859.239258	0.0	face-inverted
1860.004883	0.0	checker-right
1860.339844	0.0	press-right
1860.9375	0.0	house-upright
1861.918945	0.0	face-upright
1862.768555	0.0	checker-left
1863.09082	0.0	press-left
1863.650391	0.0	house-inverted
1864.566406	0.0	checker-left
1864.995117	0.0	press-left
1865.381836	0.0	house-inverted
1866.380859	0.0	face-upright
1867.330078	0.0	house-upright
1868.246094	0.0	checker-right
1868.552734	0.0	press-right
1869.144531	0.0	face-inverted
1869.977539	0.0	checker-left
1870.356445	0.0	press-left
1870.826172	0.0	face-upright
1871.591797	0.0	house-inverted
1872.391602	0.0	face-inverted
1873.339844	0.0	house-upright
1874.206055	0.0	checker-right
1874.498047	0.0	press-right
1875.155273	0.0	face-inverted
1875.920898	0.0	face-upright
1876.736328	0.0	checker-left
1877.027344	0.0	press-left
1877.668945	0.0	checker-right
1878.025391	0.0	press-right
1878.550781	0.0	house-upright
1879.466797	0.0	house-inverted
1880.432617	0.0	checker-right
1880.856445	0.0	press-right
1881.365234	0.0	house-upright
1882.330078	0.0	face-upright
1883.262695	0.0	face-inverted
1884.094727	0.0	checker-left
1884.454102	0.0	press-left
1885.060547	0.0	house-inverted
1885.959961	0.0	checker-left
1886.428711	0.0	press-left
1886.958984	0.0	checker-right
1887.31543	0.0	press-right
1887.84082	0.0	house-inverted
1888.69043	0.0	face-inverted
1889.689453	0.0	face-upright
1890.587891	0.0	house-upright
1891.537109	0.0	face-inverted
1892.50293	0.0	checker-left
1892.847656	0.0	press-left
1893.451172	0.0	face-upright
1894.416992	0.0	house-inverted
1895.233398	0.0	checker-right
1895.569336	0.0	press-right
1896.06543	0.0	house-upright
1896.948242	0.0	face-inverted
1897.74707	0.0	house-upright
1898.712891	0.0	face-upright
1899.611328	0.0	house-inverted
1900.394531	0.0	checker-right
1900.758789	0.0	press-right
1901.243164	0.0	checker-left
1901.675781	0.0	press-left
1902.041992	0.0	face-upright
1902.891602	0.0	checker-left
1903.297852	0.0	press-left
1903.773438	0.0	face-inverted
1904.706055	0.0	house-inverted
1905.588867	0.0	checker-right
1906.048828	0.0	press-right
1906.387695	0.0	house-upright
1907.169922	0.0	house-upright
1908.135742	0.0	house-inverted
1908.951172	0.0	checker-right
1909.313477	0.0	press-right
1909.800781	0.0	checker-left
1910.241211	0.0	press-left
1910.816406	0.0	face-inverted
1911.814453	0.0	face-upright
1912.697266	0.0	house-inverted
1913.696289	0.0	checker-left
1914.180664	0.0	press-left
1914.594727	0.0	face-upright
1915.543945	0.0	checker-right
1915.914063	0.0	press-right
1916.360352	0.0	house-upright
1917.308594	0.0	face-inverted
1918.241211	0.0	checker-left
1918.564453	0.0	press-left
1919.040039	0.0	house-upright
1920.022461	0.0	checker-right
1920.478516	0.0	press-right
1920.855469	0.0	house-inverted
1921.787109	0.0	face-inverted
1922.703125	0.0	face-upright
1923.501953	0.0	checker-left
1923.814453	0.0	press-left
1924.334961	0.0	house-upright
1925.283203	0.0	house-inverted
1926.249023	0.0	checker-right
1926.616211	0.0	press-right
1927.198242	0.0	face-upright
1928.046875	0.0	face-inverted
1928.929688	0.0	house-inverted
1929.912109	0.0	house-upright
1930.876953	0.0	face-inverted
1931.826172	0.0	checker-left
1932.167969	0.0	press-left
1932.808594	0.0	checker-right
1933.125	0.0	press-right
1933.807617	0.0	face-upright
1934.65625	0.0	house-inverted
1935.555664	0.0	house-upright
1936.337891	0.0	checker-right
1936.702148	0.0	press-right
1937.287109	0.0	checker-left
1937.629883	0.0	press-left
1938.069336	0.0	face-inverted
1938.902344	0.0	face-upright
1939.734375	0.0	face-inverted
1940.733398	0.0	face-upright
1941.598633	0.0	checker-right
1941.962891	0.0	press-right
1942.481445	0.0	house-inverted
1943.380859	0.0	house-upright
1944.279297	0.0	checker-left
1944.683594	0.0	press-left
1945.044922	0.0	face-inverted
1945.927734	0.0	house-upright
1946.910156	0.0	checker-right
1947.283203	0.0	press-right
1947.692383	0.0	checker-left
1948.048828	0.0	press-left
1948.507813	0.0	face-upright
1949.423828	0.0	house-inverted
1950.389648	0.0	house-inverted
1951.37207	0.0	checker-left
1951.767578	0.0	press-left
1952.287109	0.0	face-upright
1953.052734	0.0	checker-right
1953.429688	0.0	press-right
1953.918945	0.0	house-upright
1954.734375	0.0	face-inverted
1955.567383	0.0	house-upright
1956.499023	0.0	house-inverted
1957.282227	0.0	checker-left
1957.682617	0.0	press-left
1958.097656	0.0	face-upright
1958.879883	0.0	checker-right
1959.194336	0.0	press-right
1959.762695	0.0	face-inverted
1960.645508	0.0	face-upright
1961.510742	0.0	checker-left
1962.015625	0.0	press-left
1962.326172	0.0	house-upright
1963.208984	0.0	face-inverted
1964.007813	0.0	checker-right
1964.393555	0.0	press-right
1964.857422	0.0	house-inverted
1965.672852	0.0	face-upright
1966.488281	0.0	house-upright
1967.470703	0.0	face-inverted
1968.269531	0.0	checker-left
1968.716797	0.0	press-left
1969.202148	0.0	checker-right
1969.623047	0.0	press-right
1970.134766	0.0	house-inverted
1971.100586	0.0	face-upright
1971.982422	0.0	house-upright
1972.915039	0.0	house-inverted
1973.763672	0.0	face-inverted
1974.679688	0.0	checker-right
1975.054688	0.0	press-right
1975.461914	0.0	checker-left
1976.001953	0.0	press-left
1976.294922	0.0	checker-right
1976.636719	0.0	press-right
1977.259766	0.0	face-inverted
1978.242188	0.0	house-upright
1979.075195	0.0	face-upright
1979.857422	0.0	checker-left
1980.223633	0.0	press-left
1980.639648	0.0	house-inverted
1981.405273	0.0	checker-left
1981.816406	0.0	press-left
1982.205078	0.0	house-upright
1983.120117	0.0	face-inverted
1983.953125	0.0	house-inverted
1984.868164	0.0	checker-right
1985.262695	0.0	press-right
1985.833984	0.0	face-upright
2022.999023	0.0	boundary
2045.72168	0.0	house-upright
2046.620117	0.0	checker-left
2046.980469	0.0	press-left
2047.40332	0.0	house-inverted
2048.185547	0.0	face-upright
2049.000977	0.0	checker-right
2049.288086	0.0	press-right
2050.016602	0.0	face-inverted
2050.916016	0.0	checker-left
2051.193359	0.0	press-left
2051.714844	0.0	house-upright
2052.647461	0.0	face-inverted
2053.5625	0.0	face-upright
2054.461914	0.0	checker-right
2054.800781	0.0	press-right
2055.244141	0.0	house-inverted
2056.243164	0.0	checker-right
2056.685547	0.0	press-right
2057.192383	0.0	face-inverted
2058.041016	0.0	checker-left
2058.368164	0.0	press-left
2058.857422	0.0	face-upright
2059.856445	0.0	house-upright
2060.821289	0.0	house-inverted
2061.654297	0.0	house-upright
2062.603516	0.0	checker-right
2062.882813	0.0	press-right
2063.435547	0.0	house-inverted
2064.217773	0.0	face-upright
2065.117188	0.0	face-inverted
2065.966797	0.0	checker-left
2066.258789	0.0	press-left
2066.782227	0.0	house-inverted
2067.647461	0.0	face-inverted
2068.513672	0.0	checker-left
2068.878906	0.0	press-left
2069.295898	0.0	checker-right
2069.896484	0.0	press-right
2070.261719	0.0	face-upright
2071.143555	0.0	house-upright
2072.026367	0.0	face-upright
2072.808594	0.0	checker-right
2073.111328	0.0	press-right
2073.624023	0.0	house-inverted
2074.457031	0.0	face-inverted
2075.388672	0.0	checker-left
2075.69043	0.0	press-left
2076.321289	0.0	house-upright
2077.103516	0.0	face-inverted
2077.919922	0.0	house-upright
2078.768555	0.0	house-inverted
2079.601563	0.0	checker-left
2080.003906	0.0	press-left
2080.450195	0.0	face-upright
2081.232422	0.0	checker-right
2081.576172	0.0	press-right
2082.214844	0.0	face-inverted
2083.013672	0.0	face-upright
2083.84668	0.0	checker-right
2084.195313	0.0	press-right
2084.728516	0.0	house-upright
2085.644531	0.0	checker-left
2086.029297	0.0	press-left
2086.626953	0.0	house-inverted
2087.442383	0.0	checker-left
2087.84375	0.0	press-left
2088.341797	0.0	house-upright
2089.307617	0.0	house-inverted
2090.206055	0.0	checker-right
2090.513672	0.0	press-right
2090.989258	0.0	face-upright
2091.771484	0.0	face-inverted
2092.65332	0.0	face-upright
2093.585938	0.0	checker-left
2093.910156	0.0	press-left
2094.501953	0.0	house-inverted
2095.300781	0.0	house-upright
2096.066406	0.0	checker-right
2096.469727	0.0	press-right
2096.848633	0.0	face-inverted
2097.831055	0.0	house-inverted
2098.59668	0.0	checker-left
2099.039063	0.0	press-left
2099.513672	0.0	face-inverted
2100.328125	0.0	face-upright
2101.260742	0.0	house-upright
2102.077148	0.0	checker-right
2102.505859	0.0	press-right
2102.958984	0.0	house-upright
2103.924805	0.0	face-inverted
2104.69043	0.0	face-upright
2105.65625	0.0	house-inverted
2106.605469	0.0	checker-left
2106.969727	0.0	press-left
2107.503906	0.0	checker-right
2108.189453	0.0	press-right
2108.320313	0.0	checker-right
2108.693359	0.0	press-right
2109.152344	0.0	house-upright
2109.951172	0.0	face-inverted
2110.900391	0.0	face-upright
2111.849609	0.0	house-inverted
2112.832031	0.0	checker-left
2113.157227	0.0	press-left
2113.647461	0.0	checker-right
2114.054688	0.0	press-right
2114.446289	0.0	face-upright
2115.345703	0.0	face-inverted
2116.177734	0.0	house-inverted
2117.077148	0.0	house-upright
2117.942383	0.0	checker-left
2118.438477	0.0	press-left
2118.941406	0.0	face-inverted
2119.723633	0.0	house-upright
2120.573242	0.0	checker-right
2120.957031	0.0	press-right
2121.388672	0.0	house-inverted
2122.321289	0.0	checker-left
2122.851563	0.0	press-left
2123.169922	0.0	face-upright
2123.969727	0.0	checker-right
2124.463867	0.0	press-right
2124.952148	0.0	face-upright
2125.817383	0.0	checker-left
2126.238281	0.0	press-left
2126.683594	0.0	house-upright
2127.582031	0.0	face-inverted
2128.581055	0.0	house-inverted
2129.49707	0.0	checker-right
2129.936523	0.0	press-right
2130.295898	0.0	face-inverted
2131.061523	0.0	face-upright
2131.860352	0.0	checker-left
2132.115234	0.0	press-left
2132.693359	0.0	house-inverted
2133.508789	0.0	house-upright
2134.491211	0.0	house-inverted
2135.290039	0.0	face-inverted
2136.172852	0.0	face-upright
2137.038086	0.0	checker-right
2137.373047	0.0	press-right
2138.053711	0.0	checker-left
2138.491211	0.0	press-left
2139.052734	0.0	house-upright
2139.952148	0.0	face-inverted
2140.884766	0.0	face-upright
2141.75	0.0	house-inverted
2142.515625	0.0	checker-right
2142.925781	0.0	press-right
2143.348633	0.0	checker-left
2143.842773	0.0	press-left
2144.197266	0.0	house-upright
2144.962891	0.0	house-upright
2145.878906	0.0	face-upright
2146.710938	0.0	house-inverted
2147.577148	0.0	checker-left
2147.954102	0.0	press-left
2148.55957	0.0	face-inverted
2149.441406	0.0	checker-right
2149.808594	0.0	press-right
2150.274414	0.0	face-upright
2151.189453	0.0	checker-right
2151.591797	0.0	press-right
2151.989258	0.0	house-inverted
2152.887695	0.0	house-upright
2153.770508	0.0	checker-left
2154.111328	0.0	press-left
2154.569336	0.0	face-inverted
2155.401367	0.0	face-inverted
2156.09668	0.0	press-left
2156.18457	0.0	checker-right
2156.741211	0.0	press-right
2157.166992	0.0	house-inverted
2158.015625	0.0	checker-left
2158.615234	0.0	press-left
2158.847656	0.0	house-upright
2159.697266	0.0	face-upright
2160.512695	0.0	face-inverted
2161.27832	0.0	house-upright
2162.227539	0.0	checker-left
2162.595703	0.0	press-left
2163.009766	0.0	checker-right
2163.37207	0.0	press-right
2163.992188	0.0	face-upright
2164.891602	0.0	house-inverted
2165.723633	0.0	house-upright
2166.689453	0.0	face-upright
2167.588867	0.0	checker-right
2167.998047	0.0	press-right
2168.537109	0.0	checker-left
2168.93457	0.0	press-left
2169.419922	0.0	house-inverted
2170.202148	0.0	face-inverted
2171.201172	0.0	face-inverted
2172.117188	0.0	house-upright
2172.96582	0.0	checker-right
2173.27832	0.0	press-right
2173.915039	0.0	checker-left
2174.295898	0.0	press-left
2174.864258	0.0	face-upright
2175.679688	0.0	house-inverted
2176.52832	0.0	checker-left
2176.946289	0.0	press-left
2177.427734	0.0	checker-right
2177.873047	0.0	press-right
2178.310547	0.0	face-inverted
2179.208984	0.0	house-inverted
2180.158203	0.0	house-upright
2181.173828	0.0	face-upright
2182.105469	0.0	face-upright
2182.888672	0.0	checker-right
2183.294922	0.0	press-right
2183.670898	0.0	house-upright
2184.469727	0.0	house-inverted
2185.418945	0.0	face-inverted
2186.417969	0.0	checker-left
2186.720703	0.0	press-left
2187.350586	0.0	face-upright
2188.199219	0.0	face-inverted
2189.115234	0.0	checker-right
2189.461914	0.0	press-right
2189.963867	0.0	checker-left
2190.329102	0.0	press-left
2190.780273	0.0	house-inverted
2191.77832	0.0	house-upright
2192.744141	0.0	house-upright
2193.526367	0.0	house-inverted
2194.492188	0.0	checker-left
2194.914063	0.0	press-left
2195.491211	0.0	face-upright
2196.407227	0.0	checker-right
2196.788086	0.0	press-right
2197.222656	0.0	face-inverted
2198.12207	0.0	house-inverted
2198.987305	0.0	face-upright
2199.936523	0.0	checker-left
2200.325195	0.0	press-left
2200.768555	0.0	house-upright
2201.584961	0.0	checker-right
2201.967773	0.0	press-right
2202.383789	0.0	face-inverted
2203.283203	0.0	checker-left
2203.72168	0.0	press-left
2204.181641	0.0	face-upright
2205.014648	0.0	house-inverted
2205.863281	0.0	house-upright
2206.762695	0.0	checker-right
2207.208008	0.0	press-right
2207.561523	0.0	face-inverted
2208.527344	0.0	face-upright
2209.493164	0.0	checker-left
2209.868164	0.0	press-left
2210.408203	0.0	face-inverted
2211.224609	0.0	checker-right
2211.611328	0.0	press-right
2212.073242	0.0	house-inverted
2212.938477	0.0	house-upright
2213.837891	0.0	house-upright
2214.820313	0.0	face-inverted
2215.635742	0.0	face-upright
2216.501953	0.0	house-inverted
2217.383789	0.0	checker-right
2217.71875	0.0	press-right
2218.349609	0.0	checker-left
2218.71582	0.0	press-left
2219.131836	0.0	checker-left
2219.511719	0.0	press-left
2220.081055	0.0	house-inverted
2220.913086	0.0	house-upright
2221.895508	0.0	checker-right
2222.273438	0.0	press-right
2222.711914	0.0	face-upright
2223.626953	0.0	face-inverted
2224.410156	0.0	house-upright
2225.325195	0.0	face-inverted
2226.257813	0.0	checker-right
2226.555664	0.0	press-right
2227.056641	0.0	house-inverted
2228.039063	0.0	face-upright
2228.821289	0.0	checker-left
2229.166016	0.0	press-left
2229.704102	0.0	face-inverted
2230.669922	0.0	house-upright
2231.601563	0.0	checker-left
2232.047852	0.0	press-left
2232.43457	0.0	face-upright
2233.450195	0.0	house-inverted
2234.415039	0.0	checker-right
2234.80957	0.0	press-right
2235.231445	0.0	face-upright
2236.063477	0.0	house-upright
2236.996094	0.0	face-inverted
2237.894531	0.0	house-inverted
2238.827148	0.0	checker-left
2239.212891	0.0	press-left
2239.693359	0.0	checker-right
2240.120117	0.0	press-right
2240.608398	0.0	face-inverted
2241.524414	0.0	house-upright
2242.490234	0.0	checker-left
2242.911133	0.0	press-left
2243.289063	0.0	checker-right
2243.858398	0.0	press-right
2244.188477	0.0	house-inverted
2245.169922	0.0	face-upright
2246.152344	0.0	checker-left
2246.620117	0.0	press-left
2247.084961	0.0	house-inverted
2248.067383	0.0	face-upright
2248.96582	0.0	house-upright
2249.782227	0.0	checker-right
2250.136719	0.0	press-right
2250.664063	0.0	face-inverted
2251.530273	0.0	face-inverted
2252.445313	0.0	checker-left
2252.887695	0.0	press-left
2253.394531	0.0	house-upright
2254.160156	0.0	face-upright
2255.092773	0.0	checker-right
2255.457031	0.0	press-right
2256.008789	0.0	house-inverted
2256.974609	0.0	checker-left
2257.583984	0.0	press-left
2257.922852	0.0	face-inverted
2258.805664	0.0	house-upright
2259.604492	0.0	checker-right
2259.921875	0.0	press-right
2260.487305	0.0	face-upright
2261.369141	0.0	house-inverted
2262.268555	0.0	house-inverted
2263.067383	0.0	face-upright
2264.083008	0.0	checker-left
2264.436523	0.0	press-left
2265.082031	0.0	checker-right
2265.454102	0.0	press-right
2265.981445	0.0	face-inverted
2266.813477	0.0	house-upright
2267.595703	0.0	checker-right
2267.932617	0.0	press-right
2268.52832	0.0	face-inverted
2269.410156	0.0	checker-left
2269.525391	0.0	press-right
2270.209961	0.0	face-upright
2271.141602	0.0	house-upright
2272.124023	0.0	house-inverted
2273.006836	0.0	checker-left
2273.455078	0.0	press-left
2274.005859	0.0	face-inverted
2274.954102	0.0	house-upright
