onset	duration	trial_type
142.411	0.000	face-upright-f4
142.478	0.000	face-upright-f5
142.545	0.000	face-upright-f6
143.011	0.000	house-inverted-f1
143.094	0.000	house-inverted-f2
143.177	0.000	house-inverted-f3
143.261	0.000	house-inverted-f4
143.344	0.000	house-inverted-f5
143.427	0.000	house-inverted-f6
144.010	0.000	checker-f1
144.093	0.000	checker-f2
144.176	0.000	checker-f3
144.260	0.000	checker-f4
144.343	0.000	checker-f5
144.426	0.000	checker-f6
145.009	0.000	house-upright-f1
145.075	0.000	house-upright-f2
145.142	0.000	house-upright-f3
145.225	0.000	house-upright-f4
145.309	0.000	house-upright-f5
145.375	0.000	house-upright-f6
145.907	0.000	checker-f1
145.991	0.000	checker-f2
146.074	0.000	checker-f3
146.157	0.000	checker-f4
146.240	0.000	checker-f5
146.324	0.000	checker-f6
146.906	0.000	house-upright-f1
146.973	0.000	house-upright-f2
147.040	0.000	house-upright-f3
147.106	0.000	house-upright-f4
147.173	0.000	house-upright-f5
147.239	0.000	house-upright-f6
147.706	0.000	house-inverted-f1
147.789	0.000	house-inverted-f2
147.872	0.000	house-inverted-f3
147.955	0.000	house-inverted-f4
148.039	0.000	house-inverted-f5
148.122	0.000	house-inverted-f6
148.704	0.000	face-inverted-f1
148.788	0.000	face-inverted-f2
148.871	0.000	face-inverted-f3
148.954	0.000	face-inverted-f4
149.037	0.000	face-inverted-f5
149.121	0.000	face-inverted-f6
149.703	0.000	face-upright-f1
149.771	0.000	face-upright-f2
149.837	0.000	face-upright-f3
149.920	0.000	face-upright-f4
150.003	0.000	face-upright-f5
150.069	0.000	face-upright-f6
150.619	0.000	house-inverted-f1
